------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240920-14:39
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-20 14:39:33.459320
train mean obj_acc: 0.876228
train mean objectness_loss: 0.292161
train mean pos_ratio: 0.130176
train mean sem_cls_loss: 1.637061
train mean size_reg_loss: 0.193799
train mean supervised_loss: 13.167799
train mean vote_loss: 0.512547

**** EPOCH 046 ****
Current BN decay momentum: 0.125000
2024-09-20 15:07:31.437131
 ---- batch: 020 ----
train mean box_loss: 0.374138
train mean center_loss: 0.143241
train mean detection_loss: 0.853422
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000058
train mean neg_ratio: 0.615088
train mean obj_acc: 0.879771
train mean objectness_loss: 0.272145
train mean pos_ratio: 0.114795
train mean sem_cls_loss: 1.716059
train mean size_reg_loss: 0.230839
train mean supervised_loss: 13.849160
train mean vote_loss: 0.531494
 ---- batch: 040 ----
train mean box_loss: 0.349580
train mean center_loss: 0.141698
train mean detection_loss: 0.827290
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000075
train mean neg_ratio: 0.608984
train mean obj_acc: 0.895154
train mean objectness_loss: 0.280506
train mean pos_ratio: 0.119189
train mean sem_cls_loss: 1.687283
train mean size_reg_loss: 0.207807
train mean supervised_loss: 13.593104
train mean vote_loss: 0.532020
 ---- batch: 060 ----
train mean box_loss: 0.358157
train mean center_loss: 0.133997
train mean detection_loss: 0.862472
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000082
train mean neg_ratio: 0.584424
train mean obj_acc: 0.870012
train mean objectness_loss: 0.294147
train mean pos_ratio: 0.119922
train mean sem_cls_loss: 1.786203
train mean size_reg_loss: 0.224079
train mean supervised_loss: 13.877158
train mean vote_loss: 0.525244
 ---- batch: 080 ----
train mean box_loss: 0.353290
train mean center_loss: 0.135318
train mean detection_loss: 0.821929
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000038
train mean neg_ratio: 0.589258
train mean obj_acc: 0.875632
train mean objectness_loss: 0.286659
train mean pos_ratio: 0.121631
train mean sem_cls_loss: 1.626552
train mean size_reg_loss: 0.217934
train mean supervised_loss: 13.243643
train mean vote_loss: 0.502435
 ---- batch: 100 ----
train mean box_loss: 0.329996
train mean center_loss: 0.130418
train mean detection_loss: 0.774272
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000042
train mean neg_ratio: 0.595947
train mean obj_acc: 0.872259
train mean objectness_loss: 0.285684
train mean pos_ratio: 0.118652
train mean sem_cls_loss: 1.507171
train mean size_reg_loss: 0.199536
train mean supervised_loss: 13.038929
train mean vote_loss: 0.529621
 ---- batch: 120 ----
train mean box_loss: 0.369795
train mean center_loss: 0.140241
train mean detection_loss: 0.805674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000015
train mean neg_ratio: 0.598193
train mean obj_acc: 0.878157
train mean objectness_loss: 0.283068
train mean pos_ratio: 0.121973
train mean sem_cls_loss: 1.471726
train mean size_reg_loss: 0.229538
train mean supervised_loss: 13.181580
train mean vote_loss: 0.512484
 ---- batch: 140 ----
train mean box_loss: 0.363711
train mean center_loss: 0.139557
train mean detection_loss: 0.818073
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.613525
train mean obj_acc: 0.882056
train mean objectness_loss: 0.276033
train mean pos_ratio: 0.119873
train mean sem_cls_loss: 1.581726
train mean size_reg_loss: 0.224149
train mean supervised_loss: 13.211773
train mean vote_loss: 0.503105

**** EPOCH 047 ****
Current BN decay momentum: 0.125000
2024-09-20 15:08:06.823300
 ---- batch: 020 ----
train mean box_loss: 0.331410
train mean center_loss: 0.126562
train mean detection_loss: 0.715375
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.593262
train mean obj_acc: 0.886161
train mean objectness_loss: 0.252404
train mean pos_ratio: 0.127490
train mean sem_cls_loss: 1.288814
train mean size_reg_loss: 0.204845
train mean supervised_loss: 12.429326
train mean vote_loss: 0.527558
 ---- batch: 040 ----
train mean box_loss: 0.325888
train mean center_loss: 0.130963
train mean detection_loss: 0.775490
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.604248
train mean obj_acc: 0.884476
train mean objectness_loss: 0.275157
train mean pos_ratio: 0.124463
train mean sem_cls_loss: 1.560118
train mean size_reg_loss: 0.194922
train mean supervised_loss: 12.667047
train mean vote_loss: 0.491215
 ---- batch: 060 ----
train mean box_loss: 0.373834
train mean center_loss: 0.135814
train mean detection_loss: 0.851570
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.633203
train mean obj_acc: 0.884274
train mean objectness_loss: 0.280649
train mean pos_ratio: 0.108643
train mean sem_cls_loss: 1.687055
train mean size_reg_loss: 0.238014
train mean supervised_loss: 13.799588
train mean vote_loss: 0.528389
 ---- batch: 080 ----
train mean box_loss: 0.356751
train mean center_loss: 0.143984
train mean detection_loss: 0.816260
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.643018
train mean obj_acc: 0.897396
train mean objectness_loss: 0.258079
train mean pos_ratio: 0.106299
train mean sem_cls_loss: 1.652345
train mean size_reg_loss: 0.212761
train mean supervised_loss: 13.154514
train mean vote_loss: 0.499191
 ---- batch: 100 ----
train mean box_loss: 0.349166
train mean center_loss: 0.143639
train mean detection_loss: 0.840617
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.654492
train mean obj_acc: 0.893583
train mean objectness_loss: 0.250782
train mean pos_ratio: 0.104150
train mean sem_cls_loss: 1.830301
train mean size_reg_loss: 0.205523
train mean supervised_loss: 13.664985
train mean vote_loss: 0.525882
 ---- batch: 120 ----
train mean box_loss: 0.362115
train mean center_loss: 0.136495
train mean detection_loss: 0.808199
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.609619
train mean obj_acc: 0.884003
train mean objectness_loss: 0.268860
train mean pos_ratio: 0.118408
train mean sem_cls_loss: 1.558272
train mean size_reg_loss: 0.225616
train mean supervised_loss: 13.304784
train mean vote_loss: 0.522279
 ---- batch: 140 ----
train mean box_loss: 0.353486
train mean center_loss: 0.154487
train mean detection_loss: 0.830653
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.636328
train mean obj_acc: 0.889452
train mean objectness_loss: 0.265169
train mean pos_ratio: 0.108887
train mean sem_cls_loss: 1.722914
train mean size_reg_loss: 0.198995
train mean supervised_loss: 13.585573
train mean vote_loss: 0.527904

**** EPOCH 048 ****
Current BN decay momentum: 0.125000
2024-09-20 15:08:42.441533
 ---- batch: 020 ----
train mean box_loss: 0.351667
train mean center_loss: 0.133690
train mean detection_loss: 0.841825
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.621875
train mean obj_acc: 0.884302
train mean objectness_loss: 0.267320
train mean pos_ratio: 0.109229
train mean sem_cls_loss: 1.782490
train mean size_reg_loss: 0.217976
train mean supervised_loss: 13.402472
train mean vote_loss: 0.498422
 ---- batch: 040 ----
train mean box_loss: 0.360264
train mean center_loss: 0.131302
train mean detection_loss: 0.827695
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.610986
train mean obj_acc: 0.889181
train mean objectness_loss: 0.268281
train mean pos_ratio: 0.114648
train mean sem_cls_loss: 1.666456
train mean size_reg_loss: 0.228961
train mean supervised_loss: 13.518980
train mean vote_loss: 0.524203
 ---- batch: 060 ----
train mean box_loss: 0.328333
train mean center_loss: 0.134925
train mean detection_loss: 0.747317
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.601611
train mean obj_acc: 0.889479
train mean objectness_loss: 0.264581
train mean pos_ratio: 0.119092
train mean sem_cls_loss: 1.433469
train mean size_reg_loss: 0.193408
train mean supervised_loss: 12.558007
train mean vote_loss: 0.508483
 ---- batch: 080 ----
train mean box_loss: 0.340079
train mean center_loss: 0.131868
train mean detection_loss: 0.822206
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.573096
train mean obj_acc: 0.875805
train mean objectness_loss: 0.312664
train mean pos_ratio: 0.128418
train mean sem_cls_loss: 1.628974
train mean size_reg_loss: 0.208211
train mean supervised_loss: 13.308669
train mean vote_loss: 0.508661
 ---- batch: 100 ----
train mean box_loss: 0.335944
train mean center_loss: 0.133729
train mean detection_loss: 0.795518
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568994
train mean obj_acc: 0.867384
train mean objectness_loss: 0.320699
train mean pos_ratio: 0.129980
train mean sem_cls_loss: 1.496124
train mean size_reg_loss: 0.202215
train mean supervised_loss: 13.056715
train mean vote_loss: 0.510153
 ---- batch: 120 ----
train mean box_loss: 0.328849
train mean center_loss: 0.136212
train mean detection_loss: 0.791477
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.596729
train mean obj_acc: 0.868709
train mean objectness_loss: 0.305843
train mean pos_ratio: 0.117578
train mean sem_cls_loss: 1.548534
train mean size_reg_loss: 0.192637
train mean supervised_loss: 13.182272
train mean vote_loss: 0.526750
 ---- batch: 140 ----
train mean box_loss: 0.357698
train mean center_loss: 0.127302
train mean detection_loss: 0.773193
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.598730
train mean obj_acc: 0.886846
train mean objectness_loss: 0.274522
train mean pos_ratio: 0.119141
train mean sem_cls_loss: 1.391172
train mean size_reg_loss: 0.230396
train mean supervised_loss: 12.777023
train mean vote_loss: 0.504509

**** EPOCH 049 ****
Current BN decay momentum: 0.125000
2024-09-20 15:09:18.154970
 ---- batch: 020 ----
train mean box_loss: 0.354613
train mean center_loss: 0.139005
train mean detection_loss: 0.797960
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.618750
train mean obj_acc: 0.887313
train mean objectness_loss: 0.279125
train mean pos_ratio: 0.116113
train mean sem_cls_loss: 1.518923
train mean size_reg_loss: 0.215608
train mean supervised_loss: 12.951844
train mean vote_loss: 0.497224
 ---- batch: 040 ----
train mean box_loss: 0.356422
train mean center_loss: 0.131005
train mean detection_loss: 0.816043
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.602588
train mean obj_acc: 0.872174
train mean objectness_loss: 0.293858
train mean pos_ratio: 0.120557
train mean sem_cls_loss: 1.563459
train mean size_reg_loss: 0.225417
train mean supervised_loss: 13.375065
train mean vote_loss: 0.521464
 ---- batch: 060 ----
train mean box_loss: 0.323900
train mean center_loss: 0.127889
train mean detection_loss: 0.770229
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561670
train mean obj_acc: 0.866237
train mean objectness_loss: 0.297774
train mean pos_ratio: 0.133740
train mean sem_cls_loss: 1.487212
train mean size_reg_loss: 0.196011
train mean supervised_loss: 12.676751
train mean vote_loss: 0.497446
 ---- batch: 080 ----
train mean box_loss: 0.350776
train mean center_loss: 0.128666
train mean detection_loss: 0.835523
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572852
train mean obj_acc: 0.867291
train mean objectness_loss: 0.298962
train mean pos_ratio: 0.128760
train mean sem_cls_loss: 1.676329
train mean size_reg_loss: 0.222110
train mean supervised_loss: 13.537465
train mean vote_loss: 0.518223
 ---- batch: 100 ----
train mean box_loss: 0.351442
train mean center_loss: 0.133357
train mean detection_loss: 0.825499
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.587988
train mean obj_acc: 0.869788
train mean objectness_loss: 0.295356
train mean pos_ratio: 0.127051
train mean sem_cls_loss: 1.631895
train mean size_reg_loss: 0.218085
train mean supervised_loss: 13.700156
train mean vote_loss: 0.544516
 ---- batch: 120 ----
train mean box_loss: 0.352134
train mean center_loss: 0.127151
train mean detection_loss: 0.806780
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.602588
train mean obj_acc: 0.881723
train mean objectness_loss: 0.279503
train mean pos_ratio: 0.117725
train mean sem_cls_loss: 1.574475
train mean size_reg_loss: 0.224983
train mean supervised_loss: 13.234651
train mean vote_loss: 0.516685
 ---- batch: 140 ----
train mean box_loss: 0.334704
train mean center_loss: 0.135970
train mean detection_loss: 0.765072
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.619434
train mean obj_acc: 0.886193
train mean objectness_loss: 0.258475
train mean pos_ratio: 0.113965
train mean sem_cls_loss: 1.505648
train mean size_reg_loss: 0.198734
train mean supervised_loss: 12.758851
train mean vote_loss: 0.510814
eval mean box_loss: 0.408430
eval mean center_loss: 0.137155
eval mean detection_loss: 1.024148
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.566306
eval mean obj_acc: 0.851113
eval mean objectness_loss: 0.334650
eval mean pos_ratio: 0.128556
eval mean sem_cls_loss: 2.241964
eval mean size_reg_loss: 0.271275
eval mean supervised_loss: 15.854947
eval mean vote_loss: 0.561346
eval bathtub Average Precision: 0.188940
eval bed Average Precision: 0.236989
eval bookshelf Average Precision: 0.000000
eval cabinet Average Precision: 0.014486
eval chair Average Precision: 0.143313
eval counter Average Precision: 0.000000
eval curtain Average Precision: 0.029851
eval desk Average Precision: 0.037058
eval door Average Precision: 0.000357
eval otherfurniture Average Precision: 0.003869
eval picture Average Precision: 0.000000
eval refrigerator Average Precision: 0.008772
eval showercurtain Average Precision: 0.178571
eval sink Average Precision: 0.168582
eval sofa Average Precision: 0.076878
eval table Average Precision: 0.042055
eval toilet Average Precision: 0.222906
eval window Average Precision: 0.000000
eval mAP: 0.075146
eval bathtub Recall: 0.193548
eval bed Recall: 0.246914
eval bookshelf Recall: 0.000000
eval cabinet Recall: 0.018817
eval chair Recall: 0.146199
eval counter Recall: 0.000000
eval curtain Recall: 0.029851
eval desk Recall: 0.055118
eval door Recall: 0.002141
eval otherfurniture Recall: 0.011321
eval picture Recall: 0.000000
eval refrigerator Recall: 0.017544
eval showercurtain Recall: 0.178571
eval sink Recall: 0.193878
eval sofa Recall: 0.082474
eval table Recall: 0.045714
eval toilet Recall: 0.224138
eval window Recall: 0.000000
eval AR: 0.080346

**** EPOCH 050 ****
Current BN decay momentum: 0.125000
2024-09-20 15:10:05.136794
 ---- batch: 020 ----
train mean box_loss: 0.325299
train mean center_loss: 0.133301
train mean detection_loss: 0.767440
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550439
train mean obj_acc: 0.864476
train mean objectness_loss: 0.302772
train mean pos_ratio: 0.133447
train mean sem_cls_loss: 1.453779
train mean size_reg_loss: 0.191997
train mean supervised_loss: 12.653340
train mean vote_loss: 0.497894
 ---- batch: 040 ----
train mean box_loss: 0.325647
train mean center_loss: 0.120712
train mean detection_loss: 0.775677
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569531
train mean obj_acc: 0.875637
train mean objectness_loss: 0.294765
train mean pos_ratio: 0.137012
train mean sem_cls_loss: 1.513242
train mean size_reg_loss: 0.204934
train mean supervised_loss: 12.604827
train mean vote_loss: 0.484805
 ---- batch: 060 ----
train mean box_loss: 0.336994
train mean center_loss: 0.120411
train mean detection_loss: 0.764413
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557764
train mean obj_acc: 0.868548
train mean objectness_loss: 0.305906
train mean pos_ratio: 0.133984
train mean sem_cls_loss: 1.372331
train mean size_reg_loss: 0.216583
train mean supervised_loss: 12.708897
train mean vote_loss: 0.506477
 ---- batch: 080 ----
train mean box_loss: 0.344869
