img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
268,scene0670_00,otherfurniture,9,431.0
268,scene0670_00,otherfurniture,10,407.0
268,scene0670_00,window,3,778.0
268,scene0670_00,sink,4,624.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,459.0
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,254.0
268,scene0670_00,refrigerator,17,514.0
269,scene0670_01,cabinet,0,213.0
269,scene0670_01,cabinet,6,212.0
269,scene0670_01,cabinet,7,
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,
269,scene0670_01,counter,1,300.0
269,scene0670_01,counter,12,337.0
269,scene0670_01,otherfurniture,2,524.0
269,scene0670_01,otherfurniture,3,526.0
269,scene0670_01,otherfurniture,21,553.0
269,scene0670_01,refrigerator,4,655.0
269,scene0670_01,refrigerator,5,657.0
269,scene0670_01,refrigerator,20,649.0
269,scene0670_01,door,9,477.0
269,scene0670_01,door,27,509.0
269,scene0670_01,chair,10,267.0
269,scene0670_01,chair,11,240.0
269,scene0670_01,chair,28,233.0
269,scene0670_01,sink,13,805.0
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,617.0
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,1030.0
269,scene0670_01,table,29,888.0
270,scene0671_00,chair,0,163.0
270,scene0671_00,chair,1,166.0
270,scene0671_00,chair,2,199.0
270,scene0671_00,chair,3,178.0
270,scene0671_00,chair,4,191.0
270,scene0671_00,cabinet,5,143.0
270,scene0671_00,table,6,638.0
270,scene0671_00,otherfurniture,7,376.0
271,scene0671_01,chair,0,149.0
271,scene0671_01,chair,1,163.0
271,scene0671_01,chair,2,151.0
271,scene0671_01,chair,3,161.0
271,scene0671_01,table,4,565.0
271,scene0671_01,cabinet,5,136.0
271,scene0671_01,otherfurniture,6,
272,scene0678_00,otherfurniture,0,
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,622.0
272,scene0678_00,otherfurniture,5,621.0
272,scene0678_00,otherfurniture,6,643.0
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,606.0
272,scene0678_00,otherfurniture,18,634.0
272,scene0678_00,door,2,542.0
272,scene0678_00,door,9,534.0
272,scene0678_00,door,10,
272,scene0678_00,door,16,593.0
272,scene0678_00,window,11,1125.0
272,scene0678_00,window,12,1140.0
272,scene0678_00,window,13,
272,scene0678_00,window,17,1138.0
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,
273,scene0678_01,door,1,624.0
273,scene0678_01,door,2,624.0
273,scene0678_01,door,7,
273,scene0678_01,door,9,617.0
273,scene0678_01,window,3,1196.0
273,scene0678_01,window,4,1203.0
273,scene0678_01,window,5,1228.0
273,scene0678_01,window,10,1213.0
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,724.0
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,
273,scene0678_01,otherfurniture,15,642.0
273,scene0678_01,otherfurniture,16,649.0
273,scene0678_01,otherfurniture,18,
273,scene0678_01,otherfurniture,19,663.0
273,scene0678_01,sink,17,944.0
274,scene0678_02,otherfurniture,0,599.0
274,scene0678_02,otherfurniture,1,605.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,586.0
274,scene0678_02,otherfurniture,13,602.0
274,scene0678_02,otherfurniture,14,
274,scene0678_02,otherfurniture,15,563.0
274,scene0678_02,counter,4,
274,scene0678_02,sink,5,
274,scene0678_02,window,6,
274,scene0678_02,window,7,
274,scene0678_02,window,12,1075.0
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,
274,scene0678_02,door,9,
274,scene0678_02,door,11,548.0
275,scene0684_00,door,0,286.0
275,scene0684_00,door,3,286.0
275,scene0684_00,chair,1,138.0
275,scene0684_00,table,2,500.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,182.0
276,scene0684_01,table,1,598.0
276,scene0684_01,door,2,320.0
276,scene0684_01,door,3,320.0
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,502.0
277,scene0685_00,otherfurniture,3,494.0
277,scene0685_00,door,1,
277,scene0685_00,table,2,856.0
277,scene0685_00,table,5,845.0
277,scene0685_00,picture,4,
278,scene0685_01,door,0,462.0
278,scene0685_01,table,1,820.0
278,scene0685_01,table,2,858.0
278,scene0685_01,otherfurniture,3,530.0
278,scene0685_01,otherfurniture,4,
278,scene0685_01,picture,5,
279,scene0685_02,table,0,635.0
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,369.0
279,scene0685_02,otherfurniture,3,373.0
279,scene0685_02,door,2,333.0
279,scene0685_02,picture,4,
280,scene0686_00,door,0,241.0
280,scene0686_00,door,1,246.0
280,scene0686_00,sink,2,417.0
280,scene0686_00,toilet,3,480.0
280,scene0686_00,toilet,4,500.0
280,scene0686_00,otherfurniture,5,289.0
281,scene0686_01,door,0,282.0
281,scene0686_01,door,1,272.0
281,scene0686_01,toilet,2,541.0
281,scene0686_01,toilet,3,524.0
281,scene0686_01,otherfurniture,4,316.0
281,scene0686_01,sink,5,436.0
282,scene0686_02,toilet,0,661.0
282,scene0686_02,toilet,1,631.0
282,scene0686_02,otherfurniture,2,352.0
282,scene0686_02,sink,3,519.0
282,scene0686_02,door,4,316.0
282,scene0686_02,door,5,315.0
283,scene0689_00,window,0,
283,scene0689_00,window,12,896.0
283,scene0689_00,door,1,427.0
283,scene0689_00,table,2,789.0
283,scene0689_00,chair,3,229.0
283,scene0689_00,chair,4,237.0
283,scene0689_00,chair,5,235.0
283,scene0689_00,chair,6,220.0
283,scene0689_00,chair,7,221.0
283,scene0689_00,chair,8,213.0
283,scene0689_00,chair,9,230.0
283,scene0689_00,chair,10,222.0
283,scene0689_00,otherfurniture,11,476.0
284,scene0690_00,sofa,0,668.0
284,scene0690_00,cabinet,1,171.0
284,scene0690_00,table,2,750.0
284,scene0690_00,table,3,707.0
284,scene0690_00,table,4,745.0
284,scene0690_00,chair,5,195.0
284,scene0690_00,chair,6,207.0
284,scene0690_00,chair,7,188.0
284,scene0690_00,chair,8,220.0
284,scene0690_00,chair,9,216.0
284,scene0690_00,chair,10,191.0
285,scene0690_01,chair,0,226.0
285,scene0690_01,chair,1,196.0
285,scene0690_01,chair,2,206.0
285,scene0690_01,chair,3,207.0
285,scene0690_01,chair,4,211.0
285,scene0690_01,chair,10,
285,scene0690_01,sofa,5,695.0
285,scene0690_01,table,6,758.0
285,scene0690_01,table,7,737.0
285,scene0690_01,table,8,739.0
285,scene0690_01,cabinet,9,179.0
285,scene0690_01,bookshelf,11,99.0
286,scene0693_00,bathtub,0,12.0
286,scene0693_00,cabinet,1,88.0
286,scene0693_00,sink,2,
286,scene0693_00,toilet,3,459.0
286,scene0693_00,door,4,245.0
286,scene0693_00,door,5,
286,scene0693_00,door,7,225.0
286,scene0693_00,window,6,
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,157.0
287,scene0693_01,bathtub,1,12.0
287,scene0693_01,door,2,340.0
287,scene0693_01,door,7,
287,scene0693_01,sink,3,
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,678.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,160.0
288,scene0693_02,window,1,
288,scene0693_02,door,2,384.0
288,scene0693_02,door,6,
288,scene0693_02,door,8,
288,scene0693_02,toilet,3,688.0
288,scene0693_02,sink,4,598.0
288,scene0693_02,picture,5,
288,scene0693_02,bathtub,7,23.0
289,scene0695_00,window,0,915.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,415.0
289,scene0695_00,curtain,3,364.0
289,scene0695_00,bed,4,98.0
289,scene0695_00,chair,5,220.0
289,scene0695_00,chair,6,
289,scene0695_00,otherfurniture,7,518.0
289,scene0695_00,door,8,476.0
289,scene0695_00,door,10,
289,scene0695_00,bookshelf,9,109.0
289,scene0695_00,cabinet,11,182.0
290,scene0695_01,bed,0,83.0
290,scene0695_01,chair,1,310.0
290,scene0695_01,chair,2,304.0
290,scene0695_01,curtain,3,418.0
290,scene0695_01,bookshelf,4,166.0
290,scene0695_01,otherfurniture,5,603.0
290,scene0695_01,otherfurniture,6,
290,scene0695_01,otherfurniture,8,
290,scene0695_01,desk,7,494.0
291,scene0695_02,desk,0,419.0
291,scene0695_02,bed,1,82.0
291,scene0695_02,chair,2,233.0
291,scene0695_02,chair,3,219.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,487.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,511.0
291,scene0695_02,bookshelf,6,115.0
291,scene0695_02,curtain,9,330.0
292,scene0695_03,otherfurniture,0,437.0
292,scene0695_03,otherfurniture,1,397.0
292,scene0695_03,bookshelf,2,98.0
292,scene0695_03,desk,3,321.0
292,scene0695_03,chair,4,203.0
292,scene0695_03,chair,5,184.0
292,scene0695_03,cabinet,6,137.0
292,scene0695_03,bed,7,79.0
292,scene0695_03,curtain,8,285.0
293,scene0696_00,cabinet,0,181.0
293,scene0696_00,cabinet,14,
293,scene0696_00,cabinet,15,158.0
293,scene0696_00,cabinet,17,153.0
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,381.0
293,scene0696_00,curtain,3,
293,scene0696_00,chair,4,197.0
293,scene0696_00,chair,5,221.0
293,scene0696_00,chair,6,221.0
293,scene0696_00,chair,7,210.0
293,scene0696_00,chair,8,
293,scene0696_00,chair,9,227.0
293,scene0696_00,chair,10,199.0
293,scene0696_00,chair,11,207.0
293,scene0696_00,chair,12,
293,scene0696_00,table,13,708.0
293,scene0696_00,bed,16,60.0
294,scene0696_01,sofa,0,826.0
294,scene0696_01,chair,1,235.0
294,scene0696_01,chair,2,246.0
294,scene0696_01,chair,3,
294,scene0696_01,chair,10,276.0
294,scene0696_01,chair,11,265.0
294,scene0696_01,chair,12,244.0
294,scene0696_01,chair,13,238.0
294,scene0696_01,chair,14,261.0
294,scene0696_01,chair,15,260.0
294,scene0696_01,chair,18,233.0
294,scene0696_01,table,4,869.0
294,scene0696_01,door,5,481.0
294,scene0696_01,bed,6,106.0
294,scene0696_01,cabinet,7,176.0
294,scene0696_01,cabinet,8,
294,scene0696_01,cabinet,19,171.0
294,scene0696_01,cabinet,20,187.0
294,scene0696_01,curtain,9,351.0
294,scene0696_01,curtain,16,349.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,847.0
295,scene0696_02,chair,1,277.0
295,scene0696_02,chair,12,233.0
295,scene0696_02,chair,13,233.0
295,scene0696_02,chair,14,247.0
295,scene0696_02,chair,15,247.0
295,scene0696_02,chair,16,260.0
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,270.0
295,scene0696_02,chair,19,283.0
295,scene0696_02,chair,20,237.0
295,scene0696_02,chair,21,279.0
295,scene0696_02,table,2,923.0
295,scene0696_02,curtain,3,359.0
295,scene0696_02,curtain,9,
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,193.0
295,scene0696_02,cabinet,6,224.0
295,scene0696_02,cabinet,10,199.0
295,scene0696_02,cabinet,11,
295,scene0696_02,door,7,476.0
295,scene0696_02,bed,8,80.0
296,scene0697_00,otherfurniture,0,381.0
296,scene0697_00,otherfurniture,4,385.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,
296,scene0697_00,door,2,
296,scene0697_00,door,8,347.0
296,scene0697_00,bed,3,42.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,
297,scene0697_01,bed,0,80.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,799.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,455.0
297,scene0697_01,otherfurniture,4,450.0
297,scene0697_01,otherfurniture,6,
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,459.0
298,scene0697_02,otherfurniture,2,465.0
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,58.0
298,scene0697_02,picture,4,
299,scene0697_03,otherfurniture,0,444.0
299,scene0697_03,otherfurniture,4,471.0
299,scene0697_03,otherfurniture,6,488.0
299,scene0697_03,bed,1,
299,scene0697_03,bed,2,63.0
299,scene0697_03,picture,3,
299,scene0697_03,door,5,392.0
299,scene0697_03,window,7,
300,scene0699_00,door,0,379.0
300,scene0699_00,door,1,
300,scene0699_00,door,8,364.0
300,scene0699_00,door,9,
300,scene0699_00,table,2,703.0
300,scene0699_00,toilet,3,706.0
300,scene0699_00,cabinet,4,172.0
300,scene0699_00,bed,5,68.0
300,scene0699_00,otherfurniture,6,434.0
300,scene0699_00,chair,7,183.0
300,scene0699_00,window,10,763.0
300,scene0699_00,window,12,
300,scene0699_00,picture,11,
301,scene0700_00,chair,0,211.0
301,scene0700_00,chair,1,221.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,215.0
301,scene0700_00,otherfurniture,3,
301,scene0700_00,otherfurniture,11,417.0
301,scene0700_00,otherfurniture,12,422.0
301,scene0700_00,bookshelf,4,136.0
301,scene0700_00,window,5,796.0
301,scene0700_00,door,6,380.0
301,scene0700_00,cabinet,7,172.0
301,scene0700_00,cabinet,10,144.0
301,scene0700_00,desk,8,352.0
302,scene0700_01,otherfurniture,0,
302,scene0700_01,otherfurniture,1,417.0
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,770.0
302,scene0700_01,chair,3,188.0
302,scene0700_01,chair,4,204.0
302,scene0700_01,chair,5,197.0
302,scene0700_01,chair,6,183.0
302,scene0700_01,desk,7,354.0
302,scene0700_01,bookshelf,8,108.0
302,scene0700_01,door,9,395.0
302,scene0700_01,cabinet,10,149.0
302,scene0700_01,cabinet,11,161.0
303,scene0700_02,window,0,869.0
303,scene0700_02,chair,1,228.0
303,scene0700_02,chair,2,204.0
303,scene0700_02,chair,3,243.0
303,scene0700_02,chair,4,
303,scene0700_02,otherfurniture,5,470.0
303,scene0700_02,otherfurniture,6,442.0
303,scene0700_02,otherfurniture,10,471.0
303,scene0700_02,desk,7,378.0
303,scene0700_02,cabinet,8,160.0
303,scene0700_02,door,9,430.0
304,scene0701_00,sofa,0,173.0
304,scene0701_00,sofa,2,170.0
304,scene0701_00,table,1,189.0
305,scene0701_01,sofa,0,358.0
305,scene0701_01,sofa,1,352.0
305,scene0701_01,table,2,368.0
306,scene0701_02,sofa,0,487.0
306,scene0701_02,sofa,2,482.0
306,scene0701_02,table,1,523.0
307,scene0702_00,otherfurniture,0,363.0
307,scene0702_00,door,1,311.0
307,scene0702_00,door,6,323.0
307,scene0702_00,toilet,2,617.0
307,scene0702_00,bathtub,3,6.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,449.0
308,scene0702_01,otherfurniture,0,316.0
308,scene0702_01,otherfurniture,2,320.0
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,287.0
308,scene0702_01,door,6,309.0
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,439.0
308,scene0702_01,toilet,7,568.0
308,scene0702_01,bathtub,8,34.0
309,scene0702_02,bathtub,0,17.0
309,scene0702_02,door,1,180.0
309,scene0702_02,toilet,2,361.0
309,scene0702_02,otherfurniture,3,
309,scene0702_02,curtain,4,150.0
310,scene0704_00,door,0,492.0
310,scene0704_00,cabinet,1,
310,scene0704_00,cabinet,6,233.0
310,scene0704_00,cabinet,7,225.0
310,scene0704_00,otherfurniture,2,567.0
310,scene0704_00,otherfurniture,3,577.0
310,scene0704_00,otherfurniture,9,584.0
310,scene0704_00,otherfurniture,10,551.0
310,scene0704_00,otherfurniture,14,
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,
310,scene0704_00,counter,8,362.0
310,scene0704_00,table,13,952.0
311,scene0704_01,otherfurniture,0,704.0
311,scene0704_01,otherfurniture,6,714.0
311,scene0704_01,otherfurniture,7,755.0
311,scene0704_01,otherfurniture,9,718.0
311,scene0704_01,otherfurniture,10,725.0
311,scene0704_01,cabinet,1,255.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,256.0
311,scene0704_01,cabinet,5,253.0
311,scene0704_01,counter,3,432.0
311,scene0704_01,table,8,1176.0
