img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,bed,4,107.0,3
243,scene0645_01,otherfurniture,5,714.0,4
243,scene0645_01,otherfurniture,6,708.0,4
243,scene0645_01,otherfurniture,12,729.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,234.0,3
243,scene0645_01,cabinet,14,310.0,3
243,scene0645_01,bathtub,8,,3
243,scene0645_01,desk,9,564.0,4
243,scene0645_01,toilet,10,1262.0,3
243,scene0645_01,curtain,11,493.0,3
243,scene0645_01,table,15,1194.0,4
243,scene0645_01,table,20,,3
243,scene0645_01,table,21,1206.0,4
243,scene0645_01,door,16,681.0,4
243,scene0645_01,door,17,,3
243,scene0645_01,door,23,632.0,2
243,scene0645_01,door,24,697.0,3
243,scene0645_01,picture,19,783.0,4
243,scene0645_01,window,22,1351.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,,3
244,scene0645_02,sofa,0,1013.0,4
244,scene0645_02,table,1,1116.0,4
244,scene0645_02,table,8,1115.0,3
244,scene0645_02,table,10,1126.0,4
244,scene0645_02,curtain,2,450.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,502.0,4
244,scene0645_02,chair,4,328.0,3
244,scene0645_02,chair,5,324.0,3
244,scene0645_02,chair,9,306.0,3
244,scene0645_02,bed,6,113.0,3
244,scene0645_02,bed,7,133.0,3
244,scene0645_02,otherfurniture,11,694.0,4
244,scene0645_02,otherfurniture,15,674.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,691.0,4
244,scene0645_02,cabinet,12,244.0,3
244,scene0645_02,door,13,,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,570.0,2
244,scene0645_02,window,20,1271.0,3
244,scene0645_02,picture,21,723.0,4
244,scene0645_02,picture,22,757.0,4
245,scene0647_00,sofa,0,692.0,4
245,scene0647_00,sofa,10,704.0,4
245,scene0647_00,otherfurniture,1,457.0,3
245,scene0647_00,chair,2,207.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,775.0,3
245,scene0647_00,table,5,760.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,411.0,4
245,scene0647_00,picture,7,537.0,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,500.0,4
246,scene0647_01,otherfurniture,0,357.0,3
246,scene0647_01,chair,1,185.0,3
246,scene0647_01,table,2,609.0,3
246,scene0647_01,table,3,605.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,583.0,3
246,scene0647_01,sofa,10,557.0,4
246,scene0647_01,picture,5,402.0,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,321.0,4
247,scene0648_00,door,0,,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,389.0,3
247,scene0648_00,bed,4,41.0,3
247,scene0648_00,bed,5,67.0,2
247,scene0648_00,desk,6,326.0,4
247,scene0648_00,desk,12,320.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,144.0,4
247,scene0648_00,window,9,721.0,4
247,scene0648_00,chair,10,180.0,3
247,scene0648_00,chair,11,192.0,3
248,scene0648_01,window,0,866.0,4
248,scene0648_01,chair,1,220.0,3
248,scene0648_01,chair,2,204.0,3
248,scene0648_01,bed,3,70.0,3
248,scene0648_01,bed,4,66.0,2
248,scene0648_01,desk,5,390.0,3
248,scene0648_01,desk,6,379.0,3
248,scene0648_01,otherfurniture,7,,3
248,scene0648_01,otherfurniture,9,446.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,252.0,3
249,scene0651_00,sink,1,601.0,4
249,scene0651_00,refrigerator,2,497.0,3
249,scene0651_00,cabinet,3,166.0,4
249,scene0651_00,cabinet,4,147.0,4
249,scene0651_00,cabinet,5,175.0,4
249,scene0651_00,cabinet,11,149.0,3
249,scene0651_00,chair,6,190.0,3
249,scene0651_00,chair,7,204.0,3
249,scene0651_00,chair,8,211.0,3
249,scene0651_00,chair,9,216.0,3
249,scene0651_00,table,10,690.0,3
249,scene0651_00,otherfurniture,12,435.0,4
250,scene0651_01,cabinet,0,160.0,4
250,scene0651_01,cabinet,6,,4
250,scene0651_01,cabinet,12,197.0,4
250,scene0651_01,cabinet,13,151.0,3
250,scene0651_01,refrigerator,1,594.0,3
250,scene0651_01,chair,2,245.0,3
250,scene0651_01,chair,9,228.0,4
250,scene0651_01,chair,10,218.0,3
250,scene0651_01,chair,11,202.0,3
250,scene0651_01,counter,3,298.0,3
250,scene0651_01,sink,4,654.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,489.0,4
250,scene0651_01,table,8,774.0,3
251,scene0651_02,otherfurniture,0,518.0,4
251,scene0651_02,sofa,1,772.0,4
251,scene0651_02,table,2,782.0,4
251,scene0651_02,table,3,829.0,3
251,scene0651_02,cabinet,4,191.0,4
251,scene0651_02,cabinet,5,169.0,4
251,scene0651_02,cabinet,12,190.0,4
251,scene0651_02,cabinet,14,175.0,3
251,scene0651_02,chair,6,216.0,3
251,scene0651_02,chair,7,223.0,3
251,scene0651_02,chair,8,208.0,3
251,scene0651_02,chair,9,232.0,3
251,scene0651_02,refrigerator,10,604.0,3
251,scene0651_02,sink,11,688.0,4
251,scene0651_02,counter,13,271.0,3
252,scene0652_00,bed,0,42.0,3
252,scene0652_00,sofa,1,542.0,3
252,scene0652_00,otherfurniture,2,374.0,4
252,scene0652_00,cabinet,3,123.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,239.0,4
252,scene0652_00,window,6,646.0,4
253,scene0653_00,cabinet,0,246.0,4
253,scene0653_00,cabinet,1,237.0,4
253,scene0653_00,cabinet,16,243.0,4
253,scene0653_00,cabinet,18,251.0,4
253,scene0653_00,cabinet,21,267.0,4
253,scene0653_00,cabinet,22,,4
253,scene0653_00,chair,2,340.0,3
253,scene0653_00,chair,3,361.0,3
253,scene0653_00,chair,15,369.0,4
253,scene0653_00,chair,17,363.0,3
253,scene0653_00,chair,19,339.0,4
253,scene0653_00,chair,20,321.0,3
253,scene0653_00,chair,23,382.0,3
253,scene0653_00,chair,24,352.0,3
253,scene0653_00,window,4,1346.0,4
253,scene0653_00,window,14,1385.0,4
253,scene0653_00,desk,5,617.0,3
253,scene0653_00,desk,6,622.0,3
253,scene0653_00,desk,7,575.0,3
253,scene0653_00,desk,8,599.0,3
253,scene0653_00,desk,9,625.0,4
253,scene0653_00,desk,10,574.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,,4
253,scene0653_00,otherfurniture,13,778.0,4
254,scene0653_01,desk,0,525.0,3
254,scene0653_01,desk,2,552.0,3
254,scene0653_01,desk,10,545.0,3
254,scene0653_01,desk,11,530.0,4
254,scene0653_01,desk,22,512.0,3
254,scene0653_01,desk,24,540.0,3
254,scene0653_01,cabinet,1,217.0,4
254,scene0653_01,cabinet,12,221.0,4
254,scene0653_01,cabinet,13,246.0,4
254,scene0653_01,cabinet,20,235.0,3
254,scene0653_01,cabinet,23,275.0,3
254,scene0653_01,cabinet,25,233.0,4
254,scene0653_01,chair,3,347.0,3
254,scene0653_01,chair,4,334.0,3
254,scene0653_01,chair,5,280.0,4
254,scene0653_01,chair,6,289.0,3
254,scene0653_01,chair,7,317.0,3
254,scene0653_01,chair,8,,3
254,scene0653_01,chair,21,296.0,3
254,scene0653_01,chair,26,,3
254,scene0653_01,door,9,607.0,4
254,scene0653_01,door,15,607.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1219.0,4
254,scene0653_01,window,19,1192.0,4
254,scene0653_01,otherfurniture,16,633.0,4
254,scene0653_01,otherfurniture,17,,4
255,scene0655_00,chair,0,200.0,2
255,scene0655_00,chair,1,180.0,3
255,scene0655_00,chair,2,208.0,3
255,scene0655_00,chair,3,209.0,3
255,scene0655_00,chair,4,179.0,4
255,scene0655_00,chair,5,178.0,4
255,scene0655_00,chair,6,184.0,3
255,scene0655_00,chair,7,185.0,3
255,scene0655_00,chair,8,174.0,3
255,scene0655_00,chair,9,213.0,3
255,scene0655_00,chair,10,214.0,4
255,scene0655_00,chair,11,183.0,3
255,scene0655_00,chair,13,181.0,3
255,scene0655_00,chair,14,198.0,3
255,scene0655_00,table,12,675.0,3
256,scene0655_01,chair,0,247.0,2
256,scene0655_01,chair,1,233.0,3
256,scene0655_01,chair,2,235.0,2
256,scene0655_01,chair,3,273.0,4
256,scene0655_01,chair,4,279.0,3
256,scene0655_01,chair,5,244.0,2
256,scene0655_01,chair,6,241.0,3
256,scene0655_01,chair,7,280.0,4
256,scene0655_01,chair,8,272.0,4
256,scene0655_01,chair,9,254.0,2
256,scene0655_01,chair,10,231.0,4
256,scene0655_01,chair,11,234.0,3
256,scene0655_01,chair,12,228.0,4
256,scene0655_01,chair,13,232.0,3
256,scene0655_01,chair,14,237.0,3
256,scene0655_01,chair,16,245.0,4
256,scene0655_01,chair,17,262.0,4
256,scene0655_01,table,15,903.0,2
257,scene0655_02,chair,0,246.0,3
257,scene0655_02,chair,1,236.0,3
257,scene0655_02,chair,2,280.0,4
257,scene0655_02,chair,3,235.0,3
257,scene0655_02,chair,4,242.0,3
257,scene0655_02,chair,5,238.0,3
257,scene0655_02,chair,6,247.0,4
257,scene0655_02,chair,7,234.0,3
257,scene0655_02,chair,8,271.0,4
257,scene0655_02,chair,9,233.0,3
257,scene0655_02,chair,11,274.0,3
257,scene0655_02,chair,12,257.0,3
257,scene0655_02,chair,13,265.0,4
257,scene0655_02,chair,14,237.0,3
257,scene0655_02,chair,15,275.0,3
257,scene0655_02,table,10,908.0,3
258,scene0658_00,window,0,812.0,4
258,scene0658_00,desk,1,344.0,3
258,scene0658_00,cabinet,2,176.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,409.0,3
258,scene0658_00,bed,4,46.0,3
258,scene0658_00,chair,6,216.0,3
258,scene0658_00,otherfurniture,7,421.0,4
259,scene0660_00,chair,0,166.0,2
259,scene0660_00,chair,1,150.0,1
259,scene0660_00,chair,2,158.0,3
259,scene0660_00,chair,3,164.0,3
259,scene0660_00,chair,4,183.0,3
259,scene0660_00,chair,6,171.0,3
259,scene0660_00,chair,7,160.0,3
259,scene0660_00,table,5,575.0,2
260,scene0663_00,door,0,335.0,4
260,scene0663_00,desk,1,310.0,3
260,scene0663_00,desk,2,319.0,3
260,scene0663_00,window,3,703.0,4
260,scene0663_00,chair,4,183.0,3
260,scene0663_00,chair,9,180.0,3
260,scene0663_00,chair,10,181.0,3
260,scene0663_00,cabinet,5,138.0,4
260,scene0663_00,cabinet,7,161.0,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,397.0,4
260,scene0663_00,otherfurniture,12,374.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,277.0,3
261,scene0663_01,desk,1,270.0,3
261,scene0663_01,chair,2,162.0,3
261,scene0663_01,chair,6,151.0,3
261,scene0663_01,chair,12,144.0,3
261,scene0663_01,cabinet,3,,4
261,scene0663_01,cabinet,8,,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,314.0,4
261,scene0663_01,window,5,,4
261,scene0663_01,window,11,612.0,4
261,scene0663_01,otherfurniture,7,315.0,4
261,scene0663_01,otherfurniture,9,,4
262,scene0663_02,window,0,629.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,159.0,3
262,scene0663_02,chair,2,182.0,3
262,scene0663_02,chair,3,158.0,3
262,scene0663_02,table,4,579.0,3
262,scene0663_02,door,5,331.0,3
262,scene0663_02,otherfurniture,7,366.0,4
262,scene0663_02,otherfurniture,11,,4
262,scene0663_02,cabinet,8,118.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,,4
262,scene0663_02,desk,9,285.0,3
263,scene0664_00,toilet,0,587.0,3
263,scene0664_00,cabinet,1,127.0,3
263,scene0664_00,sink,2,462.0,4
263,scene0664_00,door,3,298.0,2
263,scene0664_00,door,4,298.0,2
263,scene0664_00,bathtub,5,32.0,4
263,scene0664_00,showercurtain,6,425.0,2
263,scene0664_00,picture,7,370.0,4
263,scene0664_00,otherfurniture,8,315.0,4
264,scene0664_01,counter,0,197.0,3
264,scene0664_01,bathtub,1,11.0,4
264,scene0664_01,toilet,2,566.0,3
264,scene0664_01,door,3,303.0,2
264,scene0664_01,door,7,303.0,2
264,scene0664_01,picture,4,350.0,4
264,scene0664_01,otherfurniture,5,316.0,4
264,scene0664_01,sink,6,481.0,4
264,scene0664_01,showercurtain,8,454.0,2
265,scene0664_02,door,0,247.0,3
265,scene0664_02,door,8,247.0,3
265,scene0664_02,sink,1,388.0,1
265,scene0664_02,bathtub,2,16.0,4
265,scene0664_02,counter,3,152.0,1
265,scene0664_02,toilet,4,463.0,3
265,scene0664_02,otherfurniture,5,253.0,4
265,scene0664_02,picture,6,286.0,4
265,scene0664_02,showercurtain,7,361.0,3
266,scene0665_00,chair,0,231.0,2
266,scene0665_00,chair,2,268.0,2
266,scene0665_00,chair,3,220.0,2
266,scene0665_00,chair,4,258.0,4
266,scene0665_00,chair,5,226.0,3
266,scene0665_00,chair,6,272.0,2
266,scene0665_00,chair,7,228.0,3
266,scene0665_00,chair,8,261.0,2
266,scene0665_00,chair,9,274.0,2
266,scene0665_00,chair,10,,1
266,scene0665_00,chair,11,264.0,3
266,scene0665_00,chair,12,271.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,,4
266,scene0665_00,chair,26,263.0,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,255.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,427.0,4
266,scene0665_00,desk,19,,4
266,scene0665_00,desk,23,425.0,4
266,scene0665_00,desk,25,428.0,4
266,scene0665_00,table,14,858.0,3
266,scene0665_00,table,15,872.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,837.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,489.0,4
266,scene0665_00,door,21,489.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,272.0,4
267,scene0665_01,chair,2,321.0,4
267,scene0665_01,chair,3,,4
267,scene0665_01,chair,4,319.0,2
267,scene0665_01,chair,5,268.0,3
267,scene0665_01,chair,6,285.0,3
267,scene0665_01,chair,7,311.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,290.0,3
267,scene0665_01,chair,11,,3
267,scene0665_01,chair,16,313.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,328.0,4
267,scene0665_01,desk,1,,4
267,scene0665_01,desk,14,,4
267,scene0665_01,desk,23,473.0,4
267,scene0665_01,table,12,1033.0,3
267,scene0665_01,table,13,1041.0,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,1014.0,4
267,scene0665_01,door,19,598.0,4
267,scene0665_01,door,20,598.0,4
268,scene0670_00,cabinet,0,154.0,3
268,scene0670_00,cabinet,12,152.0,3
268,scene0670_00,cabinet,13,157.0,4
268,scene0670_00,cabinet,14,158.0,4
268,scene0670_00,cabinet,15,165.0,3
268,scene0670_00,cabinet,16,,4
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,,4
268,scene0670_00,otherfurniture,9,,3
268,scene0670_00,otherfurniture,10,435.0,3
268,scene0670_00,window,3,759.0,4
268,scene0670_00,sink,4,577.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,475.0,4
268,scene0670_00,picture,19,453.0,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,249.0,3
268,scene0670_00,refrigerator,17,507.0,3
269,scene0670_01,cabinet,0,208.0,4
269,scene0670_01,cabinet,6,204.0,4
269,scene0670_01,cabinet,7,202.0,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,,3
269,scene0670_01,counter,1,368.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,594.0,4
269,scene0670_01,otherfurniture,3,563.0,3
269,scene0670_01,otherfurniture,21,619.0,4
269,scene0670_01,refrigerator,4,724.0,4
269,scene0670_01,refrigerator,5,705.0,2
269,scene0670_01,refrigerator,20,683.0,4
269,scene0670_01,door,9,545.0,4
269,scene0670_01,door,27,552.0,2
269,scene0670_01,chair,10,260.0,3
269,scene0670_01,chair,11,256.0,3
269,scene0670_01,chair,28,,4
269,scene0670_01,sink,13,840.0,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,634.0,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,673.0,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1074.0,4
269,scene0670_01,table,29,978.0,3
270,scene0671_00,chair,0,159.0,2
270,scene0671_00,chair,1,147.0,2
270,scene0671_00,chair,2,146.0,2
270,scene0671_00,chair,3,163.0,2
270,scene0671_00,chair,4,158.0,3
270,scene0671_00,cabinet,5,110.0,4
270,scene0671_00,table,6,552.0,2
270,scene0671_00,otherfurniture,7,,3
271,scene0671_01,chair,0,151.0,4
271,scene0671_01,chair,1,156.0,2
271,scene0671_01,chair,2,177.0,2
271,scene0671_01,chair,3,182.0,2
271,scene0671_01,table,4,582.0,1
271,scene0671_01,cabinet,5,134.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,670.0,2
272,scene0678_00,otherfurniture,5,739.0,2
272,scene0678_00,otherfurniture,6,695.0,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,682.0,3
272,scene0678_00,otherfurniture,18,702.0,4
272,scene0678_00,door,2,653.0,3
272,scene0678_00,door,9,598.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,631.0,4
272,scene0678_00,window,11,1280.0,4
272,scene0678_00,window,12,1323.0,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1303.0,3
272,scene0678_00,picture,14,804.0,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,1084.0,4
273,scene0678_01,door,1,589.0,4
273,scene0678_01,door,2,589.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,570.0,4
273,scene0678_01,window,3,1178.0,4
273,scene0678_01,window,4,1208.0,4
273,scene0678_01,window,5,,4
273,scene0678_01,window,10,,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,615.0,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,,4
273,scene0678_01,otherfurniture,15,621.0,3
273,scene0678_01,otherfurniture,16,672.0,2
273,scene0678_01,otherfurniture,18,677.0,3
273,scene0678_01,otherfurniture,19,658.0,2
273,scene0678_01,sink,17,,3
274,scene0678_02,otherfurniture,0,523.0,2
274,scene0678_02,otherfurniture,1,543.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,531.0,2
274,scene0678_02,otherfurniture,13,515.0,4
274,scene0678_02,otherfurniture,14,535.0,4
274,scene0678_02,otherfurniture,15,545.0,2
274,scene0678_02,counter,4,,4
274,scene0678_02,sink,5,,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,941.0,4
274,scene0678_02,window,12,976.0,4
274,scene0678_02,picture,8,592.0,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,,4
275,scene0684_00,door,0,256.0,2
275,scene0684_00,door,3,256.0,2
275,scene0684_00,chair,1,145.0,3
275,scene0684_00,table,2,469.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,134.0,3
276,scene0684_01,table,1,494.0,3
276,scene0684_01,door,2,269.0,2
276,scene0684_01,door,3,260.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,502.0,3
277,scene0685_00,otherfurniture,3,491.0,4
277,scene0685_00,door,1,,4
277,scene0685_00,table,2,837.0,3
277,scene0685_00,table,5,813.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,453.0,4
278,scene0685_01,table,1,792.0,3
278,scene0685_01,table,2,807.0,3
278,scene0685_01,otherfurniture,3,476.0,3
278,scene0685_01,otherfurniture,4,,4
278,scene0685_01,picture,5,525.0,4
279,scene0685_02,table,0,539.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,306.0,3
279,scene0685_02,otherfurniture,3,318.0,4
279,scene0685_02,door,2,289.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,350.0,4
280,scene0686_00,door,1,358.0,2
280,scene0686_00,sink,2,537.0,3
280,scene0686_00,toilet,3,693.0,4
280,scene0686_00,toilet,4,694.0,4
280,scene0686_00,otherfurniture,5,,4
281,scene0686_01,door,0,,2
281,scene0686_01,door,1,345.0,4
281,scene0686_01,toilet,2,652.0,4
281,scene0686_01,toilet,3,635.0,4
281,scene0686_01,otherfurniture,4,369.0,4
281,scene0686_01,sink,5,513.0,3
282,scene0686_02,toilet,0,669.0,4
282,scene0686_02,toilet,1,658.0,4
282,scene0686_02,otherfurniture,2,396.0,4
282,scene0686_02,sink,3,551.0,3
282,scene0686_02,door,4,335.0,4
282,scene0686_02,door,5,327.0,2
283,scene0689_00,window,0,860.0,3
283,scene0689_00,window,12,829.0,4
283,scene0689_00,door,1,411.0,4
283,scene0689_00,table,2,762.0,3
283,scene0689_00,chair,3,231.0,3
283,scene0689_00,chair,4,232.0,2
283,scene0689_00,chair,5,224.0,3
283,scene0689_00,chair,6,197.0,3
283,scene0689_00,chair,7,198.0,2
283,scene0689_00,chair,8,206.0,2
283,scene0689_00,chair,9,221.0,1
283,scene0689_00,chair,10,215.0,2
283,scene0689_00,otherfurniture,11,443.0,4
284,scene0690_00,sofa,0,603.0,3
284,scene0690_00,cabinet,1,154.0,4
284,scene0690_00,table,2,623.0,4
284,scene0690_00,table,3,620.0,3
284,scene0690_00,table,4,617.0,3
284,scene0690_00,chair,5,194.0,3
284,scene0690_00,chair,6,191.0,3
284,scene0690_00,chair,7,164.0,3
284,scene0690_00,chair,8,174.0,3
284,scene0690_00,chair,9,177.0,4
284,scene0690_00,chair,10,171.0,4
285,scene0690_01,chair,0,194.0,3
285,scene0690_01,chair,1,172.0,3
285,scene0690_01,chair,2,206.0,3
285,scene0690_01,chair,3,195.0,3
285,scene0690_01,chair,4,182.0,4
285,scene0690_01,chair,10,175.0,4
285,scene0690_01,sofa,5,611.0,4
285,scene0690_01,table,6,678.0,4
285,scene0690_01,table,7,647.0,4
285,scene0690_01,table,8,651.0,4
285,scene0690_01,cabinet,9,170.0,4
285,scene0690_01,bookshelf,11,87.0,4
286,scene0693_00,bathtub,0,11.0,3
286,scene0693_00,cabinet,1,124.0,3
286,scene0693_00,sink,2,,3
286,scene0693_00,toilet,3,534.0,3
286,scene0693_00,door,4,276.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,286.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,138.0,3
287,scene0693_01,bathtub,1,6.0,4
287,scene0693_01,door,2,292.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,583.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,164.0,3
288,scene0693_02,window,1,719.0,4
288,scene0693_02,door,2,364.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,370.0,2
288,scene0693_02,toilet,3,672.0,3
288,scene0693_02,sink,4,,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,17.0,4
289,scene0695_00,window,0,839.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,348.0,3
289,scene0695_00,curtain,3,323.0,3
289,scene0695_00,bed,4,51.0,3
289,scene0695_00,chair,5,214.0,3
289,scene0695_00,chair,6,190.0,2
289,scene0695_00,otherfurniture,7,466.0,4
289,scene0695_00,door,8,393.0,3
289,scene0695_00,door,10,411.0,4
289,scene0695_00,bookshelf,9,105.0,4
289,scene0695_00,cabinet,11,161.0,3
290,scene0695_01,bed,0,78.0,3
290,scene0695_01,chair,1,236.0,2
290,scene0695_01,chair,2,246.0,3
290,scene0695_01,curtain,3,372.0,3
290,scene0695_01,bookshelf,4,125.0,3
290,scene0695_01,otherfurniture,5,,3
290,scene0695_01,otherfurniture,6,,4
290,scene0695_01,otherfurniture,8,,4
290,scene0695_01,desk,7,420.0,3
291,scene0695_02,desk,0,398.0,3
291,scene0695_02,bed,1,105.0,3
291,scene0695_02,chair,2,247.0,3
291,scene0695_02,chair,3,250.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,480.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,516.0,3
291,scene0695_02,bookshelf,6,108.0,3
291,scene0695_02,curtain,9,352.0,3
292,scene0695_03,otherfurniture,0,382.0,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,118.0,3
292,scene0695_03,desk,3,332.0,3
292,scene0695_03,chair,4,191.0,2
292,scene0695_03,chair,5,170.0,3
292,scene0695_03,cabinet,6,127.0,3
292,scene0695_03,bed,7,63.0,3
292,scene0695_03,curtain,8,279.0,3
293,scene0696_00,cabinet,0,127.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,138.0,4
293,scene0696_00,cabinet,17,137.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,339.0,4
293,scene0696_00,curtain,3,284.0,4
293,scene0696_00,chair,4,,2
293,scene0696_00,chair,5,181.0,3
293,scene0696_00,chair,6,181.0,3
293,scene0696_00,chair,7,207.0,3
293,scene0696_00,chair,8,178.0,3
293,scene0696_00,chair,9,,2
293,scene0696_00,chair,10,197.0,2
293,scene0696_00,chair,11,202.0,3
293,scene0696_00,chair,12,188.0,3
293,scene0696_00,table,13,661.0,3
293,scene0696_00,bed,16,75.0,3
294,scene0696_01,sofa,0,787.0,4
294,scene0696_01,chair,1,247.0,3
294,scene0696_01,chair,2,273.0,3
294,scene0696_01,chair,3,247.0,3
294,scene0696_01,chair,10,,3
294,scene0696_01,chair,11,232.0,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,255.0,2
294,scene0696_01,chair,14,237.0,3
294,scene0696_01,chair,15,230.0,3
294,scene0696_01,chair,18,268.0,3
294,scene0696_01,table,4,876.0,3
294,scene0696_01,door,5,503.0,4
294,scene0696_01,bed,6,,3
294,scene0696_01,cabinet,7,172.0,4
294,scene0696_01,cabinet,8,219.0,3
294,scene0696_01,cabinet,19,195.0,4
294,scene0696_01,cabinet,20,201.0,4
294,scene0696_01,curtain,9,348.0,4
294,scene0696_01,curtain,16,354.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,731.0,4
295,scene0696_02,chair,1,220.0,3
295,scene0696_02,chair,12,248.0,3
