img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,chair,2,274.0,3
243,scene0645_01,chair,18,304.0,3
243,scene0645_01,bed,3,131.0,3
243,scene0645_01,bed,4,110.0,3
243,scene0645_01,otherfurniture,5,,4
243,scene0645_01,otherfurniture,6,649.0,4
243,scene0645_01,otherfurniture,12,624.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,198.0,3
243,scene0645_01,cabinet,14,,3
243,scene0645_01,bathtub,8,21.0,3
243,scene0645_01,desk,9,480.0,4
243,scene0645_01,toilet,10,1112.0,3
243,scene0645_01,curtain,11,437.0,3
243,scene0645_01,table,15,1022.0,4
243,scene0645_01,table,20,1028.0,3
243,scene0645_01,table,21,1024.0,4
243,scene0645_01,door,16,570.0,4
243,scene0645_01,door,17,580.0,3
243,scene0645_01,door,23,,2
243,scene0645_01,door,24,573.0,3
243,scene0645_01,picture,19,663.0,4
243,scene0645_01,window,22,1138.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,818.0,3
244,scene0645_02,sofa,0,877.0,4
244,scene0645_02,table,1,916.0,4
244,scene0645_02,table,8,948.0,3
244,scene0645_02,table,10,918.0,4
244,scene0645_02,curtain,2,392.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,424.0,4
244,scene0645_02,chair,4,264.0,3
244,scene0645_02,chair,5,296.0,3
244,scene0645_02,chair,9,259.0,3
244,scene0645_02,bed,6,73.0,3
244,scene0645_02,bed,7,74.0,3
244,scene0645_02,otherfurniture,11,,4
244,scene0645_02,otherfurniture,15,585.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,545.0,4
244,scene0645_02,cabinet,12,223.0,3
244,scene0645_02,door,13,482.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,482.0,2
244,scene0645_02,window,20,,3
244,scene0645_02,picture,21,,4
244,scene0645_02,picture,22,,4
245,scene0647_00,sofa,0,567.0,4
245,scene0647_00,sofa,10,556.0,4
245,scene0647_00,otherfurniture,1,377.0,3
245,scene0647_00,chair,2,167.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,613.0,3
245,scene0647_00,table,5,604.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,,4
245,scene0647_00,picture,7,396.0,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,393.0,4
246,scene0647_01,otherfurniture,0,442.0,3
246,scene0647_01,chair,1,226.0,3
246,scene0647_01,table,2,738.0,3
246,scene0647_01,table,3,728.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,666.0,3
246,scene0647_01,sofa,10,662.0,4
246,scene0647_01,picture,5,,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,,4
247,scene0648_00,door,0,,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,478.0,3
247,scene0648_00,bed,4,83.0,3
247,scene0648_00,bed,5,73.0,2
247,scene0648_00,desk,6,353.0,4
247,scene0648_00,desk,12,359.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,145.0,4
247,scene0648_00,window,9,863.0,4
247,scene0648_00,chair,10,195.0,3
247,scene0648_00,chair,11,225.0,3
248,scene0648_01,window,0,884.0,4
248,scene0648_01,chair,1,232.0,3
248,scene0648_01,chair,2,242.0,3
248,scene0648_01,bed,3,77.0,3
248,scene0648_01,bed,4,50.0,2
248,scene0648_01,desk,5,353.0,3
248,scene0648_01,desk,6,394.0,3
248,scene0648_01,otherfurniture,7,454.0,3
248,scene0648_01,otherfurniture,9,459.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,249.0,3
249,scene0651_00,sink,1,577.0,4
249,scene0651_00,refrigerator,2,492.0,3
249,scene0651_00,cabinet,3,143.0,4
249,scene0651_00,cabinet,4,135.0,4
249,scene0651_00,cabinet,5,173.0,4
249,scene0651_00,cabinet,11,172.0,3
249,scene0651_00,chair,6,204.0,3
249,scene0651_00,chair,7,200.0,3
249,scene0651_00,chair,8,,3
249,scene0651_00,chair,9,210.0,3
249,scene0651_00,table,10,683.0,3
249,scene0651_00,otherfurniture,12,402.0,4
250,scene0651_01,cabinet,0,148.0,4
250,scene0651_01,cabinet,6,,4
250,scene0651_01,cabinet,12,156.0,4
250,scene0651_01,cabinet,13,164.0,3
250,scene0651_01,refrigerator,1,530.0,3
250,scene0651_01,chair,2,215.0,3
250,scene0651_01,chair,9,,4
250,scene0651_01,chair,10,223.0,3
250,scene0651_01,chair,11,185.0,3
250,scene0651_01,counter,3,238.0,3
250,scene0651_01,sink,4,600.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,459.0,4
250,scene0651_01,table,8,704.0,3
251,scene0651_02,otherfurniture,0,488.0,4
251,scene0651_02,sofa,1,793.0,4
251,scene0651_02,table,2,825.0,4
251,scene0651_02,table,3,838.0,3
251,scene0651_02,cabinet,4,,4
251,scene0651_02,cabinet,5,201.0,4
251,scene0651_02,cabinet,12,188.0,4
251,scene0651_02,cabinet,14,,3
251,scene0651_02,chair,6,260.0,3
251,scene0651_02,chair,7,228.0,3
251,scene0651_02,chair,8,216.0,3
251,scene0651_02,chair,9,224.0,3
251,scene0651_02,refrigerator,10,628.0,3
251,scene0651_02,sink,11,,4
251,scene0651_02,counter,13,299.0,3
252,scene0652_00,bed,0,53.0,3
252,scene0652_00,sofa,1,463.0,3
252,scene0652_00,otherfurniture,2,,4
252,scene0652_00,cabinet,3,119.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,221.0,4
252,scene0652_00,window,6,,4
253,scene0653_00,cabinet,0,280.0,4
253,scene0653_00,cabinet,1,237.0,4
253,scene0653_00,cabinet,16,243.0,4
253,scene0653_00,cabinet,18,259.0,4
253,scene0653_00,cabinet,21,284.0,4
253,scene0653_00,cabinet,22,307.0,4
253,scene0653_00,chair,2,351.0,3
253,scene0653_00,chair,3,323.0,3
253,scene0653_00,chair,15,380.0,4
253,scene0653_00,chair,17,375.0,3
253,scene0653_00,chair,19,349.0,4
253,scene0653_00,chair,20,358.0,3
253,scene0653_00,chair,23,376.0,3
253,scene0653_00,chair,24,348.0,3
253,scene0653_00,window,4,1415.0,4
253,scene0653_00,window,14,1396.0,4
253,scene0653_00,desk,5,590.0,3
253,scene0653_00,desk,6,604.0,3
253,scene0653_00,desk,7,577.0,3
253,scene0653_00,desk,8,604.0,3
253,scene0653_00,desk,9,567.0,4
253,scene0653_00,desk,10,578.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,719.0,4
253,scene0653_00,otherfurniture,13,776.0,4
254,scene0653_01,desk,0,555.0,3
254,scene0653_01,desk,2,591.0,3
254,scene0653_01,desk,10,604.0,3
254,scene0653_01,desk,11,586.0,4
254,scene0653_01,desk,22,589.0,3
254,scene0653_01,desk,24,554.0,3
254,scene0653_01,cabinet,1,309.0,4
254,scene0653_01,cabinet,12,289.0,4
254,scene0653_01,cabinet,13,259.0,4
254,scene0653_01,cabinet,20,302.0,3
254,scene0653_01,cabinet,23,310.0,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,361.0,3
254,scene0653_01,chair,4,347.0,3
254,scene0653_01,chair,5,312.0,4
254,scene0653_01,chair,6,363.0,3
254,scene0653_01,chair,7,,3
254,scene0653_01,chair,8,384.0,3
254,scene0653_01,chair,21,,3
254,scene0653_01,chair,26,319.0,3
254,scene0653_01,door,9,686.0,4
254,scene0653_01,door,15,686.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1380.0,4
254,scene0653_01,window,19,1331.0,4
254,scene0653_01,otherfurniture,16,708.0,4
254,scene0653_01,otherfurniture,17,,4
255,scene0655_00,chair,0,240.0,2
255,scene0655_00,chair,1,244.0,3
255,scene0655_00,chair,2,232.0,3
255,scene0655_00,chair,3,227.0,3
255,scene0655_00,chair,4,213.0,4
255,scene0655_00,chair,5,224.0,4
255,scene0655_00,chair,6,238.0,3
255,scene0655_00,chair,7,237.0,3
255,scene0655_00,chair,8,221.0,3
255,scene0655_00,chair,9,233.0,3
255,scene0655_00,chair,10,216.0,4
255,scene0655_00,chair,11,254.0,2
255,scene0655_00,chair,13,,3
255,scene0655_00,chair,14,236.0,3
255,scene0655_00,table,12,805.0,3
256,scene0655_01,chair,0,241.0,2
256,scene0655_01,chair,1,239.0,3
256,scene0655_01,chair,2,245.0,3
256,scene0655_01,chair,3,242.0,4
256,scene0655_01,chair,4,238.0,3
256,scene0655_01,chair,5,288.0,2
256,scene0655_01,chair,6,243.0,3
256,scene0655_01,chair,7,260.0,4
256,scene0655_01,chair,8,242.0,4
256,scene0655_01,chair,9,285.0,2
256,scene0655_01,chair,10,265.0,4
256,scene0655_01,chair,11,266.0,3
256,scene0655_01,chair,12,232.0,4
256,scene0655_01,chair,13,233.0,3
256,scene0655_01,chair,14,287.0,3
256,scene0655_01,chair,16,253.0,4
256,scene0655_01,chair,17,246.0,4
256,scene0655_01,table,15,878.0,2
257,scene0655_02,chair,0,229.0,3
257,scene0655_02,chair,1,216.0,3
257,scene0655_02,chair,2,239.0,4
257,scene0655_02,chair,3,241.0,3
257,scene0655_02,chair,4,252.0,3
257,scene0655_02,chair,5,234.0,3
257,scene0655_02,chair,6,207.0,4
257,scene0655_02,chair,7,219.0,3
257,scene0655_02,chair,8,209.0,4
257,scene0655_02,chair,9,210.0,3
257,scene0655_02,chair,11,251.0,3
257,scene0655_02,chair,12,244.0,3
257,scene0655_02,chair,13,249.0,4
257,scene0655_02,chair,14,206.0,3
257,scene0655_02,chair,15,225.0,3
257,scene0655_02,table,10,808.0,3
258,scene0658_00,window,0,872.0,4
258,scene0658_00,desk,1,380.0,3
258,scene0658_00,cabinet,2,185.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,443.0,3
258,scene0658_00,bed,4,51.0,3
258,scene0658_00,chair,6,212.0,3
258,scene0658_00,otherfurniture,7,,4
259,scene0660_00,chair,0,180.0,2
259,scene0660_00,chair,1,179.0,1
259,scene0660_00,chair,2,157.0,3
259,scene0660_00,chair,3,155.0,3
259,scene0660_00,chair,4,172.0,3
259,scene0660_00,chair,6,161.0,3
259,scene0660_00,chair,7,156.0,3
259,scene0660_00,table,5,586.0,2
260,scene0663_00,door,0,,4
260,scene0663_00,desk,1,245.0,3
260,scene0663_00,desk,2,246.0,3
260,scene0663_00,window,3,573.0,4
260,scene0663_00,chair,4,155.0,3
260,scene0663_00,chair,9,137.0,3
260,scene0663_00,chair,10,138.0,3
260,scene0663_00,cabinet,5,126.0,4
260,scene0663_00,cabinet,7,120.0,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,289.0,4
260,scene0663_00,otherfurniture,12,293.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,338.0,3
261,scene0663_01,desk,1,348.0,3
261,scene0663_01,chair,2,197.0,3
261,scene0663_01,chair,6,203.0,3
261,scene0663_01,chair,12,192.0,3
261,scene0663_01,cabinet,3,161.0,4
261,scene0663_01,cabinet,8,,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,359.0,4
261,scene0663_01,window,5,,4
261,scene0663_01,window,11,767.0,4
261,scene0663_01,otherfurniture,7,396.0,4
261,scene0663_01,otherfurniture,9,435.0,4
262,scene0663_02,window,0,712.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,199.0,3
262,scene0663_02,chair,2,170.0,3
262,scene0663_02,chair,3,171.0,3
262,scene0663_02,table,4,642.0,3
262,scene0663_02,door,5,337.0,3
262,scene0663_02,otherfurniture,7,388.0,4
262,scene0663_02,otherfurniture,11,,4
262,scene0663_02,cabinet,8,124.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,,4
262,scene0663_02,desk,9,303.0,3
263,scene0664_00,toilet,0,457.0,3
263,scene0664_00,cabinet,1,99.0,3
263,scene0664_00,sink,2,372.0,4
263,scene0664_00,door,3,242.0,2
263,scene0664_00,door,4,242.0,2
263,scene0664_00,bathtub,5,17.0,4
263,scene0664_00,showercurtain,6,359.0,2
263,scene0664_00,picture,7,293.0,4
263,scene0664_00,otherfurniture,8,252.0,4
264,scene0664_01,counter,0,205.0,3
264,scene0664_01,bathtub,1,28.0,4
264,scene0664_01,toilet,2,589.0,3
264,scene0664_01,door,3,290.0,2
264,scene0664_01,door,7,309.0,2
264,scene0664_01,picture,4,360.0,4
264,scene0664_01,otherfurniture,5,325.0,4
264,scene0664_01,sink,6,479.0,4
264,scene0664_01,showercurtain,8,448.0,2
265,scene0664_02,door,0,240.0,3
265,scene0664_02,door,8,240.0,3
265,scene0664_02,sink,1,402.0,1
265,scene0664_02,bathtub,2,23.0,4
265,scene0664_02,counter,3,170.0,1
265,scene0664_02,toilet,4,488.0,3
265,scene0664_02,otherfurniture,5,271.0,4
265,scene0664_02,picture,6,315.0,4
265,scene0664_02,showercurtain,7,369.0,3
266,scene0665_00,chair,0,248.0,2
266,scene0665_00,chair,2,285.0,2
266,scene0665_00,chair,3,236.0,2
266,scene0665_00,chair,4,250.0,4
266,scene0665_00,chair,5,244.0,3
266,scene0665_00,chair,6,264.0,2
266,scene0665_00,chair,7,274.0,3
266,scene0665_00,chair,8,280.0,2
266,scene0665_00,chair,9,,2
266,scene0665_00,chair,10,,1
266,scene0665_00,chair,11,,3
266,scene0665_00,chair,12,245.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,,4
266,scene0665_00,chair,26,272.0,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,269.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,437.0,4
266,scene0665_00,desk,19,428.0,4
266,scene0665_00,desk,23,445.0,4
266,scene0665_00,desk,25,418.0,4
266,scene0665_00,table,14,922.0,3
266,scene0665_00,table,15,938.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,899.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,502.0,4
266,scene0665_00,door,21,502.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,241.0,4
267,scene0665_01,chair,2,255.0,4
267,scene0665_01,chair,3,266.0,4
267,scene0665_01,chair,4,278.0,2
267,scene0665_01,chair,5,246.0,3
267,scene0665_01,chair,6,247.0,3
267,scene0665_01,chair,7,276.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,242.0,3
267,scene0665_01,chair,11,267.0,3
267,scene0665_01,chair,16,250.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,281.0,4
267,scene0665_01,desk,1,,4
267,scene0665_01,desk,14,,4
267,scene0665_01,desk,23,,4
267,scene0665_01,table,12,883.0,3
267,scene0665_01,table,13,897.0,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,886.0,4
267,scene0665_01,door,19,458.0,4
267,scene0665_01,door,20,458.0,4
268,scene0670_00,cabinet,0,178.0,3
268,scene0670_00,cabinet,12,180.0,3
268,scene0670_00,cabinet,13,,4
268,scene0670_00,cabinet,14,170.0,4
268,scene0670_00,cabinet,15,146.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,446.0,4
268,scene0670_00,otherfurniture,9,438.0,3
268,scene0670_00,otherfurniture,10,449.0,3
268,scene0670_00,window,3,806.0,4
268,scene0670_00,sink,4,646.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,278.0,3
268,scene0670_00,refrigerator,17,531.0,3
269,scene0670_01,cabinet,0,204.0,4
269,scene0670_01,cabinet,6,,4
269,scene0670_01,cabinet,7,203.0,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,202.0,3
269,scene0670_01,counter,1,345.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,591.0,4
269,scene0670_01,otherfurniture,3,565.0,3
269,scene0670_01,otherfurniture,21,,4
269,scene0670_01,refrigerator,4,741.0,4
269,scene0670_01,refrigerator,5,736.0,2
269,scene0670_01,refrigerator,20,696.0,4
269,scene0670_01,door,9,515.0,4
269,scene0670_01,door,27,,2
269,scene0670_01,chair,10,300.0,3
269,scene0670_01,chair,11,284.0,3
269,scene0670_01,chair,28,250.0,4
269,scene0670_01,sink,13,844.0,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,649.0,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1102.0,4
269,scene0670_01,table,29,985.0,3
270,scene0671_00,chair,0,160.0,2
270,scene0671_00,chair,1,193.0,2
270,scene0671_00,chair,2,173.0,2
270,scene0671_00,chair,3,170.0,2
270,scene0671_00,chair,4,166.0,3
270,scene0671_00,cabinet,5,138.0,4
270,scene0671_00,table,6,613.0,2
270,scene0671_00,otherfurniture,7,363.0,3
271,scene0671_01,chair,0,180.0,4
271,scene0671_01,chair,1,179.0,2
271,scene0671_01,chair,2,160.0,2
271,scene0671_01,chair,3,174.0,2
271,scene0671_01,table,4,606.0,1
271,scene0671_01,cabinet,5,142.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,589.0,2
272,scene0678_00,otherfurniture,5,573.0,2
272,scene0678_00,otherfurniture,6,587.0,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,563.0,3
272,scene0678_00,otherfurniture,18,578.0,4
272,scene0678_00,door,2,503.0,3
272,scene0678_00,door,9,497.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,507.0,3
272,scene0678_00,window,11,1043.0,4
272,scene0678_00,window,12,1069.0,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1070.0,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,1145.0,4
273,scene0678_01,door,1,618.0,4
273,scene0678_01,door,2,618.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,620.0,4
273,scene0678_01,window,3,1264.0,4
273,scene0678_01,window,4,,4
273,scene0678_01,window,5,,4
273,scene0678_01,window,10,1309.0,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,793.0,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,670.0,4
273,scene0678_01,otherfurniture,15,705.0,3
273,scene0678_01,otherfurniture,16,724.0,2
273,scene0678_01,otherfurniture,18,726.0,3
273,scene0678_01,otherfurniture,19,715.0,2
273,scene0678_01,sink,17,,3
274,scene0678_02,otherfurniture,0,580.0,2
274,scene0678_02,otherfurniture,1,570.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,557.0,2
274,scene0678_02,otherfurniture,13,568.0,4
274,scene0678_02,otherfurniture,14,563.0,4
274,scene0678_02,otherfurniture,15,584.0,2
274,scene0678_02,counter,4,350.0,4
274,scene0678_02,sink,5,810.0,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,,4
274,scene0678_02,window,12,,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,508.0,4
275,scene0684_00,door,0,278.0,2
275,scene0684_00,door,3,278.0,2
275,scene0684_00,chair,1,150.0,3
275,scene0684_00,table,2,476.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,133.0,3
276,scene0684_01,table,1,461.0,3
276,scene0684_01,door,2,247.0,2
276,scene0684_01,door,3,247.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,369.0,3
277,scene0685_00,otherfurniture,3,362.0,4
277,scene0685_00,door,1,345.0,4
277,scene0685_00,table,2,608.0,3
277,scene0685_00,table,5,622.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,430.0,4
278,scene0685_01,table,1,799.0,3
278,scene0685_01,table,2,796.0,3
278,scene0685_01,otherfurniture,3,493.0,3
278,scene0685_01,otherfurniture,4,528.0,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,562.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,333.0,3
279,scene0685_02,otherfurniture,3,338.0,4
279,scene0685_02,door,2,310.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,330.0,4
280,scene0686_00,door,1,,2
280,scene0686_00,sink,2,552.0,3
280,scene0686_00,toilet,3,678.0,4
280,scene0686_00,toilet,4,648.0,4
280,scene0686_00,otherfurniture,5,360.0,4
281,scene0686_01,door,0,404.0,2
281,scene0686_01,door,1,422.0,4
281,scene0686_01,toilet,2,833.0,4
281,scene0686_01,toilet,3,815.0,4
281,scene0686_01,otherfurniture,4,450.0,4
281,scene0686_01,sink,5,676.0,3
282,scene0686_02,toilet,0,878.0,4
282,scene0686_02,toilet,1,838.0,4
282,scene0686_02,otherfurniture,2,498.0,4
282,scene0686_02,sink,3,723.0,3
282,scene0686_02,door,4,454.0,4
282,scene0686_02,door,5,425.0,2
283,scene0689_00,window,0,915.0,3
283,scene0689_00,window,12,924.0,4
283,scene0689_00,door,1,442.0,4
283,scene0689_00,table,2,819.0,3
283,scene0689_00,chair,3,228.0,3
283,scene0689_00,chair,4,229.0,2
283,scene0689_00,chair,5,237.0,3
283,scene0689_00,chair,6,260.0,3
283,scene0689_00,chair,7,251.0,2
283,scene0689_00,chair,8,227.0,2
283,scene0689_00,chair,9,247.0,1
283,scene0689_00,chair,10,258.0,2
283,scene0689_00,otherfurniture,11,528.0,4
284,scene0690_00,sofa,0,510.0,3
284,scene0690_00,cabinet,1,115.0,4
284,scene0690_00,table,2,542.0,4
284,scene0690_00,table,3,543.0,3
284,scene0690_00,table,4,568.0,3
284,scene0690_00,chair,5,148.0,3
284,scene0690_00,chair,6,171.0,3
284,scene0690_00,chair,7,144.0,3
284,scene0690_00,chair,8,164.0,3
284,scene0690_00,chair,9,149.0,4
284,scene0690_00,chair,10,167.0,4
285,scene0690_01,chair,0,203.0,3
285,scene0690_01,chair,1,188.0,3
285,scene0690_01,chair,2,196.0,3
285,scene0690_01,chair,3,215.0,3
285,scene0690_01,chair,4,228.0,4
285,scene0690_01,chair,10,189.0,4
285,scene0690_01,sofa,5,694.0,4
285,scene0690_01,table,6,710.0,4
285,scene0690_01,table,7,707.0,4
285,scene0690_01,table,8,709.0,4
285,scene0690_01,cabinet,9,174.0,4
285,scene0690_01,bookshelf,11,131.0,4
286,scene0693_00,bathtub,0,28.0,3
286,scene0693_00,cabinet,1,142.0,3
286,scene0693_00,sink,2,543.0,3
286,scene0693_00,toilet,3,659.0,3
286,scene0693_00,door,4,330.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,328.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,173.0,3
287,scene0693_01,bathtub,1,19.0,4
287,scene0693_01,door,2,421.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,637.0,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,781.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,157.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,355.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,,2
288,scene0693_02,toilet,3,722.0,3
288,scene0693_02,sink,4,,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,20.0,4
289,scene0695_00,window,0,789.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,344.0,3
289,scene0695_00,curtain,3,297.0,3
289,scene0695_00,bed,4,70.0,3
289,scene0695_00,chair,5,185.0,3
289,scene0695_00,chair,6,,2
289,scene0695_00,otherfurniture,7,438.0,4
289,scene0695_00,door,8,380.0,3
289,scene0695_00,door,10,372.0,4
289,scene0695_00,bookshelf,9,109.0,4
289,scene0695_00,cabinet,11,136.0,3
290,scene0695_01,bed,0,75.0,3
290,scene0695_01,chair,1,239.0,2
290,scene0695_01,chair,2,221.0,3
290,scene0695_01,curtain,3,326.0,3
290,scene0695_01,bookshelf,4,126.0,3
290,scene0695_01,otherfurniture,5,482.0,3
290,scene0695_01,otherfurniture,6,478.0,4
290,scene0695_01,otherfurniture,8,478.0,4
290,scene0695_01,desk,7,377.0,3
291,scene0695_02,desk,0,337.0,3
291,scene0695_02,bed,1,72.0,3
291,scene0695_02,chair,2,192.0,3
291,scene0695_02,chair,3,205.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,427.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,,3
291,scene0695_02,bookshelf,6,,3
291,scene0695_02,curtain,9,278.0,3
292,scene0695_03,otherfurniture,0,406.0,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,122.0,3
292,scene0695_03,desk,3,321.0,3
292,scene0695_03,chair,4,197.0,2
292,scene0695_03,chair,5,203.0,3
292,scene0695_03,cabinet,6,,3
292,scene0695_03,bed,7,79.0,3
292,scene0695_03,curtain,8,310.0,3
293,scene0696_00,cabinet,0,176.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,,4
293,scene0696_00,cabinet,17,167.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,413.0,4
293,scene0696_00,curtain,3,297.0,4
293,scene0696_00,chair,4,202.0,2
293,scene0696_00,chair,5,200.0,3
293,scene0696_00,chair,6,200.0,3
293,scene0696_00,chair,7,,3
293,scene0696_00,chair,8,220.0,3
293,scene0696_00,chair,9,196.0,2
293,scene0696_00,chair,10,219.0,2
293,scene0696_00,chair,11,,3
293,scene0696_00,chair,12,209.0,3
293,scene0696_00,table,13,765.0,3
293,scene0696_00,bed,16,62.0,3
294,scene0696_01,sofa,0,803.0,4
294,scene0696_01,chair,1,262.0,3
294,scene0696_01,chair,2,274.0,3
294,scene0696_01,chair,3,274.0,3
294,scene0696_01,chair,10,232.0,3
294,scene0696_01,chair,11,255.0,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,,2
294,scene0696_01,chair,14,247.0,3
294,scene0696_01,chair,15,273.0,3
294,scene0696_01,chair,18,236.0,3
294,scene0696_01,table,4,827.0,3
294,scene0696_01,door,5,480.0,4
294,scene0696_01,bed,6,,3
294,scene0696_01,cabinet,7,214.0,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,202.0,4
294,scene0696_01,cabinet,20,188.0,4
294,scene0696_01,curtain,9,344.0,4
294,scene0696_01,curtain,16,350.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,837.0,4
295,scene0696_02,chair,1,272.0,3
