img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
255,scene0655_00,chair,9,191.0,3
255,scene0655_00,chair,10,183.0,4
255,scene0655_00,chair,11,209.0,2
255,scene0655_00,chair,13,173.0,3
255,scene0655_00,chair,14,206.0,3
255,scene0655_00,table,12,,3
256,scene0655_01,chair,0,,2
256,scene0655_01,chair,1,251.0,3
256,scene0655_01,chair,2,239.0,3
256,scene0655_01,chair,3,,4
256,scene0655_01,chair,4,210.0,3
256,scene0655_01,chair,5,,2
256,scene0655_01,chair,6,216.0,3
256,scene0655_01,chair,7,,4
256,scene0655_01,chair,8,211.0,4
256,scene0655_01,chair,9,228.0,2
256,scene0655_01,chair,10,,4
256,scene0655_01,chair,11,,3
256,scene0655_01,chair,12,238.0,4
256,scene0655_01,chair,13,248.0,3
256,scene0655_01,chair,14,225.0,3
256,scene0655_01,chair,16,232.0,4
256,scene0655_01,chair,17,233.0,4
256,scene0655_01,table,15,,2
257,scene0655_02,chair,0,231.0,3
257,scene0655_02,chair,1,,3
257,scene0655_02,chair,2,236.0,4
257,scene0655_02,chair,3,208.0,3
257,scene0655_02,chair,4,,3
257,scene0655_02,chair,5,225.0,3
257,scene0655_02,chair,6,,4
257,scene0655_02,chair,7,239.0,3
257,scene0655_02,chair,8,233.0,4
257,scene0655_02,chair,9,194.0,3
257,scene0655_02,chair,11,212.0,3
257,scene0655_02,chair,12,195.0,3
257,scene0655_02,chair,13,228.0,4
257,scene0655_02,chair,14,209.0,3
257,scene0655_02,chair,15,,3
257,scene0655_02,table,10,,3
258,scene0658_00,window,0,,4
258,scene0658_00,desk,1,325.0,3
258,scene0658_00,cabinet,2,163.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,,3
258,scene0658_00,bed,4,79.0,3
258,scene0658_00,chair,6,,3
258,scene0658_00,otherfurniture,7,,4
259,scene0660_00,chair,0,,2
259,scene0660_00,chair,1,131.0,1
259,scene0660_00,chair,2,132.0,3
259,scene0660_00,chair,3,124.0,3
259,scene0660_00,chair,4,140.0,3
259,scene0660_00,chair,6,,3
259,scene0660_00,chair,7,,3
259,scene0660_00,table,5,475.0,2
260,scene0663_00,door,0,,4
260,scene0663_00,desk,1,295.0,3
260,scene0663_00,desk,2,304.0,3
260,scene0663_00,window,3,,4
260,scene0663_00,chair,4,191.0,3
260,scene0663_00,chair,9,166.0,3
260,scene0663_00,chair,10,174.0,3
260,scene0663_00,cabinet,5,150.0,4
260,scene0663_00,cabinet,7,,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,,4
260,scene0663_00,otherfurniture,12,,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,198.0,3
261,scene0663_01,desk,1,187.0,3
261,scene0663_01,chair,2,127.0,3
261,scene0663_01,chair,6,119.0,3
261,scene0663_01,chair,12,108.0,3
261,scene0663_01,cabinet,3,79.0,4
261,scene0663_01,cabinet,8,,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,,4
261,scene0663_01,window,5,,4
261,scene0663_01,window,11,448.0,4
261,scene0663_01,otherfurniture,7,,4
261,scene0663_01,otherfurniture,9,,4
262,scene0663_02,window,0,501.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,,3
262,scene0663_02,chair,2,115.0,3
262,scene0663_02,chair,3,139.0,3
262,scene0663_02,table,4,420.0,3
262,scene0663_02,door,5,,3
262,scene0663_02,otherfurniture,7,,4
262,scene0663_02,otherfurniture,11,,4
262,scene0663_02,cabinet,8,85.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,,4
262,scene0663_02,desk,9,211.0,3
263,scene0664_00,toilet,0,,3
263,scene0664_00,cabinet,1,75.0,3
263,scene0664_00,sink,2,,4
263,scene0664_00,door,3,,2
263,scene0664_00,door,4,184.0,2
263,scene0664_00,bathtub,5,13.0,4
263,scene0664_00,showercurtain,6,,2
263,scene0664_00,picture,7,,4
263,scene0664_00,otherfurniture,8,,4
264,scene0664_01,counter,0,131.0,3
264,scene0664_01,bathtub,1,14.0,4
264,scene0664_01,toilet,2,,3
264,scene0664_01,door,3,210.0,2
264,scene0664_01,door,7,210.0,2
264,scene0664_01,picture,4,,4
264,scene0664_01,otherfurniture,5,,4
264,scene0664_01,sink,6,,4
264,scene0664_01,showercurtain,8,,2
265,scene0664_02,door,0,152.0,3
265,scene0664_02,door,8,152.0,3
265,scene0664_02,sink,1,,1
265,scene0664_02,bathtub,2,11.0,4
265,scene0664_02,counter,3,112.0,1
265,scene0664_02,toilet,4,,3
265,scene0664_02,otherfurniture,5,,4
265,scene0664_02,picture,6,,4
265,scene0664_02,showercurtain,7,,3
266,scene0665_00,chair,0,,2
266,scene0665_00,chair,2,,2
266,scene0665_00,chair,3,,2
266,scene0665_00,chair,4,269.0,4
266,scene0665_00,chair,5,,3
266,scene0665_00,chair,6,,2
266,scene0665_00,chair,7,263.0,3
266,scene0665_00,chair,8,229.0,2
266,scene0665_00,chair,9,,2
266,scene0665_00,chair,10,264.0,1
266,scene0665_00,chair,11,,3
266,scene0665_00,chair,12,258.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,,4
266,scene0665_00,chair,26,,4
266,scene0665_00,chair,27,230.0,4
266,scene0665_00,chair,28,,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,,4
266,scene0665_00,desk,19,,4
266,scene0665_00,desk,23,,4
266,scene0665_00,desk,25,,4
266,scene0665_00,table,14,,3
266,scene0665_00,table,15,,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,885.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,458.0,4
266,scene0665_00,door,21,458.0,4
266,scene0665_00,cabinet,22,209.0,4
267,scene0665_01,chair,0,,4
267,scene0665_01,chair,2,,4
267,scene0665_01,chair,3,,4
267,scene0665_01,chair,4,226.0,2
267,scene0665_01,chair,5,212.0,3
267,scene0665_01,chair,6,,3
267,scene0665_01,chair,7,257.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,224.0,3
267,scene0665_01,chair,11,,3
267,scene0665_01,chair,16,,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,261.0,4
267,scene0665_01,desk,1,398.0,4
267,scene0665_01,desk,14,412.0,4
267,scene0665_01,desk,23,,4
267,scene0665_01,table,12,,3
267,scene0665_01,table,13,,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,844.0,4
267,scene0665_01,door,19,,4
267,scene0665_01,door,20,,4
268,scene0670_00,cabinet,0,,3
268,scene0670_00,cabinet,12,142.0,3
268,scene0670_00,cabinet,13,115.0,4
268,scene0670_00,cabinet,14,141.0,4
268,scene0670_00,cabinet,15,,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,,4
268,scene0670_00,otherfurniture,9,,3
268,scene0670_00,otherfurniture,10,,3
268,scene0670_00,window,3,650.0,4
268,scene0670_00,sink,4,,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,,3
268,scene0670_00,refrigerator,17,,3
269,scene0670_01,cabinet,0,,4
269,scene0670_01,cabinet,6,156.0,4
269,scene0670_01,cabinet,7,,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,,3
269,scene0670_01,counter,1,291.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,,4
269,scene0670_01,otherfurniture,3,475.0,3
269,scene0670_01,otherfurniture,21,,4
269,scene0670_01,refrigerator,4,,4
269,scene0670_01,refrigerator,5,589.0,2
269,scene0670_01,refrigerator,20,,4
269,scene0670_01,door,9,457.0,4
269,scene0670_01,door,27,,2
269,scene0670_01,chair,10,227.0,3
269,scene0670_01,chair,11,240.0,3
269,scene0670_01,chair,28,209.0,4
269,scene0670_01,sink,13,,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,,4
269,scene0670_01,table,29,,3
270,scene0671_00,chair,0,226.0,2
270,scene0671_00,chair,1,205.0,2
270,scene0671_00,chair,2,,2
270,scene0671_00,chair,3,235.0,2
270,scene0671_00,chair,4,197.0,3
270,scene0671_00,cabinet,5,,4
270,scene0671_00,table,6,736.0,2
270,scene0671_00,otherfurniture,7,454.0,3
271,scene0671_01,chair,0,157.0,4
271,scene0671_01,chair,1,,2
271,scene0671_01,chair,2,136.0,2
271,scene0671_01,chair,3,150.0,2
271,scene0671_01,table,4,529.0,1
271,scene0671_01,cabinet,5,105.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,,2
272,scene0678_00,otherfurniture,5,388.0,2
272,scene0678_00,otherfurniture,6,,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,361.0,3
272,scene0678_00,otherfurniture,18,,4
272,scene0678_00,door,2,,3
272,scene0678_00,door,9,312.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,330.0,3
272,scene0678_00,window,11,,4
272,scene0678_00,window,12,,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,691.0,4
273,scene0678_01,door,1,394.0,4
273,scene0678_01,door,2,394.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,,4
273,scene0678_01,window,3,,4
273,scene0678_01,window,4,,4
273,scene0678_01,window,5,,4
273,scene0678_01,window,10,752.0,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,429.0,4
273,scene0678_01,otherfurniture,15,405.0,3
273,scene0678_01,otherfurniture,16,,2
273,scene0678_01,otherfurniture,18,404.0,3
273,scene0678_01,otherfurniture,19,397.0,2
273,scene0678_01,sink,17,,3
274,scene0678_02,otherfurniture,0,362.0,2
274,scene0678_02,otherfurniture,1,375.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,,2
274,scene0678_02,otherfurniture,13,,4
274,scene0678_02,otherfurniture,14,,4
274,scene0678_02,otherfurniture,15,388.0,2
274,scene0678_02,counter,4,,4
274,scene0678_02,sink,5,513.0,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,,4
274,scene0678_02,window,12,,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,,4
275,scene0684_00,door,0,178.0,2
275,scene0684_00,door,3,178.0,2
275,scene0684_00,chair,1,91.0,3
275,scene0684_00,table,2,327.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,62.0,3
276,scene0684_01,table,1,234.0,3
276,scene0684_01,door,2,124.0,2
276,scene0684_01,door,3,124.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,219.0,3
277,scene0685_00,otherfurniture,3,,4
277,scene0685_00,door,1,,4
277,scene0685_00,table,2,,3
277,scene0685_00,table,5,,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,,4
278,scene0685_01,table,1,322.0,3
278,scene0685_01,table,2,323.0,3
278,scene0685_01,otherfurniture,3,193.0,3
278,scene0685_01,otherfurniture,4,,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,,3
279,scene0685_02,otherfurniture,3,,4
279,scene0685_02,door,2,,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,225.0,4
280,scene0686_00,door,1,,2
280,scene0686_00,sink,2,366.0,3
280,scene0686_00,toilet,3,,4
280,scene0686_00,toilet,4,,4
280,scene0686_00,otherfurniture,5,,4
281,scene0686_01,door,0,288.0,2
281,scene0686_01,door,1,289.0,4
281,scene0686_01,toilet,2,,4
281,scene0686_01,toilet,3,,4
281,scene0686_01,otherfurniture,4,,4
281,scene0686_01,sink,5,473.0,3
282,scene0686_02,toilet,0,,4
282,scene0686_02,toilet,1,,4
282,scene0686_02,otherfurniture,2,,4
282,scene0686_02,sink,3,,3
282,scene0686_02,door,4,,4
282,scene0686_02,door,5,191.0,2
283,scene0689_00,window,0,,3
283,scene0689_00,window,12,670.0,4
283,scene0689_00,door,1,,4
283,scene0689_00,table,2,,3
283,scene0689_00,chair,3,,3
283,scene0689_00,chair,4,158.0,2
283,scene0689_00,chair,5,154.0,3
283,scene0689_00,chair,6,,3
283,scene0689_00,chair,7,,2
283,scene0689_00,chair,8,,2
283,scene0689_00,chair,9,181.0,1
283,scene0689_00,chair,10,,2
283,scene0689_00,otherfurniture,11,,4
284,scene0690_00,sofa,0,,3
284,scene0690_00,cabinet,1,131.0,4
284,scene0690_00,table,2,,4
284,scene0690_00,table,3,,3
284,scene0690_00,table,4,,3
284,scene0690_00,chair,5,,3
284,scene0690_00,chair,6,,3
284,scene0690_00,chair,7,,3
284,scene0690_00,chair,8,151.0,3
284,scene0690_00,chair,9,162.0,4
284,scene0690_00,chair,10,150.0,4
285,scene0690_01,chair,0,,3
285,scene0690_01,chair,1,,3
285,scene0690_01,chair,2,,3
285,scene0690_01,chair,3,,3
285,scene0690_01,chair,4,,4
285,scene0690_01,chair,10,,4
285,scene0690_01,sofa,5,,4
285,scene0690_01,table,6,525.0,4
285,scene0690_01,table,7,,4
285,scene0690_01,table,8,,4
285,scene0690_01,cabinet,9,121.0,4
285,scene0690_01,bookshelf,11,,4
286,scene0693_00,bathtub,0,,3
286,scene0693_00,cabinet,1,55.0,3
286,scene0693_00,sink,2,,3
286,scene0693_00,toilet,3,,3
286,scene0693_00,door,4,124.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,131.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,69.0,3
287,scene0693_01,bathtub,1,,4
287,scene0693_01,door,2,185.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,55.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,144.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,,2
288,scene0693_02,toilet,3,,3
288,scene0693_02,sink,4,,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,,4
289,scene0695_00,window,0,,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,184.0,3
289,scene0695_00,curtain,3,149.0,3
289,scene0695_00,bed,4,32.0,3
289,scene0695_00,chair,5,103.0,3
289,scene0695_00,chair,6,107.0,2
289,scene0695_00,otherfurniture,7,,4
289,scene0695_00,door,8,,3
289,scene0695_00,door,10,,4
289,scene0695_00,bookshelf,9,,4
289,scene0695_00,cabinet,11,,3
290,scene0695_01,bed,0,47.0,3
290,scene0695_01,chair,1,,2
290,scene0695_01,chair,2,118.0,3
290,scene0695_01,curtain,3,179.0,3
290,scene0695_01,bookshelf,4,72.0,3
290,scene0695_01,otherfurniture,5,,3
290,scene0695_01,otherfurniture,6,,4
290,scene0695_01,otherfurniture,8,,4
290,scene0695_01,desk,7,,3
291,scene0695_02,desk,0,232.0,3
291,scene0695_02,bed,1,54.0,3
291,scene0695_02,chair,2,134.0,3
291,scene0695_02,chair,3,,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,278.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,,3
291,scene0695_02,bookshelf,6,,3
291,scene0695_02,curtain,9,180.0,3
292,scene0695_03,otherfurniture,0,,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,,3
292,scene0695_03,desk,3,,3
292,scene0695_03,chair,4,,2
292,scene0695_03,chair,5,113.0,3
292,scene0695_03,cabinet,6,,3
292,scene0695_03,bed,7,48.0,3
292,scene0695_03,curtain,8,170.0,3
293,scene0696_00,cabinet,0,,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,141.0,4
293,scene0696_00,cabinet,17,143.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,331.0,4
293,scene0696_00,curtain,3,,4
293,scene0696_00,chair,4,203.0,2
293,scene0696_00,chair,5,185.0,3
293,scene0696_00,chair,6,185.0,3
293,scene0696_00,chair,7,172.0,3
293,scene0696_00,chair,8,,3
293,scene0696_00,chair,9,,2
293,scene0696_00,chair,10,180.0,2
293,scene0696_00,chair,11,,3
293,scene0696_00,chair,12,190.0,3
293,scene0696_00,table,13,651.0,3
293,scene0696_00,bed,16,46.0,3
294,scene0696_01,sofa,0,,4
294,scene0696_01,chair,1,192.0,3
294,scene0696_01,chair,2,,3
294,scene0696_01,chair,3,176.0,3
294,scene0696_01,chair,10,,3
294,scene0696_01,chair,11,,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,204.0,2
294,scene0696_01,chair,14,179.0,3
294,scene0696_01,chair,15,191.0,3
294,scene0696_01,chair,18,189.0,3
294,scene0696_01,table,4,,3
294,scene0696_01,door,5,361.0,4
294,scene0696_01,bed,6,,3
294,scene0696_01,cabinet,7,,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,,4
294,scene0696_01,cabinet,20,146.0,4
294,scene0696_01,curtain,9,,4
294,scene0696_01,curtain,16,268.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,,4
295,scene0696_02,chair,1,192.0,3
295,scene0696_02,chair,12,,3
295,scene0696_02,chair,13,187.0,3
295,scene0696_02,chair,14,168.0,3
295,scene0696_02,chair,15,168.0,3
295,scene0696_02,chair,16,,3
295,scene0696_02,chair,17,195.0,3
295,scene0696_02,chair,18,,3
295,scene0696_02,chair,19,,3
295,scene0696_02,chair,20,,3
295,scene0696_02,chair,21,,3
295,scene0696_02,table,2,,3
295,scene0696_02,curtain,3,,4
295,scene0696_02,curtain,9,,4
295,scene0696_02,otherfurniture,4,,4
295,scene0696_02,cabinet,5,148.0,4
295,scene0696_02,cabinet,6,129.0,4
295,scene0696_02,cabinet,10,135.0,4
295,scene0696_02,cabinet,11,,4
295,scene0696_02,door,7,,4
295,scene0696_02,bed,8,,3
296,scene0697_00,otherfurniture,0,,4
296,scene0697_00,otherfurniture,4,352.0,4
296,scene0697_00,window,1,,4
296,scene0697_00,window,6,651.0,4
296,scene0697_00,door,2,,3
296,scene0697_00,door,8,312.0,3
296,scene0697_00,bed,3,70.0,2
296,scene0697_00,bed,5,,4
296,scene0697_00,picture,7,,4
297,scene0697_01,bed,0,,3
297,scene0697_01,bed,3,,4
297,scene0697_01,window,1,616.0,3
297,scene0697_01,window,7,617.0,3
297,scene0697_01,otherfurniture,2,,4
297,scene0697_01,otherfurniture,4,,3
297,scene0697_01,otherfurniture,6,,4
297,scene0697_01,picture,5,,4
298,scene0697_02,otherfurniture,0,,4
298,scene0697_02,otherfurniture,2,317.0,4
298,scene0697_02,bed,1,,4
298,scene0697_02,bed,3,50.0,2
298,scene0697_02,picture,4,,4
299,scene0697_03,otherfurniture,0,345.0,4
299,scene0697_03,otherfurniture,4,,4
299,scene0697_03,otherfurniture,6,353.0,3
299,scene0697_03,bed,1,,4
299,scene0697_03,bed,2,53.0,2
299,scene0697_03,picture,3,,4
299,scene0697_03,door,5,,4
299,scene0697_03,window,7,,4
300,scene0699_00,door,0,264.0,3
300,scene0699_00,door,1,,2
300,scene0699_00,door,8,,1
300,scene0699_00,door,9,,4
300,scene0699_00,table,2,482.0,3
300,scene0699_00,toilet,3,497.0,3
300,scene0699_00,cabinet,4,111.0,4
300,scene0699_00,bed,5,,3
300,scene0699_00,otherfurniture,6,285.0,3
300,scene0699_00,chair,7,,3
300,scene0699_00,window,10,,4
300,scene0699_00,window,12,,4
300,scene0699_00,picture,11,,4
301,scene0700_00,chair,0,146.0,3
301,scene0700_00,chair,1,167.0,3
301,scene0700_00,chair,2,,3
301,scene0700_00,chair,9,179.0,3
301,scene0700_00,otherfurniture,3,,4
301,scene0700_00,otherfurniture,11,,4
301,scene0700_00,otherfurniture,12,,4
301,scene0700_00,bookshelf,4,97.0,3
301,scene0700_00,window,5,,4
301,scene0700_00,door,6,302.0,4
301,scene0700_00,cabinet,7,,4
301,scene0700_00,cabinet,10,134.0,3
301,scene0700_00,desk,8,270.0,3
302,scene0700_01,otherfurniture,0,,4
302,scene0700_01,otherfurniture,1,,4
302,scene0700_01,otherfurniture,12,,4
302,scene0700_01,window,2,,4
302,scene0700_01,chair,3,190.0,3
302,scene0700_01,chair,4,206.0,3
302,scene0700_01,chair,5,227.0,3
302,scene0700_01,chair,6,185.0,2
302,scene0700_01,desk,7,357.0,3
302,scene0700_01,bookshelf,8,137.0,4
302,scene0700_01,door,9,,4
302,scene0700_01,cabinet,10,,3
302,scene0700_01,cabinet,11,,4
303,scene0700_02,window,0,,4
303,scene0700_02,chair,1,209.0,2
303,scene0700_02,chair,2,,3
303,scene0700_02,chair,3,183.0,3
303,scene0700_02,chair,4,,3
303,scene0700_02,otherfurniture,5,,4
303,scene0700_02,otherfurniture,6,,4
303,scene0700_02,otherfurniture,10,,4
303,scene0700_02,desk,7,321.0,3
303,scene0700_02,cabinet,8,,3
303,scene0700_02,door,9,393.0,4
304,scene0701_00,sofa,0,,1
304,scene0701_00,sofa,2,,4
304,scene0701_00,table,1,,3
305,scene0701_01,sofa,0,,1
305,scene0701_01,sofa,1,,3
305,scene0701_01,table,2,,3
306,scene0701_02,sofa,0,,2
306,scene0701_02,sofa,2,,2
306,scene0701_02,table,1,263.0,3
307,scene0702_00,otherfurniture,0,,4
307,scene0702_00,door,1,,2
307,scene0702_00,door,6,135.0,1
307,scene0702_00,toilet,2,,4
307,scene0702_00,bathtub,3,2.0,4
307,scene0702_00,picture,4,,4
307,scene0702_00,showercurtain,5,,4
308,scene0702_01,otherfurniture,0,,4
308,scene0702_01,otherfurniture,2,,3
308,scene0702_01,otherfurniture,3,,3
308,scene0702_01,door,1,155.0,2
308,scene0702_01,door,6,152.0,2
308,scene0702_01,cabinet,4,,3
308,scene0702_01,showercurtain,5,,4
308,scene0702_01,toilet,7,,4
308,scene0702_01,bathtub,8,8.0,4
309,scene0702_02,bathtub,0,4.0,4
309,scene0702_02,door,1,,4
309,scene0702_02,toilet,2,,3
309,scene0702_02,otherfurniture,3,,4
309,scene0702_02,curtain,4,,3
310,scene0704_00,door,0,,3
310,scene0704_00,cabinet,1,193.0,3
310,scene0704_00,cabinet,6,200.0,3
310,scene0704_00,cabinet,7,170.0,2
310,scene0704_00,otherfurniture,2,,4
310,scene0704_00,otherfurniture,3,,4
310,scene0704_00,otherfurniture,9,,3
310,scene0704_00,otherfurniture,10,,3
310,scene0704_00,otherfurniture,14,,4
310,scene0704_00,picture,4,,4
310,scene0704_00,picture,5,,4
310,scene0704_00,picture,11,,4
310,scene0704_00,picture,12,,4
310,scene0704_00,counter,8,292.0,2
310,scene0704_00,table,13,828.0,3
311,scene0704_01,otherfurniture,0,,4
311,scene0704_01,otherfurniture,6,368.0,3
311,scene0704_01,otherfurniture,7,399.0,3
311,scene0704_01,otherfurniture,9,,4
311,scene0704_01,otherfurniture,10,,4
311,scene0704_01,cabinet,1,136.0,3
311,scene0704_01,cabinet,2,,3
311,scene0704_01,cabinet,4,124.0,3
311,scene0704_01,cabinet,5,156.0,3
311,scene0704_01,counter,3,230.0,2
311,scene0704_01,table,8,634.0,4
