img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
268,scene0670_00,window,3,700.0
268,scene0670_00,sink,4,550.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,426.0
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,212.0
268,scene0670_00,refrigerator,17,467.0
269,scene0670_01,cabinet,0,244.0
269,scene0670_01,cabinet,6,243.0
269,scene0670_01,cabinet,7,200.0
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,
269,scene0670_01,counter,1,364.0
269,scene0670_01,counter,12,
269,scene0670_01,otherfurniture,2,611.0
269,scene0670_01,otherfurniture,3,565.0
269,scene0670_01,otherfurniture,21,584.0
269,scene0670_01,refrigerator,4,711.0
269,scene0670_01,refrigerator,5,738.0
269,scene0670_01,refrigerator,20,698.0
269,scene0670_01,door,9,
269,scene0670_01,door,27,
269,scene0670_01,chair,10,259.0
269,scene0670_01,chair,11,308.0
269,scene0670_01,chair,28,250.0
269,scene0670_01,sink,13,826.0
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,1058.0
269,scene0670_01,table,29,985.0
270,scene0671_00,chair,0,157.0
270,scene0671_00,chair,1,177.0
270,scene0671_00,chair,2,165.0
270,scene0671_00,chair,3,175.0
270,scene0671_00,chair,4,186.0
270,scene0671_00,cabinet,5,131.0
270,scene0671_00,table,6,585.0
270,scene0671_00,otherfurniture,7,
271,scene0671_01,chair,0,173.0
271,scene0671_01,chair,1,184.0
271,scene0671_01,chair,2,201.0
271,scene0671_01,chair,3,180.0
271,scene0671_01,table,4,669.0
271,scene0671_01,cabinet,5,162.0
271,scene0671_01,otherfurniture,6,397.0
272,scene0678_00,otherfurniture,0,
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,616.0
272,scene0678_00,otherfurniture,5,636.0
272,scene0678_00,otherfurniture,6,643.0
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,
272,scene0678_00,otherfurniture,18,615.0
272,scene0678_00,door,2,535.0
272,scene0678_00,door,9,581.0
272,scene0678_00,door,10,
272,scene0678_00,door,16,
272,scene0678_00,window,11,1144.0
272,scene0678_00,window,12,
272,scene0678_00,window,13,
272,scene0678_00,window,17,
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,1199.0
273,scene0678_01,door,1,639.0
273,scene0678_01,door,2,639.0
273,scene0678_01,door,7,
273,scene0678_01,door,9,651.0
273,scene0678_01,window,3,1319.0
273,scene0678_01,window,4,1309.0
273,scene0678_01,window,5,
273,scene0678_01,window,10,1361.0
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,
273,scene0678_01,otherfurniture,15,699.0
273,scene0678_01,otherfurniture,16,713.0
273,scene0678_01,otherfurniture,18,759.0
273,scene0678_01,otherfurniture,19,754.0
273,scene0678_01,sink,17,1061.0
274,scene0678_02,otherfurniture,0,628.0
274,scene0678_02,otherfurniture,1,626.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,588.0
274,scene0678_02,otherfurniture,13,593.0
274,scene0678_02,otherfurniture,14,580.0
274,scene0678_02,otherfurniture,15,620.0
274,scene0678_02,counter,4,369.0
274,scene0678_02,sink,5,
274,scene0678_02,window,6,1098.0
274,scene0678_02,window,7,1109.0
274,scene0678_02,window,12,
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,
274,scene0678_02,door,9,549.0
274,scene0678_02,door,11,554.0
275,scene0684_00,door,0,289.0
275,scene0684_00,door,3,289.0
275,scene0684_00,chair,1,136.0
275,scene0684_00,table,2,518.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,143.0
276,scene0684_01,table,1,490.0
276,scene0684_01,door,2,260.0
276,scene0684_01,door,3,260.0
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,426.0
277,scene0685_00,otherfurniture,3,388.0
277,scene0685_00,door,1,358.0
277,scene0685_00,table,2,681.0
277,scene0685_00,table,5,663.0
277,scene0685_00,picture,4,
278,scene0685_01,door,0,415.0
278,scene0685_01,table,1,786.0
278,scene0685_01,table,2,807.0
278,scene0685_01,otherfurniture,3,
278,scene0685_01,otherfurniture,4,460.0
278,scene0685_01,picture,5,
279,scene0685_02,table,0,649.0
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,
279,scene0685_02,otherfurniture,3,382.0
279,scene0685_02,door,2,344.0
279,scene0685_02,picture,4,
280,scene0686_00,door,0,422.0
280,scene0686_00,door,1,457.0
280,scene0686_00,sink,2,709.0
280,scene0686_00,toilet,3,850.0
280,scene0686_00,toilet,4,862.0
280,scene0686_00,otherfurniture,5,496.0
281,scene0686_01,door,0,372.0
281,scene0686_01,door,1,356.0
281,scene0686_01,toilet,2,722.0
281,scene0686_01,toilet,3,739.0
281,scene0686_01,otherfurniture,4,396.0
281,scene0686_01,sink,5,580.0
282,scene0686_02,toilet,0,700.0
282,scene0686_02,toilet,1,678.0
282,scene0686_02,otherfurniture,2,418.0
282,scene0686_02,sink,3,575.0
282,scene0686_02,door,4,346.0
282,scene0686_02,door,5,345.0
283,scene0689_00,window,0,1004.0
283,scene0689_00,window,12,
283,scene0689_00,door,1,501.0
283,scene0689_00,table,2,880.0
283,scene0689_00,chair,3,233.0
283,scene0689_00,chair,4,230.0
283,scene0689_00,chair,5,243.0
283,scene0689_00,chair,6,247.0
283,scene0689_00,chair,7,235.0
283,scene0689_00,chair,8,
283,scene0689_00,chair,9,245.0
283,scene0689_00,chair,10,273.0
283,scene0689_00,otherfurniture,11,546.0
284,scene0690_00,sofa,0,582.0
284,scene0690_00,cabinet,1,
284,scene0690_00,table,2,638.0
284,scene0690_00,table,3,651.0
284,scene0690_00,table,4,
284,scene0690_00,chair,5,170.0
284,scene0690_00,chair,6,169.0
284,scene0690_00,chair,7,164.0
284,scene0690_00,chair,8,166.0
284,scene0690_00,chair,9,171.0
284,scene0690_00,chair,10,194.0
285,scene0690_01,chair,0,181.0
285,scene0690_01,chair,1,
285,scene0690_01,chair,2,179.0
285,scene0690_01,chair,3,197.0
285,scene0690_01,chair,4,170.0
285,scene0690_01,chair,10,178.0
285,scene0690_01,sofa,5,629.0
285,scene0690_01,table,6,654.0
285,scene0690_01,table,7,635.0
285,scene0690_01,table,8,
285,scene0690_01,cabinet,9,160.0
285,scene0690_01,bookshelf,11,107.0
286,scene0693_00,bathtub,0,28.0
286,scene0693_00,cabinet,1,113.0
286,scene0693_00,sink,2,
286,scene0693_00,toilet,3,511.0
286,scene0693_00,door,4,249.0
286,scene0693_00,door,5,
286,scene0693_00,door,7,270.0
286,scene0693_00,window,6,
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,158.0
287,scene0693_01,bathtub,1,19.0
287,scene0693_01,door,2,327.0
287,scene0693_01,door,7,
287,scene0693_01,sink,3,
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,667.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,170.0
288,scene0693_02,window,1,868.0
288,scene0693_02,door,2,418.0
288,scene0693_02,door,6,
288,scene0693_02,door,8,
288,scene0693_02,toilet,3,858.0
288,scene0693_02,sink,4,665.0
288,scene0693_02,picture,5,544.0
288,scene0693_02,bathtub,7,
289,scene0695_00,window,0,864.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,398.0
289,scene0695_00,curtain,3,327.0
289,scene0695_00,bed,4,59.0
289,scene0695_00,chair,5,210.0
289,scene0695_00,chair,6,
289,scene0695_00,otherfurniture,7,478.0
289,scene0695_00,door,8,424.0
289,scene0695_00,door,10,
289,scene0695_00,bookshelf,9,139.0
289,scene0695_00,cabinet,11,161.0
290,scene0695_01,bed,0,96.0
290,scene0695_01,chair,1,224.0
290,scene0695_01,chair,2,248.0
290,scene0695_01,curtain,3,377.0
290,scene0695_01,bookshelf,4,142.0
290,scene0695_01,otherfurniture,5,512.0
290,scene0695_01,otherfurniture,6,522.0
290,scene0695_01,otherfurniture,8,
290,scene0695_01,desk,7,424.0
291,scene0695_02,desk,0,346.0
291,scene0695_02,bed,1,83.0
291,scene0695_02,chair,2,213.0
291,scene0695_02,chair,3,219.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,456.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,
291,scene0695_02,bookshelf,6,139.0
291,scene0695_02,curtain,9,291.0
292,scene0695_03,otherfurniture,0,425.0
292,scene0695_03,otherfurniture,1,
292,scene0695_03,bookshelf,2,105.0
292,scene0695_03,desk,3,369.0
292,scene0695_03,chair,4,204.0
292,scene0695_03,chair,5,232.0
292,scene0695_03,cabinet,6,
292,scene0695_03,bed,7,54.0
292,scene0695_03,curtain,8,307.0
293,scene0696_00,cabinet,0,160.0
293,scene0696_00,cabinet,14,143.0
293,scene0696_00,cabinet,15,
293,scene0696_00,cabinet,17,
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,377.0
293,scene0696_00,curtain,3,
293,scene0696_00,chair,4,217.0
293,scene0696_00,chair,5,200.0
293,scene0696_00,chair,6,200.0
293,scene0696_00,chair,7,
293,scene0696_00,chair,8,204.0
293,scene0696_00,chair,9,223.0
293,scene0696_00,chair,10,187.0
293,scene0696_00,chair,11,206.0
293,scene0696_00,chair,12,183.0
293,scene0696_00,table,13,708.0
293,scene0696_00,bed,16,73.0
294,scene0696_01,sofa,0,901.0
294,scene0696_01,chair,1,266.0
294,scene0696_01,chair,2,303.0
294,scene0696_01,chair,3,
294,scene0696_01,chair,10,
294,scene0696_01,chair,11,276.0
294,scene0696_01,chair,12,
294,scene0696_01,chair,13,306.0
294,scene0696_01,chair,14,273.0
294,scene0696_01,chair,15,297.0
294,scene0696_01,chair,18,302.0
294,scene0696_01,table,4,947.0
294,scene0696_01,door,5,505.0
294,scene0696_01,bed,6,85.0
294,scene0696_01,cabinet,7,196.0
294,scene0696_01,cabinet,8,201.0
294,scene0696_01,cabinet,19,221.0
294,scene0696_01,cabinet,20,232.0
294,scene0696_01,curtain,9,416.0
294,scene0696_01,curtain,16,378.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,750.0
295,scene0696_02,chair,1,240.0
295,scene0696_02,chair,12,215.0
295,scene0696_02,chair,13,215.0
295,scene0696_02,chair,14,225.0
295,scene0696_02,chair,15,225.0
295,scene0696_02,chair,16,241.0
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,210.0
295,scene0696_02,chair,19,226.0
295,scene0696_02,chair,20,234.0
295,scene0696_02,chair,21,211.0
295,scene0696_02,table,2,808.0
295,scene0696_02,curtain,3,316.0
295,scene0696_02,curtain,9,353.0
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,190.0
295,scene0696_02,cabinet,6,201.0
295,scene0696_02,cabinet,10,167.0
295,scene0696_02,cabinet,11,
295,scene0696_02,door,7,425.0
295,scene0696_02,bed,8,62.0
296,scene0697_00,otherfurniture,0,345.0
296,scene0697_00,otherfurniture,4,350.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,677.0
296,scene0697_00,door,2,
296,scene0697_00,door,8,
296,scene0697_00,bed,3,38.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,
297,scene0697_01,bed,0,54.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,706.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,396.0
297,scene0697_01,otherfurniture,4,
297,scene0697_01,otherfurniture,6,381.0
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,441.0
298,scene0697_02,otherfurniture,2,443.0
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,93.0
298,scene0697_02,picture,4,526.0
299,scene0697_03,otherfurniture,0,362.0
299,scene0697_03,otherfurniture,4,394.0
299,scene0697_03,otherfurniture,6,369.0
299,scene0697_03,bed,1,58.0
299,scene0697_03,bed,2,68.0
299,scene0697_03,picture,3,
299,scene0697_03,door,5,323.0
299,scene0697_03,window,7,
300,scene0699_00,door,0,439.0
300,scene0699_00,door,1,
300,scene0699_00,door,8,424.0
300,scene0699_00,door,9,
300,scene0699_00,table,2,827.0
300,scene0699_00,toilet,3,834.0
300,scene0699_00,cabinet,4,201.0
300,scene0699_00,bed,5,79.0
300,scene0699_00,otherfurniture,6,516.0
300,scene0699_00,chair,7,242.0
300,scene0699_00,window,10,889.0
300,scene0699_00,window,12,
300,scene0699_00,picture,11,
301,scene0700_00,chair,0,193.0
301,scene0700_00,chair,1,187.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,178.0
301,scene0700_00,otherfurniture,3,380.0
301,scene0700_00,otherfurniture,11,381.0
301,scene0700_00,otherfurniture,12,380.0
301,scene0700_00,bookshelf,4,120.0
301,scene0700_00,window,5,744.0
301,scene0700_00,door,6,350.0
301,scene0700_00,cabinet,7,142.0
301,scene0700_00,cabinet,10,153.0
301,scene0700_00,desk,8,333.0
302,scene0700_01,otherfurniture,0,
302,scene0700_01,otherfurniture,1,349.0
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,676.0
302,scene0700_01,chair,3,172.0
302,scene0700_01,chair,4,156.0
302,scene0700_01,chair,5,158.0
302,scene0700_01,chair,6,180.0
302,scene0700_01,desk,7,300.0
302,scene0700_01,bookshelf,8,95.0
302,scene0700_01,door,9,306.0
302,scene0700_01,cabinet,10,132.0
302,scene0700_01,cabinet,11,151.0
303,scene0700_02,window,0,776.0
303,scene0700_02,chair,1,192.0
303,scene0700_02,chair,2,178.0
303,scene0700_02,chair,3,194.0
303,scene0700_02,chair,4,
303,scene0700_02,otherfurniture,5,416.0
303,scene0700_02,otherfurniture,6,403.0
303,scene0700_02,otherfurniture,10,
303,scene0700_02,desk,7,330.0
303,scene0700_02,cabinet,8,170.0
303,scene0700_02,door,9,379.0
304,scene0701_00,sofa,0,245.0
304,scene0701_00,sofa,2,248.0
304,scene0701_00,table,1,258.0
305,scene0701_01,sofa,0,265.0
305,scene0701_01,sofa,1,269.0
305,scene0701_01,table,2,285.0
306,scene0701_02,sofa,0,632.0
306,scene0701_02,sofa,2,642.0
306,scene0701_02,table,1,672.0
307,scene0702_00,otherfurniture,0,280.0
307,scene0702_00,door,1,266.0
307,scene0702_00,door,6,256.0
307,scene0702_00,toilet,2,520.0
307,scene0702_00,bathtub,3,6.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,384.0
308,scene0702_01,otherfurniture,0,233.0
308,scene0702_01,otherfurniture,2,
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,207.0
308,scene0702_01,door,6,212.0
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,298.0
308,scene0702_01,toilet,7,407.0
308,scene0702_01,bathtub,8,11.0
309,scene0702_02,bathtub,0,12.0
309,scene0702_02,door,1,139.0
309,scene0702_02,toilet,2,282.0
309,scene0702_02,otherfurniture,3,
309,scene0702_02,curtain,4,109.0
310,scene0704_00,door,0,480.0
310,scene0704_00,cabinet,1,
310,scene0704_00,cabinet,6,234.0
310,scene0704_00,cabinet,7,180.0
310,scene0704_00,otherfurniture,2,533.0
310,scene0704_00,otherfurniture,3,568.0
310,scene0704_00,otherfurniture,9,543.0
310,scene0704_00,otherfurniture,10,575.0
310,scene0704_00,otherfurniture,14,549.0
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,
310,scene0704_00,counter,8,321.0
310,scene0704_00,table,13,940.0
311,scene0704_01,otherfurniture,0,625.0
311,scene0704_01,otherfurniture,6,628.0
311,scene0704_01,otherfurniture,7,619.0
311,scene0704_01,otherfurniture,9,622.0
311,scene0704_01,otherfurniture,10,
311,scene0704_01,cabinet,1,251.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,261.0
311,scene0704_01,cabinet,5,255.0
311,scene0704_01,counter,3,382.0
311,scene0704_01,table,8,1054.0
