img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
268,scene0670_00,sink,4,613.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,250.0
268,scene0670_00,refrigerator,17,518.0
269,scene0670_01,cabinet,0,
269,scene0670_01,cabinet,6,243.0
269,scene0670_01,cabinet,7,
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,189.0
269,scene0670_01,counter,1,358.0
269,scene0670_01,counter,12,
269,scene0670_01,otherfurniture,2,578.0
269,scene0670_01,otherfurniture,3,604.0
269,scene0670_01,otherfurniture,21,549.0
269,scene0670_01,refrigerator,4,698.0
269,scene0670_01,refrigerator,5,
269,scene0670_01,refrigerator,20,710.0
269,scene0670_01,door,9,513.0
269,scene0670_01,door,27,
269,scene0670_01,chair,10,294.0
269,scene0670_01,chair,11,260.0
269,scene0670_01,chair,28,251.0
269,scene0670_01,sink,13,
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,1056.0
269,scene0670_01,table,29,919.0
270,scene0671_00,chair,0,
270,scene0671_00,chair,1,158.0
270,scene0671_00,chair,2,184.0
270,scene0671_00,chair,3,174.0
270,scene0671_00,chair,4,159.0
270,scene0671_00,cabinet,5,135.0
270,scene0671_00,table,6,573.0
270,scene0671_00,otherfurniture,7,340.0
271,scene0671_01,chair,0,108.0
271,scene0671_01,chair,1,128.0
271,scene0671_01,chair,2,121.0
271,scene0671_01,chair,3,127.0
271,scene0671_01,table,4,426.0
271,scene0671_01,cabinet,5,83.0
271,scene0671_01,otherfurniture,6,
272,scene0678_00,otherfurniture,0,
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,565.0
272,scene0678_00,otherfurniture,5,605.0
272,scene0678_00,otherfurniture,6,575.0
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,581.0
272,scene0678_00,otherfurniture,18,559.0
272,scene0678_00,door,2,540.0
272,scene0678_00,door,9,492.0
272,scene0678_00,door,10,
272,scene0678_00,door,16,
272,scene0678_00,window,11,1048.0
272,scene0678_00,window,12,
272,scene0678_00,window,13,
272,scene0678_00,window,17,1042.0
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,994.0
273,scene0678_01,door,1,522.0
273,scene0678_01,door,2,522.0
273,scene0678_01,door,7,
273,scene0678_01,door,9,527.0
273,scene0678_01,window,3,1091.0
273,scene0678_01,window,4,1111.0
273,scene0678_01,window,5,
273,scene0678_01,window,10,
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,
273,scene0678_01,otherfurniture,15,592.0
273,scene0678_01,otherfurniture,16,601.0
273,scene0678_01,otherfurniture,18,593.0
273,scene0678_01,otherfurniture,19,637.0
273,scene0678_01,sink,17,875.0
274,scene0678_02,otherfurniture,0,573.0
274,scene0678_02,otherfurniture,1,564.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,579.0
274,scene0678_02,otherfurniture,13,543.0
274,scene0678_02,otherfurniture,14,570.0
274,scene0678_02,otherfurniture,15,576.0
274,scene0678_02,counter,4,319.0
274,scene0678_02,sink,5,799.0
274,scene0678_02,window,6,
274,scene0678_02,window,7,994.0
274,scene0678_02,window,12,
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,
274,scene0678_02,door,9,
274,scene0678_02,door,11,
275,scene0684_00,door,0,220.0
275,scene0684_00,door,3,202.0
275,scene0684_00,chair,1,104.0
275,scene0684_00,table,2,378.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,144.0
276,scene0684_01,table,1,465.0
276,scene0684_01,door,2,253.0
276,scene0684_01,door,3,
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,456.0
277,scene0685_00,otherfurniture,3,459.0
277,scene0685_00,door,1,405.0
277,scene0685_00,table,2,784.0
277,scene0685_00,table,5,771.0
277,scene0685_00,picture,4,
278,scene0685_01,door,0,287.0
278,scene0685_01,table,1,549.0
278,scene0685_01,table,2,539.0
278,scene0685_01,otherfurniture,3,321.0
278,scene0685_01,otherfurniture,4,315.0
278,scene0685_01,picture,5,
279,scene0685_02,table,0,419.0
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,243.0
279,scene0685_02,otherfurniture,3,247.0
279,scene0685_02,door,2,238.0
279,scene0685_02,picture,4,
280,scene0686_00,door,0,420.0
280,scene0686_00,door,1,396.0
280,scene0686_00,sink,2,635.0
280,scene0686_00,toilet,3,765.0
280,scene0686_00,toilet,4,790.0
280,scene0686_00,otherfurniture,5,459.0
281,scene0686_01,door,0,391.0
281,scene0686_01,door,1,372.0
281,scene0686_01,toilet,2,757.0
281,scene0686_01,toilet,3,744.0
281,scene0686_01,otherfurniture,4,445.0
281,scene0686_01,sink,5,608.0
282,scene0686_02,toilet,0,721.0
282,scene0686_02,toilet,1,718.0
282,scene0686_02,otherfurniture,2,411.0
282,scene0686_02,sink,3,596.0
282,scene0686_02,door,4,358.0
282,scene0686_02,door,5,357.0
283,scene0689_00,window,0,801.0
283,scene0689_00,window,12,
283,scene0689_00,door,1,372.0
283,scene0689_00,table,2,695.0
283,scene0689_00,chair,3,209.0
283,scene0689_00,chair,4,218.0
283,scene0689_00,chair,5,186.0
283,scene0689_00,chair,6,199.0
283,scene0689_00,chair,7,195.0
283,scene0689_00,chair,8,222.0
283,scene0689_00,chair,9,215.0
283,scene0689_00,chair,10,210.0
283,scene0689_00,otherfurniture,11,423.0
284,scene0690_00,sofa,0,503.0
284,scene0690_00,cabinet,1,123.0
284,scene0690_00,table,2,526.0
284,scene0690_00,table,3,556.0
284,scene0690_00,table,4,542.0
284,scene0690_00,chair,5,143.0
284,scene0690_00,chair,6,146.0
284,scene0690_00,chair,7,165.0
284,scene0690_00,chair,8,159.0
284,scene0690_00,chair,9,144.0
284,scene0690_00,chair,10,168.0
285,scene0690_01,chair,0,145.0
285,scene0690_01,chair,1,162.0
285,scene0690_01,chair,2,
285,scene0690_01,chair,3,144.0
285,scene0690_01,chair,4,143.0
285,scene0690_01,chair,10,139.0
285,scene0690_01,sofa,5,504.0
285,scene0690_01,table,6,529.0
285,scene0690_01,table,7,512.0
285,scene0690_01,table,8,542.0
285,scene0690_01,cabinet,9,117.0
285,scene0690_01,bookshelf,11,69.0
286,scene0693_00,bathtub,0,42.0
286,scene0693_00,cabinet,1,136.0
286,scene0693_00,sink,2,573.0
286,scene0693_00,toilet,3,727.0
286,scene0693_00,door,4,382.0
286,scene0693_00,door,5,
286,scene0693_00,door,7,375.0
286,scene0693_00,window,6,
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,116.0
287,scene0693_01,bathtub,1,19.0
287,scene0693_01,door,2,315.0
287,scene0693_01,door,7,
287,scene0693_01,sink,3,
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,625.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,140.0
288,scene0693_02,window,1,
288,scene0693_02,door,2,332.0
288,scene0693_02,door,6,
288,scene0693_02,door,8,339.0
288,scene0693_02,toilet,3,674.0
288,scene0693_02,sink,4,530.0
288,scene0693_02,picture,5,
288,scene0693_02,bathtub,7,
289,scene0695_00,window,0,798.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,354.0
289,scene0695_00,curtain,3,321.0
289,scene0695_00,bed,4,66.0
289,scene0695_00,chair,5,217.0
289,scene0695_00,chair,6,
289,scene0695_00,otherfurniture,7,454.0
289,scene0695_00,door,8,406.0
289,scene0695_00,door,10,395.0
289,scene0695_00,bookshelf,9,98.0
289,scene0695_00,cabinet,11,162.0
290,scene0695_01,bed,0,83.0
290,scene0695_01,chair,1,231.0
290,scene0695_01,chair,2,223.0
290,scene0695_01,curtain,3,309.0
290,scene0695_01,bookshelf,4,125.0
290,scene0695_01,otherfurniture,5,
290,scene0695_01,otherfurniture,6,438.0
290,scene0695_01,otherfurniture,8,438.0
290,scene0695_01,desk,7,332.0
291,scene0695_02,desk,0,357.0
291,scene0695_02,bed,1,72.0
291,scene0695_02,chair,2,238.0
291,scene0695_02,chair,3,197.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,441.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,447.0
291,scene0695_02,bookshelf,6,125.0
291,scene0695_02,curtain,9,337.0
292,scene0695_03,otherfurniture,0,
292,scene0695_03,otherfurniture,1,
292,scene0695_03,bookshelf,2,103.0
292,scene0695_03,desk,3,345.0
292,scene0695_03,chair,4,209.0
292,scene0695_03,chair,5,184.0
292,scene0695_03,cabinet,6,138.0
292,scene0695_03,bed,7,87.0
292,scene0695_03,curtain,8,294.0
293,scene0696_00,cabinet,0,142.0
293,scene0696_00,cabinet,14,
293,scene0696_00,cabinet,15,134.0
293,scene0696_00,cabinet,17,127.0
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,292.0
293,scene0696_00,curtain,3,
293,scene0696_00,chair,4,
293,scene0696_00,chair,5,154.0
293,scene0696_00,chair,6,154.0
293,scene0696_00,chair,7,153.0
293,scene0696_00,chair,8,
293,scene0696_00,chair,9,171.0
293,scene0696_00,chair,10,179.0
293,scene0696_00,chair,11,156.0
293,scene0696_00,chair,12,152.0
293,scene0696_00,table,13,573.0
293,scene0696_00,bed,16,
294,scene0696_01,sofa,0,673.0
294,scene0696_01,chair,1,
294,scene0696_01,chair,2,187.0
294,scene0696_01,chair,3,208.0
294,scene0696_01,chair,10,187.0
294,scene0696_01,chair,11,225.0
294,scene0696_01,chair,12,
294,scene0696_01,chair,13,192.0
294,scene0696_01,chair,14,
294,scene0696_01,chair,15,218.0
294,scene0696_01,chair,18,212.0
294,scene0696_01,table,4,715.0
294,scene0696_01,door,5,
294,scene0696_01,bed,6,
294,scene0696_01,cabinet,7,140.0
294,scene0696_01,cabinet,8,
294,scene0696_01,cabinet,19,165.0
294,scene0696_01,cabinet,20,152.0
294,scene0696_01,curtain,9,291.0
294,scene0696_01,curtain,16,297.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,683.0
295,scene0696_02,chair,1,225.0
295,scene0696_02,chair,12,225.0
295,scene0696_02,chair,13,194.0
295,scene0696_02,chair,14,218.0
295,scene0696_02,chair,15,218.0
295,scene0696_02,chair,16,190.0
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,229.0
295,scene0696_02,chair,19,
295,scene0696_02,chair,20,193.0
295,scene0696_02,chair,21,232.0
295,scene0696_02,table,2,720.0
295,scene0696_02,curtain,3,315.0
295,scene0696_02,curtain,9,308.0
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,169.0
295,scene0696_02,cabinet,6,145.0
295,scene0696_02,cabinet,10,148.0
295,scene0696_02,cabinet,11,
295,scene0696_02,door,7,387.0
295,scene0696_02,bed,8,78.0
296,scene0697_00,otherfurniture,0,400.0
296,scene0697_00,otherfurniture,4,402.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,734.0
296,scene0697_00,door,2,
296,scene0697_00,door,8,345.0
296,scene0697_00,bed,3,41.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,
297,scene0697_01,bed,0,49.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,783.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,402.0
297,scene0697_01,otherfurniture,4,424.0
297,scene0697_01,otherfurniture,6,
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,477.0
298,scene0697_02,otherfurniture,2,520.0
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,61.0
298,scene0697_02,picture,4,
299,scene0697_03,otherfurniture,0,340.0
299,scene0697_03,otherfurniture,4,
299,scene0697_03,otherfurniture,6,328.0
299,scene0697_03,bed,1,
299,scene0697_03,bed,2,53.0
299,scene0697_03,picture,3,
299,scene0697_03,door,5,
299,scene0697_03,window,7,
300,scene0699_00,door,0,312.0
300,scene0699_00,door,1,
300,scene0699_00,door,8,342.0
300,scene0699_00,door,9,
300,scene0699_00,table,2,612.0
300,scene0699_00,toilet,3,
300,scene0699_00,cabinet,4,141.0
300,scene0699_00,bed,5,52.0
300,scene0699_00,otherfurniture,6,357.0
300,scene0699_00,chair,7,164.0
300,scene0699_00,window,10,
300,scene0699_00,window,12,
300,scene0699_00,picture,11,
301,scene0700_00,chair,0,187.0
301,scene0700_00,chair,1,197.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,180.0
301,scene0700_00,otherfurniture,3,
301,scene0700_00,otherfurniture,11,417.0
301,scene0700_00,otherfurniture,12,398.0
301,scene0700_00,bookshelf,4,107.0
301,scene0700_00,window,5,744.0
301,scene0700_00,door,6,352.0
301,scene0700_00,cabinet,7,
301,scene0700_00,cabinet,10,136.0
301,scene0700_00,desk,8,294.0
302,scene0700_01,otherfurniture,0,
302,scene0700_01,otherfurniture,1,343.0
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,655.0
302,scene0700_01,chair,3,183.0
302,scene0700_01,chair,4,182.0
302,scene0700_01,chair,5,168.0
302,scene0700_01,chair,6,155.0
302,scene0700_01,desk,7,290.0
302,scene0700_01,bookshelf,8,102.0
302,scene0700_01,door,9,317.0
302,scene0700_01,cabinet,10,149.0
302,scene0700_01,cabinet,11,125.0
303,scene0700_02,window,0,622.0
303,scene0700_02,chair,1,157.0
303,scene0700_02,chair,2,164.0
303,scene0700_02,chair,3,160.0
303,scene0700_02,chair,4,
303,scene0700_02,otherfurniture,5,345.0
303,scene0700_02,otherfurniture,6,
303,scene0700_02,otherfurniture,10,
303,scene0700_02,desk,7,253.0
303,scene0700_02,cabinet,8,138.0
303,scene0700_02,door,9,294.0
304,scene0701_00,sofa,0,249.0
304,scene0701_00,sofa,2,248.0
304,scene0701_00,table,1,267.0
305,scene0701_01,sofa,0,372.0
305,scene0701_01,sofa,1,382.0
305,scene0701_01,table,2,414.0
306,scene0701_02,sofa,0,438.0
306,scene0701_02,sofa,2,454.0
306,scene0701_02,table,1,472.0
307,scene0702_00,otherfurniture,0,262.0
307,scene0702_00,door,1,243.0
307,scene0702_00,door,6,253.0
307,scene0702_00,toilet,2,469.0
307,scene0702_00,bathtub,3,22.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,375.0
308,scene0702_01,otherfurniture,0,262.0
308,scene0702_01,otherfurniture,2,
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,260.0
308,scene0702_01,door,6,232.0
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,363.0
308,scene0702_01,toilet,7,484.0
308,scene0702_01,bathtub,8,16.0
309,scene0702_02,bathtub,0,6.0
309,scene0702_02,door,1,175.0
309,scene0702_02,toilet,2,341.0
309,scene0702_02,otherfurniture,3,189.0
309,scene0702_02,curtain,4,139.0
310,scene0704_00,door,0,547.0
310,scene0704_00,cabinet,1,
310,scene0704_00,cabinet,6,255.0
310,scene0704_00,cabinet,7,214.0
310,scene0704_00,otherfurniture,2,579.0
310,scene0704_00,otherfurniture,3,595.0
310,scene0704_00,otherfurniture,9,591.0
310,scene0704_00,otherfurniture,10,609.0
310,scene0704_00,otherfurniture,14,610.0
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,694.0
310,scene0704_00,counter,8,347.0
310,scene0704_00,table,13,985.0
311,scene0704_01,otherfurniture,0,495.0
311,scene0704_01,otherfurniture,6,548.0
311,scene0704_01,otherfurniture,7,
311,scene0704_01,otherfurniture,9,502.0
311,scene0704_01,otherfurniture,10,
311,scene0704_01,cabinet,1,211.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,184.0
311,scene0704_01,cabinet,5,176.0
311,scene0704_01,counter,3,312.0
311,scene0704_01,table,8,857.0
