img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,chair,2,311.0,3
243,scene0645_01,chair,18,314.0,3
243,scene0645_01,bed,3,71.0,3
243,scene0645_01,bed,4,114.0,3
243,scene0645_01,otherfurniture,5,621.0,4
243,scene0645_01,otherfurniture,6,614.0,4
243,scene0645_01,otherfurniture,12,610.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,195.0,3
243,scene0645_01,cabinet,14,,3
243,scene0645_01,bathtub,8,50.0,3
243,scene0645_01,desk,9,512.0,4
243,scene0645_01,toilet,10,1062.0,3
243,scene0645_01,curtain,11,409.0,3
243,scene0645_01,table,15,988.0,4
243,scene0645_01,table,20,,3
243,scene0645_01,table,21,984.0,4
243,scene0645_01,door,16,548.0,4
243,scene0645_01,door,17,579.0,3
243,scene0645_01,door,23,538.0,2
243,scene0645_01,door,24,573.0,3
243,scene0645_01,picture,19,653.0,4
243,scene0645_01,window,22,1124.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,814.0,3
244,scene0645_02,sofa,0,780.0,4
244,scene0645_02,table,1,875.0,4
244,scene0645_02,table,8,842.0,3
244,scene0645_02,table,10,840.0,4
244,scene0645_02,curtain,2,351.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,409.0,4
244,scene0645_02,chair,4,233.0,3
244,scene0645_02,chair,5,269.0,3
244,scene0645_02,chair,9,243.0,3
244,scene0645_02,bed,6,107.0,3
244,scene0645_02,bed,7,88.0,3
244,scene0645_02,otherfurniture,11,531.0,4
244,scene0645_02,otherfurniture,15,524.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,,4
244,scene0645_02,cabinet,12,204.0,3
244,scene0645_02,door,13,441.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,441.0,2
244,scene0645_02,window,20,980.0,3
244,scene0645_02,picture,21,559.0,4
244,scene0645_02,picture,22,569.0,4
245,scene0647_00,sofa,0,547.0,4
245,scene0647_00,sofa,10,,4
245,scene0647_00,otherfurniture,1,347.0,3
245,scene0647_00,chair,2,161.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,586.0,3
245,scene0647_00,table,5,591.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,308.0,4
245,scene0647_00,picture,7,390.0,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,379.0,4
246,scene0647_01,otherfurniture,0,318.0,3
246,scene0647_01,chair,1,161.0,3
246,scene0647_01,table,2,541.0,3
246,scene0647_01,table,3,542.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,519.0,3
246,scene0647_01,sofa,10,,4
246,scene0647_01,picture,5,351.0,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,305.0,4
247,scene0648_00,door,0,,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,497.0,3
247,scene0648_00,bed,4,86.0,3
247,scene0648_00,bed,5,78.0,2
247,scene0648_00,desk,6,363.0,4
247,scene0648_00,desk,12,390.0,3
247,scene0648_00,bookshelf,7,110.0,3
247,scene0648_00,cabinet,8,155.0,4
247,scene0648_00,window,9,868.0,4
247,scene0648_00,chair,10,225.0,3
247,scene0648_00,chair,11,240.0,3
248,scene0648_01,window,0,803.0,4
248,scene0648_01,chair,1,202.0,3
248,scene0648_01,chair,2,222.0,3
248,scene0648_01,bed,3,67.0,3
248,scene0648_01,bed,4,77.0,2
248,scene0648_01,desk,5,332.0,3
248,scene0648_01,desk,6,334.0,3
248,scene0648_01,otherfurniture,7,,3
248,scene0648_01,otherfurniture,9,466.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,285.0,3
249,scene0651_00,sink,1,632.0,4
249,scene0651_00,refrigerator,2,539.0,3
249,scene0651_00,cabinet,3,187.0,4
249,scene0651_00,cabinet,4,185.0,4
249,scene0651_00,cabinet,5,180.0,4
249,scene0651_00,cabinet,11,188.0,3
249,scene0651_00,chair,6,194.0,3
249,scene0651_00,chair,7,214.0,3
249,scene0651_00,chair,8,215.0,3
249,scene0651_00,chair,9,196.0,3
249,scene0651_00,table,10,751.0,3
249,scene0651_00,otherfurniture,12,452.0,4
250,scene0651_01,cabinet,0,148.0,4
250,scene0651_01,cabinet,6,,4
250,scene0651_01,cabinet,12,168.0,4
250,scene0651_01,cabinet,13,151.0,3
250,scene0651_01,refrigerator,1,497.0,3
250,scene0651_01,chair,2,192.0,3
250,scene0651_01,chair,9,186.0,4
250,scene0651_01,chair,10,204.0,3
250,scene0651_01,chair,11,210.0,3
250,scene0651_01,counter,3,250.0,3
250,scene0651_01,sink,4,595.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,406.0,4
250,scene0651_01,table,8,695.0,3
251,scene0651_02,otherfurniture,0,425.0,4
251,scene0651_02,sofa,1,675.0,4
251,scene0651_02,table,2,709.0,4
251,scene0651_02,table,3,744.0,3
251,scene0651_02,cabinet,4,,4
251,scene0651_02,cabinet,5,173.0,4
251,scene0651_02,cabinet,12,171.0,4
251,scene0651_02,cabinet,14,,3
251,scene0651_02,chair,6,226.0,3
251,scene0651_02,chair,7,225.0,3
251,scene0651_02,chair,8,188.0,3
251,scene0651_02,chair,9,223.0,3
251,scene0651_02,refrigerator,10,520.0,3
251,scene0651_02,sink,11,623.0,4
251,scene0651_02,counter,13,255.0,3
252,scene0652_00,bed,0,59.0,3
252,scene0652_00,sofa,1,559.0,3
252,scene0652_00,otherfurniture,2,,4
252,scene0652_00,cabinet,3,133.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,238.0,4
252,scene0652_00,window,6,666.0,4
253,scene0653_00,cabinet,0,243.0,4
253,scene0653_00,cabinet,1,300.0,4
253,scene0653_00,cabinet,16,298.0,4
253,scene0653_00,cabinet,18,254.0,4
253,scene0653_00,cabinet,21,272.0,4
253,scene0653_00,cabinet,22,259.0,4
253,scene0653_00,chair,2,356.0,3
253,scene0653_00,chair,3,319.0,3
253,scene0653_00,chair,15,334.0,4
253,scene0653_00,chair,17,,3
253,scene0653_00,chair,19,367.0,4
253,scene0653_00,chair,20,347.0,3
253,scene0653_00,chair,23,335.0,3
253,scene0653_00,chair,24,344.0,3
253,scene0653_00,window,4,1311.0,4
253,scene0653_00,window,14,1385.0,4
253,scene0653_00,desk,5,574.0,3
253,scene0653_00,desk,6,542.0,3
253,scene0653_00,desk,7,614.0,3
253,scene0653_00,desk,8,542.0,3
253,scene0653_00,desk,9,601.0,4
253,scene0653_00,desk,10,612.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,706.0,4
253,scene0653_00,otherfurniture,13,727.0,4
254,scene0653_01,desk,0,568.0,3
254,scene0653_01,desk,2,524.0,3
254,scene0653_01,desk,10,539.0,3
254,scene0653_01,desk,11,574.0,4
254,scene0653_01,desk,22,554.0,3
254,scene0653_01,desk,24,554.0,3
254,scene0653_01,cabinet,1,244.0,4
254,scene0653_01,cabinet,12,291.0,4
254,scene0653_01,cabinet,13,295.0,4
254,scene0653_01,cabinet,20,281.0,3
254,scene0653_01,cabinet,23,269.0,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,,3
254,scene0653_01,chair,4,320.0,3
254,scene0653_01,chair,5,296.0,4
254,scene0653_01,chair,6,311.0,3
254,scene0653_01,chair,7,329.0,3
254,scene0653_01,chair,8,367.0,3
254,scene0653_01,chair,21,342.0,3
254,scene0653_01,chair,26,339.0,3
254,scene0653_01,door,9,611.0,4
254,scene0653_01,door,15,,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1286.0,4
254,scene0653_01,window,19,1261.0,4
254,scene0653_01,otherfurniture,16,679.0,4
254,scene0653_01,otherfurniture,17,,4
255,scene0655_00,chair,0,224.0,2
255,scene0655_00,chair,1,185.0,3
255,scene0655_00,chair,2,213.0,3
255,scene0655_00,chair,3,212.0,3
255,scene0655_00,chair,4,180.0,4
255,scene0655_00,chair,5,203.0,4
255,scene0655_00,chair,6,193.0,3
255,scene0655_00,chair,7,205.0,3
255,scene0655_00,chair,8,208.0,3
255,scene0655_00,chair,9,200.0,3
255,scene0655_00,chair,10,199.0,4
255,scene0655_00,chair,11,217.0,2
255,scene0655_00,chair,13,190.0,3
255,scene0655_00,chair,14,192.0,3
255,scene0655_00,table,12,693.0,3
256,scene0655_01,chair,0,248.0,2
256,scene0655_01,chair,1,218.0,3
256,scene0655_01,chair,2,227.0,3
256,scene0655_01,chair,3,238.0,4
256,scene0655_01,chair,4,215.0,3
256,scene0655_01,chair,5,229.0,2
256,scene0655_01,chair,6,230.0,3
256,scene0655_01,chair,7,235.0,4
256,scene0655_01,chair,8,247.0,4
256,scene0655_01,chair,9,251.0,2
256,scene0655_01,chair,10,212.0,4
256,scene0655_01,chair,11,222.0,3
256,scene0655_01,chair,12,208.0,4
256,scene0655_01,chair,13,258.0,3
256,scene0655_01,chair,14,219.0,3
256,scene0655_01,chair,16,240.0,4
256,scene0655_01,chair,17,214.0,4
256,scene0655_01,table,15,815.0,2
257,scene0655_02,chair,0,192.0,3
257,scene0655_02,chair,1,206.0,3
257,scene0655_02,chair,2,195.0,4
257,scene0655_02,chair,3,218.0,3
257,scene0655_02,chair,4,220.0,3
257,scene0655_02,chair,5,187.0,3
257,scene0655_02,chair,6,197.0,4
257,scene0655_02,chair,7,223.0,3
257,scene0655_02,chair,8,181.0,4
257,scene0655_02,chair,9,224.0,3
257,scene0655_02,chair,11,200.0,3
257,scene0655_02,chair,12,201.0,3
257,scene0655_02,chair,13,182.0,4
257,scene0655_02,chair,14,205.0,3
257,scene0655_02,chair,15,209.0,3
257,scene0655_02,table,10,709.0,3
258,scene0658_00,window,0,916.0,4
258,scene0658_00,desk,1,379.0,3
258,scene0658_00,cabinet,2,170.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,471.0,3
258,scene0658_00,bed,4,53.0,3
258,scene0658_00,chair,6,264.0,3
258,scene0658_00,otherfurniture,7,496.0,4
259,scene0660_00,chair,0,169.0,2
259,scene0660_00,chair,1,167.0,1
259,scene0660_00,chair,2,174.0,3
259,scene0660_00,chair,3,170.0,3
259,scene0660_00,chair,4,183.0,3
259,scene0660_00,chair,6,178.0,3
259,scene0660_00,chair,7,192.0,3
259,scene0660_00,table,5,626.0,2
260,scene0663_00,door,0,403.0,4
260,scene0663_00,desk,1,358.0,3
260,scene0663_00,desk,2,334.0,3
260,scene0663_00,window,3,826.0,4
260,scene0663_00,chair,4,225.0,3
260,scene0663_00,chair,9,192.0,3
260,scene0663_00,chair,10,217.0,3
260,scene0663_00,cabinet,5,172.0,4
260,scene0663_00,cabinet,7,155.0,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,430.0,4
260,scene0663_00,otherfurniture,12,420.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,298.0,3
261,scene0663_01,desk,1,291.0,3
261,scene0663_01,chair,2,190.0,3
261,scene0663_01,chair,6,178.0,3
261,scene0663_01,chair,12,173.0,3
261,scene0663_01,cabinet,3,129.0,4
261,scene0663_01,cabinet,8,,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,335.0,4
261,scene0663_01,window,5,,4
261,scene0663_01,window,11,725.0,4
261,scene0663_01,otherfurniture,7,369.0,4
261,scene0663_01,otherfurniture,9,379.0,4
262,scene0663_02,window,0,731.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,185.0,3
262,scene0663_02,chair,2,194.0,3
262,scene0663_02,chair,3,201.0,3
262,scene0663_02,table,4,675.0,3
262,scene0663_02,door,5,377.0,3
262,scene0663_02,otherfurniture,7,,4
262,scene0663_02,otherfurniture,11,392.0,4
262,scene0663_02,cabinet,8,145.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,,4
262,scene0663_02,desk,9,335.0,3
263,scene0664_00,toilet,0,493.0,3
263,scene0664_00,cabinet,1,109.0,3
263,scene0664_00,sink,2,400.0,4
263,scene0664_00,door,3,263.0,2
263,scene0664_00,door,4,263.0,2
263,scene0664_00,bathtub,5,29.0,4
263,scene0664_00,showercurtain,6,367.0,2
263,scene0664_00,picture,7,326.0,4
263,scene0664_00,otherfurniture,8,295.0,4
264,scene0664_01,counter,0,170.0,3
264,scene0664_01,bathtub,1,25.0,4
264,scene0664_01,toilet,2,571.0,3
264,scene0664_01,door,3,298.0,2
264,scene0664_01,door,7,298.0,2
264,scene0664_01,picture,4,353.0,4
264,scene0664_01,otherfurniture,5,326.0,4
264,scene0664_01,sink,6,473.0,4
264,scene0664_01,showercurtain,8,425.0,2
265,scene0664_02,door,0,265.0,3
265,scene0664_02,door,8,268.0,3
265,scene0664_02,sink,1,407.0,1
265,scene0664_02,bathtub,2,23.0,4
265,scene0664_02,counter,3,179.0,1
265,scene0664_02,toilet,4,508.0,3
265,scene0664_02,otherfurniture,5,293.0,4
265,scene0664_02,picture,6,315.0,4
265,scene0664_02,showercurtain,7,390.0,3
266,scene0665_00,chair,0,244.0,2
266,scene0665_00,chair,2,273.0,2
266,scene0665_00,chair,3,281.0,2
266,scene0665_00,chair,4,286.0,4
266,scene0665_00,chair,5,243.0,3
266,scene0665_00,chair,6,283.0,2
266,scene0665_00,chair,7,263.0,3
266,scene0665_00,chair,8,238.0,2
266,scene0665_00,chair,9,261.0,2
266,scene0665_00,chair,10,245.0,1
266,scene0665_00,chair,11,294.0,3
266,scene0665_00,chair,12,241.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,278.0,4
266,scene0665_00,chair,26,,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,466.0,4
266,scene0665_00,desk,19,444.0,4
266,scene0665_00,desk,23,455.0,4
266,scene0665_00,desk,25,417.0,4
266,scene0665_00,table,14,928.0,3
266,scene0665_00,table,15,941.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,935.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,510.0,4
266,scene0665_00,door,21,510.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,244.0,4
267,scene0665_01,chair,2,280.0,4
267,scene0665_01,chair,3,,4
267,scene0665_01,chair,4,253.0,2
267,scene0665_01,chair,5,240.0,3
267,scene0665_01,chair,6,,3
267,scene0665_01,chair,7,281.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,269.0,3
267,scene0665_01,chair,11,263.0,3
267,scene0665_01,chair,16,278.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,252.0,4
267,scene0665_01,desk,1,441.0,4
267,scene0665_01,desk,14,464.0,4
267,scene0665_01,desk,23,,4
267,scene0665_01,table,12,931.0,3
267,scene0665_01,table,13,907.0,3
267,scene0665_01,table,15,950.0,2
267,scene0665_01,table,21,912.0,4
267,scene0665_01,door,19,491.0,4
267,scene0665_01,door,20,491.0,4
268,scene0670_00,cabinet,0,164.0,3
268,scene0670_00,cabinet,12,158.0,3
268,scene0670_00,cabinet,13,155.0,4
268,scene0670_00,cabinet,14,144.0,4
268,scene0670_00,cabinet,15,171.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,,4
268,scene0670_00,otherfurniture,9,,3
268,scene0670_00,otherfurniture,10,450.0,3
268,scene0670_00,window,3,825.0,4
268,scene0670_00,sink,4,619.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,498.0,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,270.0,3
268,scene0670_00,refrigerator,17,551.0,3
269,scene0670_01,cabinet,0,219.0,4
269,scene0670_01,cabinet,6,186.0,4
269,scene0670_01,cabinet,7,214.0,4
269,scene0670_01,cabinet,8,190.0,4
269,scene0670_01,cabinet,23,,3
269,scene0670_01,counter,1,305.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,544.0,4
269,scene0670_01,otherfurniture,3,543.0,3
269,scene0670_01,otherfurniture,21,521.0,4
269,scene0670_01,refrigerator,4,630.0,4
269,scene0670_01,refrigerator,5,,2
269,scene0670_01,refrigerator,20,680.0,4
269,scene0670_01,door,9,457.0,4
269,scene0670_01,door,27,489.0,2
269,scene0670_01,chair,10,277.0,3
269,scene0670_01,chair,11,279.0,3
269,scene0670_01,chair,28,245.0,4
269,scene0670_01,sink,13,776.0,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,615.0,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1007.0,4
269,scene0670_01,table,29,905.0,3
270,scene0671_00,chair,0,134.0,2
270,scene0671_00,chair,1,155.0,2
270,scene0671_00,chair,2,147.0,2
270,scene0671_00,chair,3,140.0,2
270,scene0671_00,chair,4,146.0,3
270,scene0671_00,cabinet,5,131.0,4
270,scene0671_00,table,6,516.0,2
270,scene0671_00,otherfurniture,7,327.0,3
271,scene0671_01,chair,0,182.0,4
271,scene0671_01,chair,1,193.0,2
271,scene0671_01,chair,2,,2
271,scene0671_01,chair,3,,2
271,scene0671_01,table,4,592.0,1
271,scene0671_01,cabinet,5,117.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,624.0,2
272,scene0678_00,otherfurniture,5,603.0,2
272,scene0678_00,otherfurniture,6,620.0,2
272,scene0678_00,otherfurniture,7,640.0,3
272,scene0678_00,otherfurniture,8,625.0,3
272,scene0678_00,otherfurniture,18,616.0,4
272,scene0678_00,door,2,,3
272,scene0678_00,door,9,533.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,,3
272,scene0678_00,window,11,1147.0,4
272,scene0678_00,window,12,,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1126.0,3
272,scene0678_00,picture,14,696.0,4
272,scene0678_00,picture,15,657.0,4
273,scene0678_01,table,0,1009.0,4
273,scene0678_01,door,1,572.0,4
273,scene0678_01,door,2,572.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,559.0,4
273,scene0678_01,window,3,1143.0,4
273,scene0678_01,window,4,,4
273,scene0678_01,window,5,1122.0,4
273,scene0678_01,window,10,,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,603.0,4
273,scene0678_01,otherfurniture,14,,4
273,scene0678_01,otherfurniture,15,606.0,3
273,scene0678_01,otherfurniture,16,649.0,2
273,scene0678_01,otherfurniture,18,650.0,3
273,scene0678_01,otherfurniture,19,598.0,2
273,scene0678_01,sink,17,912.0,3
274,scene0678_02,otherfurniture,0,576.0,2
274,scene0678_02,otherfurniture,1,563.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,573.0,2
274,scene0678_02,otherfurniture,13,564.0,4
274,scene0678_02,otherfurniture,14,580.0,4
274,scene0678_02,otherfurniture,15,553.0,2
274,scene0678_02,counter,4,,4
274,scene0678_02,sink,5,845.0,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,1097.0,4
274,scene0678_02,window,12,1055.0,4
274,scene0678_02,picture,8,626.0,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,537.0,4
275,scene0684_00,door,0,215.0,2
275,scene0684_00,door,3,215.0,2
275,scene0684_00,chair,1,120.0,3
275,scene0684_00,table,2,411.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,119.0,3
276,scene0684_01,table,1,377.0,3
276,scene0684_01,door,2,212.0,2
276,scene0684_01,door,3,212.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,421.0,3
277,scene0685_00,otherfurniture,3,445.0,4
277,scene0685_00,door,1,398.0,4
277,scene0685_00,table,2,725.0,3
277,scene0685_00,table,5,715.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,349.0,4
278,scene0685_01,table,1,,3
278,scene0685_01,table,2,680.0,3
278,scene0685_01,otherfurniture,3,426.0,3
278,scene0685_01,otherfurniture,4,407.0,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,567.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,324.0,3
279,scene0685_02,otherfurniture,3,326.0,4
279,scene0685_02,door,2,294.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,406.0,4
280,scene0686_00,door,1,,2
280,scene0686_00,sink,2,637.0,3
280,scene0686_00,toilet,3,750.0,4
280,scene0686_00,toilet,4,771.0,4
280,scene0686_00,otherfurniture,5,429.0,4
281,scene0686_01,door,0,365.0,2
281,scene0686_01,door,1,392.0,4
281,scene0686_01,toilet,2,745.0,4
281,scene0686_01,toilet,3,733.0,4
281,scene0686_01,otherfurniture,4,405.0,4
281,scene0686_01,sink,5,591.0,3
282,scene0686_02,toilet,0,520.0,4
282,scene0686_02,toilet,1,516.0,4
282,scene0686_02,otherfurniture,2,297.0,4
282,scene0686_02,sink,3,422.0,3
282,scene0686_02,door,4,265.0,4
282,scene0686_02,door,5,278.0,2
283,scene0689_00,window,0,786.0,3
283,scene0689_00,window,12,,4
283,scene0689_00,door,1,387.0,4
283,scene0689_00,table,2,714.0,3
283,scene0689_00,chair,3,227.0,3
283,scene0689_00,chair,4,223.0,2
283,scene0689_00,chair,5,190.0,3
283,scene0689_00,chair,6,205.0,3
283,scene0689_00,chair,7,194.0,2
283,scene0689_00,chair,8,200.0,2
283,scene0689_00,chair,9,206.0,1
283,scene0689_00,chair,10,219.0,2
283,scene0689_00,otherfurniture,11,432.0,4
284,scene0690_00,sofa,0,568.0,3
284,scene0690_00,cabinet,1,138.0,4
284,scene0690_00,table,2,605.0,4
284,scene0690_00,table,3,616.0,3
284,scene0690_00,table,4,627.0,3
284,scene0690_00,chair,5,166.0,3
284,scene0690_00,chair,6,186.0,3
284,scene0690_00,chair,7,160.0,3
284,scene0690_00,chair,8,174.0,3
284,scene0690_00,chair,9,167.0,4
284,scene0690_00,chair,10,163.0,4
285,scene0690_01,chair,0,178.0,3
285,scene0690_01,chair,1,160.0,3
285,scene0690_01,chair,2,164.0,3
285,scene0690_01,chair,3,188.0,3
285,scene0690_01,chair,4,198.0,4
285,scene0690_01,chair,10,162.0,4
285,scene0690_01,sofa,5,597.0,4
285,scene0690_01,table,6,629.0,4
285,scene0690_01,table,7,601.0,4
285,scene0690_01,table,8,603.0,4
285,scene0690_01,cabinet,9,144.0,4
285,scene0690_01,bookshelf,11,111.0,4
286,scene0693_00,bathtub,0,26.0,3
286,scene0693_00,cabinet,1,103.0,3
286,scene0693_00,sink,2,,3
286,scene0693_00,toilet,3,489.0,3
286,scene0693_00,door,4,268.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,248.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,168.0,3
287,scene0693_01,bathtub,1,12.0,4
287,scene0693_01,door,2,379.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,720.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,135.0,3
288,scene0693_02,window,1,749.0,4
288,scene0693_02,door,2,377.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,,2
288,scene0693_02,toilet,3,732.0,3
288,scene0693_02,sink,4,,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,31.0,4
289,scene0695_00,window,0,,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,364.0,3
289,scene0695_00,curtain,3,318.0,3
289,scene0695_00,bed,4,89.0,3
289,scene0695_00,chair,5,229.0,3
289,scene0695_00,chair,6,209.0,2
289,scene0695_00,otherfurniture,7,,4
289,scene0695_00,door,8,405.0,3
289,scene0695_00,door,10,,4
289,scene0695_00,bookshelf,9,104.0,4
289,scene0695_00,cabinet,11,,3
290,scene0695_01,bed,0,74.0,3
290,scene0695_01,chair,1,212.0,2
290,scene0695_01,chair,2,218.0,3
290,scene0695_01,curtain,3,322.0,3
290,scene0695_01,bookshelf,4,142.0,3
290,scene0695_01,otherfurniture,5,,3
290,scene0695_01,otherfurniture,6,454.0,4
290,scene0695_01,otherfurniture,8,454.0,4
290,scene0695_01,desk,7,361.0,3
291,scene0695_02,desk,0,382.0,3
291,scene0695_02,bed,1,95.0,3
291,scene0695_02,chair,2,230.0,3
291,scene0695_02,chair,3,215.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,505.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,,3
291,scene0695_02,bookshelf,6,108.0,3
291,scene0695_02,curtain,9,342.0,3
292,scene0695_03,otherfurniture,0,485.0,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,107.0,3
292,scene0695_03,desk,3,381.0,3
292,scene0695_03,chair,4,228.0,2
292,scene0695_03,chair,5,208.0,3
292,scene0695_03,cabinet,6,180.0,3
292,scene0695_03,bed,7,76.0,3
292,scene0695_03,curtain,8,329.0,3
293,scene0696_00,cabinet,0,147.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,144.0,4
293,scene0696_00,cabinet,17,152.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,331.0,4
293,scene0696_00,curtain,3,248.0,4
293,scene0696_00,chair,4,192.0,2
293,scene0696_00,chair,5,179.0,3
293,scene0696_00,chair,6,179.0,3
293,scene0696_00,chair,7,177.0,3
293,scene0696_00,chair,8,,3
293,scene0696_00,chair,9,,2
293,scene0696_00,chair,10,189.0,2
293,scene0696_00,chair,11,,3
293,scene0696_00,chair,12,182.0,3
293,scene0696_00,table,13,647.0,3
293,scene0696_00,bed,16,58.0,3
294,scene0696_01,sofa,0,811.0,4
294,scene0696_01,chair,1,264.0,3
294,scene0696_01,chair,2,249.0,3
294,scene0696_01,chair,3,,3
294,scene0696_01,chair,10,237.0,3
294,scene0696_01,chair,11,237.0,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,258.0,2
294,scene0696_01,chair,14,,3
294,scene0696_01,chair,15,250.0,3
294,scene0696_01,chair,18,260.0,3
294,scene0696_01,table,4,857.0,3
294,scene0696_01,door,5,459.0,4
294,scene0696_01,bed,6,64.0,3
294,scene0696_01,cabinet,7,225.0,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,189.0,4
294,scene0696_01,cabinet,20,205.0,4
294,scene0696_01,curtain,9,381.0,4
294,scene0696_01,curtain,16,383.0,4
294,scene0696_01,otherfurniture,17,,4
