img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,chair,18,307.0,3
243,scene0645_01,bed,3,71.0,3
243,scene0645_01,bed,4,127.0,3
243,scene0645_01,otherfurniture,5,598.0,4
243,scene0645_01,otherfurniture,6,602.0,4
243,scene0645_01,otherfurniture,12,604.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,195.0,3
243,scene0645_01,cabinet,14,,3
243,scene0645_01,bathtub,8,18.0,3
243,scene0645_01,desk,9,513.0,4
243,scene0645_01,toilet,10,1067.0,3
243,scene0645_01,curtain,11,451.0,3
243,scene0645_01,table,15,1001.0,4
243,scene0645_01,table,20,,3
243,scene0645_01,table,21,996.0,4
243,scene0645_01,door,16,524.0,4
243,scene0645_01,door,17,,3
243,scene0645_01,door,23,,2
243,scene0645_01,door,24,583.0,3
243,scene0645_01,picture,19,,4
243,scene0645_01,window,22,1166.0,3
243,scene0645_01,sink,26,855.0,3
243,scene0645_01,showercurtain,27,795.0,3
244,scene0645_02,sofa,0,881.0,4
244,scene0645_02,table,1,939.0,4
244,scene0645_02,table,8,,3
244,scene0645_02,table,10,915.0,4
244,scene0645_02,curtain,2,379.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,456.0,4
244,scene0645_02,chair,4,295.0,3
244,scene0645_02,chair,5,245.0,3
244,scene0645_02,chair,9,252.0,3
244,scene0645_02,bed,6,93.0,3
244,scene0645_02,bed,7,70.0,3
244,scene0645_02,otherfurniture,11,,4
244,scene0645_02,otherfurniture,15,572.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,588.0,4
244,scene0645_02,cabinet,12,211.0,3
244,scene0645_02,door,13,481.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,481.0,2
244,scene0645_02,window,20,1069.0,3
244,scene0645_02,picture,21,,4
244,scene0645_02,picture,22,,4
245,scene0647_00,sofa,0,,4
245,scene0647_00,sofa,10,717.0,4
245,scene0647_00,otherfurniture,1,474.0,3
245,scene0647_00,chair,2,216.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,790.0,3
245,scene0647_00,table,5,786.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,415.0,4
245,scene0647_00,picture,7,529.0,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,505.0,4
246,scene0647_01,otherfurniture,0,362.0,3
246,scene0647_01,chair,1,172.0,3
246,scene0647_01,table,2,604.0,3
246,scene0647_01,table,3,600.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,549.0,3
246,scene0647_01,sofa,10,555.0,4
246,scene0647_01,picture,5,,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,,4
247,scene0648_00,door,0,,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,545.0,3
247,scene0648_00,bed,4,86.0,3
247,scene0648_00,bed,5,83.0,2
247,scene0648_00,desk,6,416.0,4
247,scene0648_00,desk,12,421.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,211.0,4
247,scene0648_00,window,9,953.0,4
247,scene0648_00,chair,10,233.0,3
247,scene0648_00,chair,11,259.0,3
248,scene0648_01,window,0,1015.0,4
248,scene0648_01,chair,1,276.0,3
248,scene0648_01,chair,2,269.0,3
248,scene0648_01,bed,3,74.0,3
248,scene0648_01,bed,4,57.0,2
248,scene0648_01,desk,5,422.0,3
248,scene0648_01,desk,6,408.0,3
248,scene0648_01,otherfurniture,7,544.0,3
248,scene0648_01,otherfurniture,9,563.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,303.0,3
249,scene0651_00,sink,1,722.0,4
249,scene0651_00,refrigerator,2,636.0,3
249,scene0651_00,cabinet,3,167.0,4
249,scene0651_00,cabinet,4,184.0,4
249,scene0651_00,cabinet,5,178.0,4
249,scene0651_00,cabinet,11,186.0,3
249,scene0651_00,chair,6,263.0,3
249,scene0651_00,chair,7,258.0,3
249,scene0651_00,chair,8,271.0,3
249,scene0651_00,chair,9,274.0,3
249,scene0651_00,table,10,873.0,3
249,scene0651_00,otherfurniture,12,539.0,4
250,scene0651_01,cabinet,0,168.0,4
250,scene0651_01,cabinet,6,160.0,4
250,scene0651_01,cabinet,12,171.0,4
250,scene0651_01,cabinet,13,140.0,3
250,scene0651_01,refrigerator,1,526.0,3
250,scene0651_01,chair,2,207.0,3
250,scene0651_01,chair,9,,4
250,scene0651_01,chair,10,183.0,3
250,scene0651_01,chair,11,192.0,3
250,scene0651_01,counter,3,242.0,3
250,scene0651_01,sink,4,626.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,405.0,4
250,scene0651_01,table,8,699.0,3
251,scene0651_02,otherfurniture,0,460.0,4
251,scene0651_02,sofa,1,736.0,4
251,scene0651_02,table,2,794.0,4
251,scene0651_02,table,3,790.0,3
251,scene0651_02,cabinet,4,191.0,4
251,scene0651_02,cabinet,5,190.0,4
251,scene0651_02,cabinet,12,186.0,4
251,scene0651_02,cabinet,14,156.0,3
251,scene0651_02,chair,6,251.0,3
251,scene0651_02,chair,7,243.0,3
251,scene0651_02,chair,8,204.0,3
251,scene0651_02,chair,9,212.0,3
251,scene0651_02,refrigerator,10,566.0,3
251,scene0651_02,sink,11,675.0,4
251,scene0651_02,counter,13,261.0,3
252,scene0652_00,bed,0,80.0,3
252,scene0652_00,sofa,1,640.0,3
252,scene0652_00,otherfurniture,2,428.0,4
252,scene0652_00,cabinet,3,,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,286.0,4
252,scene0652_00,window,6,766.0,4
253,scene0653_00,cabinet,0,254.0,4
253,scene0653_00,cabinet,1,276.0,4
253,scene0653_00,cabinet,16,302.0,4
253,scene0653_00,cabinet,18,256.0,4
253,scene0653_00,cabinet,21,,4
253,scene0653_00,cabinet,22,,4
253,scene0653_00,chair,2,364.0,3
253,scene0653_00,chair,3,350.0,3
253,scene0653_00,chair,15,356.0,4
253,scene0653_00,chair,17,324.0,3
253,scene0653_00,chair,19,383.0,4
253,scene0653_00,chair,20,310.0,3
253,scene0653_00,chair,23,313.0,3
253,scene0653_00,chair,24,332.0,3
253,scene0653_00,window,4,1366.0,4
253,scene0653_00,window,14,1356.0,4
253,scene0653_00,desk,5,565.0,3
253,scene0653_00,desk,6,599.0,3
253,scene0653_00,desk,7,602.0,3
253,scene0653_00,desk,8,599.0,3
253,scene0653_00,desk,9,597.0,4
253,scene0653_00,desk,10,573.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,701.0,4
253,scene0653_00,otherfurniture,13,,4
254,scene0653_01,desk,0,583.0,3
254,scene0653_01,desk,2,541.0,3
254,scene0653_01,desk,10,560.0,3
254,scene0653_01,desk,11,582.0,4
254,scene0653_01,desk,22,538.0,3
254,scene0653_01,desk,24,538.0,3
254,scene0653_01,cabinet,1,253.0,4
254,scene0653_01,cabinet,12,242.0,4
254,scene0653_01,cabinet,13,251.0,4
254,scene0653_01,cabinet,20,,3
254,scene0653_01,cabinet,23,248.0,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,359.0,3
254,scene0653_01,chair,4,335.0,3
254,scene0653_01,chair,5,304.0,4
254,scene0653_01,chair,6,325.0,3
254,scene0653_01,chair,7,346.0,3
254,scene0653_01,chair,8,362.0,3
254,scene0653_01,chair,21,373.0,3
254,scene0653_01,chair,26,348.0,3
254,scene0653_01,door,9,634.0,4
254,scene0653_01,door,15,634.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1293.0,4
254,scene0653_01,window,19,1360.0,4
254,scene0653_01,otherfurniture,16,694.0,4
254,scene0653_01,otherfurniture,17,,4
255,scene0655_00,chair,0,172.0,2
255,scene0655_00,chair,1,154.0,3
255,scene0655_00,chair,2,,3
255,scene0655_00,chair,3,188.0,3
255,scene0655_00,chair,4,152.0,4
255,scene0655_00,chair,5,166.0,4
255,scene0655_00,chair,6,159.0,3
255,scene0655_00,chair,7,184.0,3
255,scene0655_00,chair,8,178.0,3
255,scene0655_00,chair,9,162.0,3
255,scene0655_00,chair,10,177.0,4
255,scene0655_00,chair,11,153.0,2
255,scene0655_00,chair,13,158.0,3
255,scene0655_00,chair,14,187.0,3
255,scene0655_00,table,12,599.0,3
256,scene0655_01,chair,0,244.0,2
256,scene0655_01,chair,1,260.0,3
256,scene0655_01,chair,2,225.0,3
256,scene0655_01,chair,3,248.0,4
256,scene0655_01,chair,4,224.0,3
256,scene0655_01,chair,5,235.0,2
256,scene0655_01,chair,6,233.0,3
256,scene0655_01,chair,7,269.0,4
256,scene0655_01,chair,8,226.0,4
256,scene0655_01,chair,9,255.0,2
256,scene0655_01,chair,10,222.0,4
256,scene0655_01,chair,11,249.0,3
256,scene0655_01,chair,12,220.0,4
256,scene0655_01,chair,13,232.0,3
256,scene0655_01,chair,14,238.0,3
256,scene0655_01,chair,16,265.0,4
256,scene0655_01,chair,17,242.0,4
256,scene0655_01,table,15,,2
257,scene0655_02,chair,0,229.0,3
257,scene0655_02,chair,1,235.0,3
257,scene0655_02,chair,2,238.0,4
257,scene0655_02,chair,3,230.0,3
257,scene0655_02,chair,4,223.0,3
257,scene0655_02,chair,5,226.0,3
257,scene0655_02,chair,6,210.0,4
257,scene0655_02,chair,7,224.0,3
257,scene0655_02,chair,8,212.0,4
257,scene0655_02,chair,9,249.0,3
257,scene0655_02,chair,11,218.0,3
257,scene0655_02,chair,12,225.0,3
257,scene0655_02,chair,13,211.0,4
257,scene0655_02,chair,14,251.0,3
257,scene0655_02,chair,15,219.0,3
257,scene0655_02,table,10,824.0,3
258,scene0658_00,window,0,,4
258,scene0658_00,desk,1,371.0,3
258,scene0658_00,cabinet,2,157.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,434.0,3
258,scene0658_00,bed,4,49.0,3
258,scene0658_00,chair,6,232.0,3
258,scene0658_00,otherfurniture,7,,4
259,scene0660_00,chair,0,138.0,2
259,scene0660_00,chair,1,151.0,1
259,scene0660_00,chair,2,143.0,3
259,scene0660_00,chair,3,131.0,3
259,scene0660_00,chair,4,148.0,3
259,scene0660_00,chair,6,139.0,3
259,scene0660_00,chair,7,130.0,3
259,scene0660_00,table,5,494.0,2
260,scene0663_00,door,0,346.0,4
260,scene0663_00,desk,1,323.0,3
260,scene0663_00,desk,2,326.0,3
260,scene0663_00,window,3,758.0,4
260,scene0663_00,chair,4,196.0,3
260,scene0663_00,chair,9,180.0,3
260,scene0663_00,chair,10,207.0,3
260,scene0663_00,cabinet,5,,4
260,scene0663_00,cabinet,7,130.0,4
260,scene0663_00,cabinet,11,163.0,3
260,scene0663_00,otherfurniture,6,419.0,4
260,scene0663_00,otherfurniture,12,390.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,263.0,3
261,scene0663_01,desk,1,279.0,3
261,scene0663_01,chair,2,161.0,3
261,scene0663_01,chair,6,150.0,3
261,scene0663_01,chair,12,142.0,3
261,scene0663_01,cabinet,3,114.0,4
261,scene0663_01,cabinet,8,131.0,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,287.0,4
261,scene0663_01,window,5,,4
261,scene0663_01,window,11,625.0,4
261,scene0663_01,otherfurniture,7,315.0,4
261,scene0663_01,otherfurniture,9,,4
262,scene0663_02,window,0,613.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,168.0,3
262,scene0663_02,chair,2,161.0,3
262,scene0663_02,chair,3,151.0,3
262,scene0663_02,table,4,542.0,3
262,scene0663_02,door,5,289.0,3
262,scene0663_02,otherfurniture,7,,4
262,scene0663_02,otherfurniture,11,316.0,4
262,scene0663_02,cabinet,8,,4
262,scene0663_02,cabinet,10,131.0,4
262,scene0663_02,cabinet,12,137.0,4
262,scene0663_02,desk,9,279.0,3
263,scene0664_00,toilet,0,571.0,3
263,scene0664_00,cabinet,1,122.0,3
263,scene0664_00,sink,2,453.0,4
263,scene0664_00,door,3,300.0,2
263,scene0664_00,door,4,300.0,2
263,scene0664_00,bathtub,5,6.0,4
263,scene0664_00,showercurtain,6,418.0,2
263,scene0664_00,picture,7,366.0,4
263,scene0664_00,otherfurniture,8,309.0,4
264,scene0664_01,counter,0,174.0,3
264,scene0664_01,bathtub,1,4.0,4
264,scene0664_01,toilet,2,487.0,3
264,scene0664_01,door,3,262.0,2
264,scene0664_01,door,7,262.0,2
264,scene0664_01,picture,4,329.0,4
264,scene0664_01,otherfurniture,5,281.0,4
264,scene0664_01,sink,6,398.0,4
264,scene0664_01,showercurtain,8,373.0,2
265,scene0664_02,door,0,299.0,3
265,scene0664_02,door,8,299.0,3
265,scene0664_02,sink,1,473.0,1
265,scene0664_02,bathtub,2,26.0,4
265,scene0664_02,counter,3,204.0,1
265,scene0664_02,toilet,4,592.0,3
265,scene0664_02,otherfurniture,5,318.0,4
265,scene0664_02,picture,6,351.0,4
265,scene0664_02,showercurtain,7,451.0,3
266,scene0665_00,chair,0,248.0,2
266,scene0665_00,chair,2,268.0,2
266,scene0665_00,chair,3,228.0,2
266,scene0665_00,chair,4,249.0,4
266,scene0665_00,chair,5,272.0,3
266,scene0665_00,chair,6,243.0,2
266,scene0665_00,chair,7,271.0,3
266,scene0665_00,chair,8,234.0,2
266,scene0665_00,chair,9,258.0,2
266,scene0665_00,chair,10,240.0,1
266,scene0665_00,chair,11,,3
266,scene0665_00,chair,12,,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,,4
266,scene0665_00,chair,26,261.0,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,273.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,435.0,4
266,scene0665_00,desk,19,422.0,4
266,scene0665_00,desk,23,450.0,4
266,scene0665_00,desk,25,432.0,4
266,scene0665_00,table,14,864.0,3
266,scene0665_00,table,15,903.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,876.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,481.0,4
266,scene0665_00,door,21,481.0,4
266,scene0665_00,cabinet,22,188.0,4
267,scene0665_01,chair,0,265.0,4
267,scene0665_01,chair,2,266.0,4
267,scene0665_01,chair,3,291.0,4
267,scene0665_01,chair,4,304.0,2
267,scene0665_01,chair,5,256.0,3
267,scene0665_01,chair,6,268.0,3
267,scene0665_01,chair,7,292.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,279.0,3
267,scene0665_01,chair,11,263.0,3
267,scene0665_01,chair,16,285.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,295.0,4
267,scene0665_01,desk,1,,4
267,scene0665_01,desk,14,,4
267,scene0665_01,desk,23,,4
267,scene0665_01,table,12,1016.0,3
267,scene0665_01,table,13,998.0,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,1012.0,4
267,scene0665_01,door,19,533.0,4
267,scene0665_01,door,20,533.0,4
268,scene0670_00,cabinet,0,164.0,3
268,scene0670_00,cabinet,12,154.0,3
268,scene0670_00,cabinet,13,,4
268,scene0670_00,cabinet,14,155.0,4
268,scene0670_00,cabinet,15,153.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,402.0,4
268,scene0670_00,otherfurniture,9,413.0,3
268,scene0670_00,otherfurniture,10,380.0,3
268,scene0670_00,window,3,726.0,4
268,scene0670_00,sink,4,562.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,231.0,3
268,scene0670_00,refrigerator,17,492.0,3
269,scene0670_01,cabinet,0,200.0,4
269,scene0670_01,cabinet,6,,4
269,scene0670_01,cabinet,7,180.0,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,,3
269,scene0670_01,counter,1,283.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,,4
269,scene0670_01,otherfurniture,3,489.0,3
269,scene0670_01,otherfurniture,21,496.0,4
269,scene0670_01,refrigerator,4,636.0,4
269,scene0670_01,refrigerator,5,608.0,2
269,scene0670_01,refrigerator,20,615.0,4
269,scene0670_01,door,9,432.0,4
269,scene0670_01,door,27,463.0,2
269,scene0670_01,chair,10,231.0,3
269,scene0670_01,chair,11,,3
269,scene0670_01,chair,28,217.0,4
269,scene0670_01,sink,13,,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,970.0,4
269,scene0670_01,table,29,849.0,3
270,scene0671_00,chair,0,129.0,2
270,scene0671_00,chair,1,150.0,2
270,scene0671_00,chair,2,134.0,2
270,scene0671_00,chair,3,,2
270,scene0671_00,chair,4,140.0,3
270,scene0671_00,cabinet,5,105.0,4
270,scene0671_00,table,6,504.0,2
270,scene0671_00,otherfurniture,7,,3
271,scene0671_01,chair,0,177.0,4
271,scene0671_01,chair,1,156.0,2
271,scene0671_01,chair,2,167.0,2
271,scene0671_01,chair,3,160.0,2
271,scene0671_01,table,4,591.0,1
271,scene0671_01,cabinet,5,146.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,646.0,2
272,scene0678_00,otherfurniture,5,628.0,2
272,scene0678_00,otherfurniture,6,637.0,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,612.0,3
272,scene0678_00,otherfurniture,18,641.0,4
272,scene0678_00,door,2,562.0,3
272,scene0678_00,door,9,559.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,573.0,3
272,scene0678_00,window,11,1197.0,4
272,scene0678_00,window,12,1174.0,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1163.0,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,691.0,4
273,scene0678_01,table,0,1161.0,4
273,scene0678_01,door,1,603.0,4
273,scene0678_01,door,2,603.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,671.0,4
273,scene0678_01,window,3,1295.0,4
273,scene0678_01,window,4,,4
273,scene0678_01,window,5,1345.0,4
273,scene0678_01,window,10,1297.0,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,748.0,4
273,scene0678_01,otherfurniture,14,,4
273,scene0678_01,otherfurniture,15,690.0,3
273,scene0678_01,otherfurniture,16,721.0,2
273,scene0678_01,otherfurniture,18,726.0,3
273,scene0678_01,otherfurniture,19,,2
273,scene0678_01,sink,17,1003.0,3
274,scene0678_02,otherfurniture,0,581.0,2
274,scene0678_02,otherfurniture,1,589.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,561.0,2
274,scene0678_02,otherfurniture,13,568.0,4
274,scene0678_02,otherfurniture,14,552.0,4
274,scene0678_02,otherfurniture,15,582.0,2
274,scene0678_02,counter,4,,4
274,scene0678_02,sink,5,823.0,3
274,scene0678_02,window,6,1083.0,4
274,scene0678_02,window,7,1045.0,4
274,scene0678_02,window,12,1084.0,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,525.0,3
274,scene0678_02,door,11,541.0,4
275,scene0684_00,door,0,234.0,2
275,scene0684_00,door,3,234.0,2
275,scene0684_00,chair,1,121.0,3
275,scene0684_00,table,2,410.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,105.0,3
276,scene0684_01,table,1,336.0,3
276,scene0684_01,door,2,177.0,2
276,scene0684_01,door,3,179.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,465.0,3
277,scene0685_00,otherfurniture,3,,4
277,scene0685_00,door,1,436.0,4
277,scene0685_00,table,2,782.0,3
277,scene0685_00,table,5,756.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,440.0,4
278,scene0685_01,table,1,779.0,3
278,scene0685_01,table,2,754.0,3
278,scene0685_01,otherfurniture,3,487.0,3
278,scene0685_01,otherfurniture,4,,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,544.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,315.0,3
279,scene0685_02,otherfurniture,3,,4
279,scene0685_02,door,2,296.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,,4
280,scene0686_00,door,1,332.0,2
280,scene0686_00,sink,2,537.0,3
280,scene0686_00,toilet,3,642.0,4
280,scene0686_00,toilet,4,653.0,4
280,scene0686_00,otherfurniture,5,363.0,4
281,scene0686_01,door,0,402.0,2
281,scene0686_01,door,1,372.0,4
281,scene0686_01,toilet,2,739.0,4
281,scene0686_01,toilet,3,749.0,4
281,scene0686_01,otherfurniture,4,414.0,4
281,scene0686_01,sink,5,624.0,3
282,scene0686_02,toilet,0,678.0,4
282,scene0686_02,toilet,1,683.0,4
282,scene0686_02,otherfurniture,2,405.0,4
282,scene0686_02,sink,3,558.0,3
282,scene0686_02,door,4,367.0,4
282,scene0686_02,door,5,356.0,2
283,scene0689_00,window,0,878.0,3
283,scene0689_00,window,12,898.0,4
283,scene0689_00,door,1,429.0,4
283,scene0689_00,table,2,789.0,3
283,scene0689_00,chair,3,210.0,3
283,scene0689_00,chair,4,248.0,2
283,scene0689_00,chair,5,207.0,3
283,scene0689_00,chair,6,233.0,3
283,scene0689_00,chair,7,209.0,2
283,scene0689_00,chair,8,208.0,2
283,scene0689_00,chair,9,238.0,1
283,scene0689_00,chair,10,224.0,2
283,scene0689_00,otherfurniture,11,469.0,4
284,scene0690_00,sofa,0,606.0,3
284,scene0690_00,cabinet,1,158.0,4
284,scene0690_00,table,2,619.0,4
284,scene0690_00,table,3,620.0,3
284,scene0690_00,table,4,648.0,3
284,scene0690_00,chair,5,173.0,3
284,scene0690_00,chair,6,185.0,3
284,scene0690_00,chair,7,,3
284,scene0690_00,chair,8,203.0,3
284,scene0690_00,chair,9,174.0,4
284,scene0690_00,chair,10,167.0,4
285,scene0690_01,chair,0,176.0,3
285,scene0690_01,chair,1,164.0,3
285,scene0690_01,chair,2,173.0,3
285,scene0690_01,chair,3,200.0,3
285,scene0690_01,chair,4,199.0,4
285,scene0690_01,chair,10,170.0,4
285,scene0690_01,sofa,5,588.0,4
285,scene0690_01,table,6,623.0,4
285,scene0690_01,table,7,617.0,4
285,scene0690_01,table,8,619.0,4
285,scene0690_01,cabinet,9,163.0,4
285,scene0690_01,bookshelf,11,116.0,4
286,scene0693_00,bathtub,0,2.0,3
286,scene0693_00,cabinet,1,131.0,3
286,scene0693_00,sink,2,514.0,3
286,scene0693_00,toilet,3,624.0,3
286,scene0693_00,door,4,319.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,324.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,142.0,3
287,scene0693_01,bathtub,1,21.0,4
287,scene0693_01,door,2,319.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,481.0,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,608.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,111.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,253.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,251.0,2
288,scene0693_02,toilet,3,500.0,3
288,scene0693_02,sink,4,415.0,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,22.0,4
289,scene0695_00,window,0,773.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,319.0,3
289,scene0695_00,curtain,3,311.0,3
289,scene0695_00,bed,4,75.0,3
289,scene0695_00,chair,5,207.0,3
289,scene0695_00,chair,6,196.0,2
289,scene0695_00,otherfurniture,7,415.0,4
289,scene0695_00,door,8,388.0,3
289,scene0695_00,door,10,389.0,4
289,scene0695_00,bookshelf,9,134.0,4
289,scene0695_00,cabinet,11,,3
290,scene0695_01,bed,0,90.0,3
290,scene0695_01,chair,1,251.0,2
290,scene0695_01,chair,2,240.0,3
290,scene0695_01,curtain,3,394.0,3
290,scene0695_01,bookshelf,4,149.0,3
290,scene0695_01,otherfurniture,5,556.0,3
290,scene0695_01,otherfurniture,6,547.0,4
290,scene0695_01,otherfurniture,8,524.0,4
290,scene0695_01,desk,7,428.0,3
291,scene0695_02,desk,0,342.0,3
291,scene0695_02,bed,1,51.0,3
291,scene0695_02,chair,2,214.0,3
291,scene0695_02,chair,3,194.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,397.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,400.0,3
291,scene0695_02,bookshelf,6,98.0,3
291,scene0695_02,curtain,9,287.0,3
292,scene0695_03,otherfurniture,0,422.0,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,132.0,3
292,scene0695_03,desk,3,366.0,3
292,scene0695_03,chair,4,194.0,2
292,scene0695_03,chair,5,199.0,3
292,scene0695_03,cabinet,6,,3
292,scene0695_03,bed,7,63.0,3
292,scene0695_03,curtain,8,305.0,3
293,scene0696_00,cabinet,0,153.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,149.0,4
293,scene0696_00,cabinet,17,144.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,364.0,4
293,scene0696_00,curtain,3,256.0,4
293,scene0696_00,chair,4,184.0,2
293,scene0696_00,chair,5,177.0,3
293,scene0696_00,chair,6,177.0,3
293,scene0696_00,chair,7,192.0,3
293,scene0696_00,chair,8,192.0,3
293,scene0696_00,chair,9,176.0,2
293,scene0696_00,chair,10,187.0,2
293,scene0696_00,chair,11,173.0,3
293,scene0696_00,chair,12,176.0,3
293,scene0696_00,table,13,631.0,3
293,scene0696_00,bed,16,57.0,3
294,scene0696_01,sofa,0,796.0,4
294,scene0696_01,chair,1,,3
294,scene0696_01,chair,2,237.0,3
294,scene0696_01,chair,3,237.0,3
294,scene0696_01,chair,10,262.0,3
294,scene0696_01,chair,11,249.0,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,230.0,2
294,scene0696_01,chair,14,264.0,3
294,scene0696_01,chair,15,226.0,3
294,scene0696_01,chair,18,272.0,3
294,scene0696_01,table,4,872.0,3
294,scene0696_01,door,5,485.0,4
294,scene0696_01,bed,6,108.0,3
294,scene0696_01,cabinet,7,198.0,4
294,scene0696_01,cabinet,8,215.0,3
294,scene0696_01,cabinet,19,183.0,4
294,scene0696_01,cabinet,20,211.0,4
294,scene0696_01,curtain,9,378.0,4
294,scene0696_01,curtain,16,,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,761.0,4
295,scene0696_02,chair,1,229.0,3
