img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,otherfurniture,6,563.0,4
243,scene0645_01,otherfurniture,12,555.0,4
243,scene0645_01,otherfurniture,13,555.0,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,231.0,3
243,scene0645_01,cabinet,14,229.0,3
243,scene0645_01,bathtub,8,14.0,3
243,scene0645_01,desk,9,464.0,4
243,scene0645_01,toilet,10,969.0,3
243,scene0645_01,curtain,11,402.0,3
243,scene0645_01,table,15,892.0,4
243,scene0645_01,table,20,924.0,3
243,scene0645_01,table,21,938.0,4
243,scene0645_01,door,16,519.0,4
243,scene0645_01,door,17,,3
243,scene0645_01,door,23,,2
243,scene0645_01,door,24,,3
243,scene0645_01,picture,19,592.0,4
243,scene0645_01,window,22,1051.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,736.0,3
244,scene0645_02,sofa,0,872.0,4
244,scene0645_02,table,1,925.0,4
244,scene0645_02,table,8,,3
244,scene0645_02,table,10,939.0,4
244,scene0645_02,curtain,2,370.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,418.0,4
244,scene0645_02,chair,4,289.0,3
244,scene0645_02,chair,5,281.0,3
244,scene0645_02,chair,9,,3
244,scene0645_02,bed,6,80.0,3
244,scene0645_02,bed,7,72.0,3
244,scene0645_02,otherfurniture,11,581.0,4
244,scene0645_02,otherfurniture,15,,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,565.0,4
244,scene0645_02,cabinet,12,228.0,3
244,scene0645_02,door,13,474.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,474.0,2
244,scene0645_02,window,20,,3
244,scene0645_02,picture,21,,4
244,scene0645_02,picture,22,627.0,4
245,scene0647_00,sofa,0,686.0,4
245,scene0647_00,sofa,10,684.0,4
245,scene0647_00,otherfurniture,1,445.0,3
245,scene0647_00,chair,2,213.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,694.0,3
245,scene0647_00,table,5,715.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,,4
245,scene0647_00,picture,7,,4
245,scene0647_00,picture,8,469.0,4
245,scene0647_00,picture,9,467.0,4
246,scene0647_01,otherfurniture,0,327.0,3
246,scene0647_01,chair,1,168.0,3
246,scene0647_01,table,2,529.0,3
246,scene0647_01,table,3,535.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,,3
246,scene0647_01,sofa,10,512.0,4
246,scene0647_01,picture,5,357.0,4
246,scene0647_01,picture,9,356.0,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,289.0,4
247,scene0648_00,door,0,397.0,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,451.0,3
247,scene0648_00,bed,4,74.0,3
247,scene0648_00,bed,5,82.0,2
247,scene0648_00,desk,6,341.0,4
247,scene0648_00,desk,12,366.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,179.0,4
247,scene0648_00,window,9,790.0,4
247,scene0648_00,chair,10,214.0,3
247,scene0648_00,chair,11,200.0,3
248,scene0648_01,window,0,917.0,4
248,scene0648_01,chair,1,217.0,3
248,scene0648_01,chair,2,250.0,3
248,scene0648_01,bed,3,91.0,3
248,scene0648_01,bed,4,73.0,2
248,scene0648_01,desk,5,401.0,3
248,scene0648_01,desk,6,388.0,3
248,scene0648_01,otherfurniture,7,504.0,3
248,scene0648_01,otherfurniture,9,493.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,269.0,3
249,scene0651_00,sink,1,618.0,4
249,scene0651_00,refrigerator,2,520.0,3
249,scene0651_00,cabinet,3,,4
249,scene0651_00,cabinet,4,142.0,4
249,scene0651_00,cabinet,5,171.0,4
249,scene0651_00,cabinet,11,154.0,3
249,scene0651_00,chair,6,186.0,3
249,scene0651_00,chair,7,205.0,3
249,scene0651_00,chair,8,,3
249,scene0651_00,chair,9,207.0,3
249,scene0651_00,table,10,701.0,3
249,scene0651_00,otherfurniture,12,417.0,4
250,scene0651_01,cabinet,0,144.0,4
250,scene0651_01,cabinet,6,,4
250,scene0651_01,cabinet,12,118.0,4
250,scene0651_01,cabinet,13,133.0,3
250,scene0651_01,refrigerator,1,467.0,3
250,scene0651_01,chair,2,187.0,3
250,scene0651_01,chair,9,174.0,4
250,scene0651_01,chair,10,181.0,3
250,scene0651_01,chair,11,159.0,3
250,scene0651_01,counter,3,218.0,3
250,scene0651_01,sink,4,527.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,364.0,4
250,scene0651_01,table,8,603.0,3
251,scene0651_02,otherfurniture,0,496.0,4
251,scene0651_02,sofa,1,805.0,4
251,scene0651_02,table,2,829.0,4
251,scene0651_02,table,3,859.0,3
251,scene0651_02,cabinet,4,202.0,4
251,scene0651_02,cabinet,5,181.0,4
251,scene0651_02,cabinet,12,170.0,4
251,scene0651_02,cabinet,14,168.0,3
251,scene0651_02,chair,6,235.0,3
251,scene0651_02,chair,7,265.0,3
251,scene0651_02,chair,8,220.0,3
251,scene0651_02,chair,9,240.0,3
251,scene0651_02,refrigerator,10,614.0,3
251,scene0651_02,sink,11,,4
251,scene0651_02,counter,13,286.0,3
252,scene0652_00,bed,0,41.0,3
252,scene0652_00,sofa,1,514.0,3
252,scene0652_00,otherfurniture,2,342.0,4
252,scene0652_00,cabinet,3,137.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,239.0,4
252,scene0652_00,window,6,595.0,4
253,scene0653_00,cabinet,0,244.0,4
253,scene0653_00,cabinet,1,234.0,4
253,scene0653_00,cabinet,16,,4
253,scene0653_00,cabinet,18,252.0,4
253,scene0653_00,cabinet,21,260.0,4
253,scene0653_00,cabinet,22,,4
253,scene0653_00,chair,2,373.0,3
253,scene0653_00,chair,3,345.0,3
253,scene0653_00,chair,15,379.0,4
253,scene0653_00,chair,17,382.0,3
253,scene0653_00,chair,19,361.0,4
253,scene0653_00,chair,20,389.0,3
253,scene0653_00,chair,23,388.0,3
253,scene0653_00,chair,24,329.0,3
253,scene0653_00,window,4,1328.0,4
253,scene0653_00,window,14,1368.0,4
253,scene0653_00,desk,5,602.0,3
253,scene0653_00,desk,6,549.0,3
253,scene0653_00,desk,7,576.0,3
253,scene0653_00,desk,8,598.0,3
253,scene0653_00,desk,9,615.0,4
253,scene0653_00,desk,10,608.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,757.0,4
253,scene0653_00,otherfurniture,13,757.0,4
254,scene0653_01,desk,0,525.0,3
254,scene0653_01,desk,2,496.0,3
254,scene0653_01,desk,10,527.0,3
254,scene0653_01,desk,11,488.0,4
254,scene0653_01,desk,22,507.0,3
254,scene0653_01,desk,24,468.0,3
254,scene0653_01,cabinet,1,226.0,4
254,scene0653_01,cabinet,12,238.0,4
254,scene0653_01,cabinet,13,214.0,4
254,scene0653_01,cabinet,20,260.0,3
254,scene0653_01,cabinet,23,217.0,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,272.0,3
254,scene0653_01,chair,4,289.0,3
254,scene0653_01,chair,5,264.0,4
254,scene0653_01,chair,6,287.0,3
254,scene0653_01,chair,7,302.0,3
254,scene0653_01,chair,8,324.0,3
254,scene0653_01,chair,21,320.0,3
254,scene0653_01,chair,26,,3
254,scene0653_01,door,9,567.0,4
254,scene0653_01,door,15,567.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1124.0,4
254,scene0653_01,window,19,1179.0,4
254,scene0653_01,otherfurniture,16,640.0,4
254,scene0653_01,otherfurniture,17,,4
255,scene0655_00,chair,0,214.0,2
255,scene0655_00,chair,1,203.0,3
255,scene0655_00,chair,2,213.0,3
255,scene0655_00,chair,3,217.0,3
255,scene0655_00,chair,4,219.0,4
255,scene0655_00,chair,5,231.0,4
255,scene0655_00,chair,6,230.0,3
255,scene0655_00,chair,7,228.0,3
255,scene0655_00,chair,8,200.0,3
255,scene0655_00,chair,9,206.0,3
255,scene0655_00,chair,10,205.0,4
255,scene0655_00,chair,11,218.0,2
255,scene0655_00,chair,13,232.0,3
255,scene0655_00,chair,14,224.0,3
255,scene0655_00,table,12,772.0,3
256,scene0655_01,chair,0,208.0,2
256,scene0655_01,chair,1,203.0,3
256,scene0655_01,chair,2,205.0,3
256,scene0655_01,chair,3,214.0,4
256,scene0655_01,chair,4,236.0,3
256,scene0655_01,chair,5,219.0,2
256,scene0655_01,chair,6,210.0,3
256,scene0655_01,chair,7,215.0,4
256,scene0655_01,chair,8,206.0,4
256,scene0655_01,chair,9,207.0,2
256,scene0655_01,chair,10,209.0,4
256,scene0655_01,chair,11,211.0,3
256,scene0655_01,chair,12,196.0,4
256,scene0655_01,chair,13,202.0,3
256,scene0655_01,chair,14,228.0,3
256,scene0655_01,chair,16,242.0,4
256,scene0655_01,chair,17,230.0,4
256,scene0655_01,table,15,738.0,2
257,scene0655_02,chair,0,204.0,3
257,scene0655_02,chair,1,217.0,3
257,scene0655_02,chair,2,199.0,4
257,scene0655_02,chair,3,198.0,3
257,scene0655_02,chair,4,210.0,3
257,scene0655_02,chair,5,195.0,3
257,scene0655_02,chair,6,186.0,4
257,scene0655_02,chair,7,200.0,3
257,scene0655_02,chair,8,188.0,4
257,scene0655_02,chair,9,215.0,3
257,scene0655_02,chair,11,193.0,3
257,scene0655_02,chair,12,211.0,3
257,scene0655_02,chair,13,223.0,4
257,scene0655_02,chair,14,209.0,3
257,scene0655_02,chair,15,206.0,3
257,scene0655_02,table,10,732.0,3
258,scene0658_00,window,0,887.0,4
258,scene0658_00,desk,1,372.0,3
258,scene0658_00,cabinet,2,171.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,412.0,3
258,scene0658_00,bed,4,78.0,3
258,scene0658_00,chair,6,241.0,3
258,scene0658_00,otherfurniture,7,494.0,4
259,scene0660_00,chair,0,170.0,2
259,scene0660_00,chair,1,185.0,1
259,scene0660_00,chair,2,180.0,3
259,scene0660_00,chair,3,173.0,3
259,scene0660_00,chair,4,172.0,3
259,scene0660_00,chair,6,175.0,3
259,scene0660_00,chair,7,182.0,3
259,scene0660_00,table,5,654.0,2
260,scene0663_00,door,0,305.0,4
260,scene0663_00,desk,1,286.0,3
260,scene0663_00,desk,2,262.0,3
260,scene0663_00,window,3,661.0,4
260,scene0663_00,chair,4,174.0,3
260,scene0663_00,chair,9,184.0,3
260,scene0663_00,chair,10,156.0,3
260,scene0663_00,cabinet,5,116.0,4
260,scene0663_00,cabinet,7,142.0,4
260,scene0663_00,cabinet,11,124.0,3
260,scene0663_00,otherfurniture,6,,4
260,scene0663_00,otherfurniture,12,350.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,245.0,3
261,scene0663_01,desk,1,236.0,3
261,scene0663_01,chair,2,133.0,3
261,scene0663_01,chair,6,,3
261,scene0663_01,chair,12,129.0,3
261,scene0663_01,cabinet,3,100.0,4
261,scene0663_01,cabinet,8,,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,,4
261,scene0663_01,window,5,540.0,4
261,scene0663_01,window,11,528.0,4
261,scene0663_01,otherfurniture,7,279.0,4
261,scene0663_01,otherfurniture,9,289.0,4
262,scene0663_02,window,0,645.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,159.0,3
262,scene0663_02,chair,2,150.0,3
262,scene0663_02,chair,3,175.0,3
262,scene0663_02,table,4,540.0,3
262,scene0663_02,door,5,291.0,3
262,scene0663_02,otherfurniture,7,328.0,4
262,scene0663_02,otherfurniture,11,332.0,4
262,scene0663_02,cabinet,8,140.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,,4
262,scene0663_02,desk,9,,3
263,scene0664_00,toilet,0,524.0,3
263,scene0664_00,cabinet,1,122.0,3
263,scene0664_00,sink,2,418.0,4
263,scene0664_00,door,3,255.0,2
263,scene0664_00,door,4,255.0,2
263,scene0664_00,bathtub,5,0.0,4
263,scene0664_00,showercurtain,6,,2
263,scene0664_00,picture,7,311.0,4
263,scene0664_00,otherfurniture,8,301.0,4
264,scene0664_01,counter,0,160.0,3
264,scene0664_01,bathtub,1,18.0,4
264,scene0664_01,toilet,2,508.0,3
264,scene0664_01,door,3,248.0,2
264,scene0664_01,door,7,248.0,2
264,scene0664_01,picture,4,,4
264,scene0664_01,otherfurniture,5,270.0,4
264,scene0664_01,sink,6,417.0,4
264,scene0664_01,showercurtain,8,365.0,2
265,scene0664_02,door,0,242.0,3
265,scene0664_02,door,8,242.0,3
265,scene0664_02,sink,1,352.0,1
265,scene0664_02,bathtub,2,16.0,4
265,scene0664_02,counter,3,153.0,1
265,scene0664_02,toilet,4,444.0,3
265,scene0664_02,otherfurniture,5,256.0,4
265,scene0664_02,picture,6,276.0,4
265,scene0664_02,showercurtain,7,329.0,3
266,scene0665_00,chair,0,256.0,2
266,scene0665_00,chair,2,272.0,2
266,scene0665_00,chair,3,244.0,2
266,scene0665_00,chair,4,261.0,4
266,scene0665_00,chair,5,251.0,3
266,scene0665_00,chair,6,303.0,2
266,scene0665_00,chair,7,255.0,3
266,scene0665_00,chair,8,,2
266,scene0665_00,chair,9,266.0,2
266,scene0665_00,chair,10,290.0,1
266,scene0665_00,chair,11,,3
266,scene0665_00,chair,12,260.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,,4
266,scene0665_00,chair,26,,4
266,scene0665_00,chair,27,293.0,4
266,scene0665_00,chair,28,273.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,458.0,4
266,scene0665_00,desk,19,,4
266,scene0665_00,desk,23,487.0,4
266,scene0665_00,desk,25,,4
266,scene0665_00,table,14,970.0,3
266,scene0665_00,table,15,948.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,932.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,509.0,4
266,scene0665_00,door,21,509.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,,4
267,scene0665_01,chair,2,237.0,4
267,scene0665_01,chair,3,276.0,4
267,scene0665_01,chair,4,245.0,2
267,scene0665_01,chair,5,278.0,3
267,scene0665_01,chair,6,274.0,3
267,scene0665_01,chair,7,272.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,250.0,3
267,scene0665_01,chair,11,256.0,3
267,scene0665_01,chair,16,282.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,261.0,4
267,scene0665_01,desk,1,426.0,4
267,scene0665_01,desk,14,426.0,4
267,scene0665_01,desk,23,417.0,4
267,scene0665_01,table,12,878.0,3
267,scene0665_01,table,13,898.0,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,865.0,4
267,scene0665_01,door,19,459.0,4
267,scene0665_01,door,20,459.0,4
268,scene0670_00,cabinet,0,177.0,3
268,scene0670_00,cabinet,12,138.0,3
268,scene0670_00,cabinet,13,140.0,4
268,scene0670_00,cabinet,14,171.0,4
268,scene0670_00,cabinet,15,156.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,449.0,4
268,scene0670_00,otherfurniture,9,,3
268,scene0670_00,otherfurniture,10,446.0,3
268,scene0670_00,window,3,780.0,4
268,scene0670_00,sink,4,613.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,250.0,3
268,scene0670_00,refrigerator,17,518.0,3
269,scene0670_01,cabinet,0,,4
269,scene0670_01,cabinet,6,243.0,4
269,scene0670_01,cabinet,7,,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,189.0,3
269,scene0670_01,counter,1,358.0,2
269,scene0670_01,counter,12,,3
269,scene0670_01,otherfurniture,2,578.0,4
269,scene0670_01,otherfurniture,3,604.0,3
269,scene0670_01,otherfurniture,21,549.0,4
269,scene0670_01,refrigerator,4,698.0,4
269,scene0670_01,refrigerator,5,,2
269,scene0670_01,refrigerator,20,710.0,4
269,scene0670_01,door,9,513.0,4
269,scene0670_01,door,27,,2
269,scene0670_01,chair,10,294.0,3
269,scene0670_01,chair,11,260.0,3
269,scene0670_01,chair,28,251.0,4
269,scene0670_01,sink,13,,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1056.0,4
269,scene0670_01,table,29,919.0,3
270,scene0671_00,chair,0,,2
270,scene0671_00,chair,1,158.0,2
270,scene0671_00,chair,2,184.0,2
270,scene0671_00,chair,3,174.0,2
270,scene0671_00,chair,4,159.0,3
270,scene0671_00,cabinet,5,135.0,4
270,scene0671_00,table,6,573.0,2
270,scene0671_00,otherfurniture,7,340.0,3
271,scene0671_01,chair,0,108.0,4
271,scene0671_01,chair,1,128.0,2
271,scene0671_01,chair,2,121.0,2
271,scene0671_01,chair,3,127.0,2
271,scene0671_01,table,4,426.0,1
271,scene0671_01,cabinet,5,83.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,565.0,2
272,scene0678_00,otherfurniture,5,605.0,2
272,scene0678_00,otherfurniture,6,575.0,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,581.0,3
272,scene0678_00,otherfurniture,18,559.0,4
272,scene0678_00,door,2,540.0,3
272,scene0678_00,door,9,492.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,,3
272,scene0678_00,window,11,1048.0,4
272,scene0678_00,window,12,,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1042.0,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,994.0,4
273,scene0678_01,door,1,522.0,4
273,scene0678_01,door,2,522.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,527.0,4
273,scene0678_01,window,3,1091.0,4
273,scene0678_01,window,4,1111.0,4
273,scene0678_01,window,5,,4
273,scene0678_01,window,10,,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,,4
273,scene0678_01,otherfurniture,15,592.0,3
273,scene0678_01,otherfurniture,16,601.0,2
273,scene0678_01,otherfurniture,18,593.0,3
273,scene0678_01,otherfurniture,19,637.0,2
273,scene0678_01,sink,17,875.0,3
274,scene0678_02,otherfurniture,0,573.0,2
274,scene0678_02,otherfurniture,1,564.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,579.0,2
274,scene0678_02,otherfurniture,13,543.0,4
274,scene0678_02,otherfurniture,14,570.0,4
274,scene0678_02,otherfurniture,15,576.0,2
274,scene0678_02,counter,4,319.0,4
274,scene0678_02,sink,5,799.0,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,994.0,4
274,scene0678_02,window,12,,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,,4
275,scene0684_00,door,0,220.0,2
275,scene0684_00,door,3,202.0,2
275,scene0684_00,chair,1,104.0,3
275,scene0684_00,table,2,378.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,144.0,3
276,scene0684_01,table,1,465.0,3
276,scene0684_01,door,2,253.0,2
276,scene0684_01,door,3,,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,456.0,3
277,scene0685_00,otherfurniture,3,459.0,4
277,scene0685_00,door,1,405.0,4
277,scene0685_00,table,2,784.0,3
277,scene0685_00,table,5,771.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,287.0,4
278,scene0685_01,table,1,549.0,3
278,scene0685_01,table,2,539.0,3
278,scene0685_01,otherfurniture,3,321.0,3
278,scene0685_01,otherfurniture,4,315.0,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,419.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,243.0,3
279,scene0685_02,otherfurniture,3,247.0,4
279,scene0685_02,door,2,238.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,420.0,4
280,scene0686_00,door,1,396.0,2
280,scene0686_00,sink,2,635.0,3
280,scene0686_00,toilet,3,765.0,4
280,scene0686_00,toilet,4,790.0,4
280,scene0686_00,otherfurniture,5,459.0,4
281,scene0686_01,door,0,391.0,2
281,scene0686_01,door,1,372.0,4
281,scene0686_01,toilet,2,757.0,4
281,scene0686_01,toilet,3,744.0,4
281,scene0686_01,otherfurniture,4,445.0,4
281,scene0686_01,sink,5,608.0,3
282,scene0686_02,toilet,0,721.0,4
282,scene0686_02,toilet,1,718.0,4
282,scene0686_02,otherfurniture,2,411.0,4
282,scene0686_02,sink,3,596.0,3
282,scene0686_02,door,4,358.0,4
282,scene0686_02,door,5,357.0,2
283,scene0689_00,window,0,801.0,3
283,scene0689_00,window,12,,4
283,scene0689_00,door,1,372.0,4
283,scene0689_00,table,2,695.0,3
283,scene0689_00,chair,3,209.0,3
283,scene0689_00,chair,4,218.0,2
283,scene0689_00,chair,5,186.0,3
283,scene0689_00,chair,6,199.0,3
283,scene0689_00,chair,7,195.0,2
283,scene0689_00,chair,8,222.0,2
283,scene0689_00,chair,9,215.0,1
283,scene0689_00,chair,10,210.0,2
283,scene0689_00,otherfurniture,11,423.0,4
284,scene0690_00,sofa,0,503.0,3
284,scene0690_00,cabinet,1,123.0,4
284,scene0690_00,table,2,526.0,4
284,scene0690_00,table,3,556.0,3
284,scene0690_00,table,4,542.0,3
284,scene0690_00,chair,5,143.0,3
284,scene0690_00,chair,6,146.0,3
284,scene0690_00,chair,7,165.0,3
284,scene0690_00,chair,8,159.0,3
284,scene0690_00,chair,9,144.0,4
284,scene0690_00,chair,10,168.0,4
285,scene0690_01,chair,0,145.0,3
285,scene0690_01,chair,1,162.0,3
285,scene0690_01,chair,2,,3
285,scene0690_01,chair,3,144.0,3
285,scene0690_01,chair,4,143.0,4
285,scene0690_01,chair,10,139.0,4
285,scene0690_01,sofa,5,504.0,4
285,scene0690_01,table,6,529.0,4
285,scene0690_01,table,7,512.0,4
285,scene0690_01,table,8,542.0,4
285,scene0690_01,cabinet,9,117.0,4
285,scene0690_01,bookshelf,11,69.0,4
286,scene0693_00,bathtub,0,42.0,3
286,scene0693_00,cabinet,1,136.0,3
286,scene0693_00,sink,2,573.0,3
286,scene0693_00,toilet,3,727.0,3
286,scene0693_00,door,4,382.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,375.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,116.0,3
287,scene0693_01,bathtub,1,19.0,4
287,scene0693_01,door,2,315.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,625.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,140.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,332.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,339.0,2
288,scene0693_02,toilet,3,674.0,3
288,scene0693_02,sink,4,530.0,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,,4
289,scene0695_00,window,0,798.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,354.0,3
289,scene0695_00,curtain,3,321.0,3
289,scene0695_00,bed,4,66.0,3
289,scene0695_00,chair,5,217.0,3
289,scene0695_00,chair,6,,2
289,scene0695_00,otherfurniture,7,454.0,4
289,scene0695_00,door,8,406.0,3
289,scene0695_00,door,10,395.0,4
289,scene0695_00,bookshelf,9,98.0,4
289,scene0695_00,cabinet,11,162.0,3
290,scene0695_01,bed,0,83.0,3
290,scene0695_01,chair,1,231.0,2
290,scene0695_01,chair,2,223.0,3
290,scene0695_01,curtain,3,309.0,3
290,scene0695_01,bookshelf,4,125.0,3
290,scene0695_01,otherfurniture,5,,3
290,scene0695_01,otherfurniture,6,438.0,4
290,scene0695_01,otherfurniture,8,438.0,4
290,scene0695_01,desk,7,332.0,3
291,scene0695_02,desk,0,357.0,3
291,scene0695_02,bed,1,72.0,3
291,scene0695_02,chair,2,238.0,3
291,scene0695_02,chair,3,197.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,441.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,447.0,3
291,scene0695_02,bookshelf,6,125.0,3
291,scene0695_02,curtain,9,337.0,3
292,scene0695_03,otherfurniture,0,,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,103.0,3
292,scene0695_03,desk,3,345.0,3
292,scene0695_03,chair,4,209.0,2
292,scene0695_03,chair,5,184.0,3
292,scene0695_03,cabinet,6,138.0,3
292,scene0695_03,bed,7,87.0,3
292,scene0695_03,curtain,8,294.0,3
293,scene0696_00,cabinet,0,142.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,134.0,4
293,scene0696_00,cabinet,17,127.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,292.0,4
293,scene0696_00,curtain,3,,4
293,scene0696_00,chair,4,,2
293,scene0696_00,chair,5,154.0,3
293,scene0696_00,chair,6,154.0,3
293,scene0696_00,chair,7,153.0,3
293,scene0696_00,chair,8,,3
293,scene0696_00,chair,9,171.0,2
293,scene0696_00,chair,10,179.0,2
293,scene0696_00,chair,11,156.0,3
293,scene0696_00,chair,12,152.0,3
293,scene0696_00,table,13,573.0,3
293,scene0696_00,bed,16,,3
294,scene0696_01,sofa,0,673.0,4
294,scene0696_01,chair,1,,3
294,scene0696_01,chair,2,187.0,3
294,scene0696_01,chair,3,208.0,3
294,scene0696_01,chair,10,187.0,3
294,scene0696_01,chair,11,225.0,3
294,scene0696_01,chair,12,,2
294,scene0696_01,chair,13,192.0,2
294,scene0696_01,chair,14,,3
294,scene0696_01,chair,15,218.0,3
294,scene0696_01,chair,18,212.0,3
294,scene0696_01,table,4,715.0,3
294,scene0696_01,door,5,,4
294,scene0696_01,bed,6,,3
294,scene0696_01,cabinet,7,140.0,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,165.0,4
294,scene0696_01,cabinet,20,152.0,4
294,scene0696_01,curtain,9,291.0,4
294,scene0696_01,curtain,16,297.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,683.0,4
295,scene0696_02,chair,1,225.0,3
295,scene0696_02,chair,12,225.0,3
295,scene0696_02,chair,13,194.0,3
295,scene0696_02,chair,14,218.0,3
295,scene0696_02,chair,15,218.0,3
295,scene0696_02,chair,16,190.0,3
295,scene0696_02,chair,17,,3
