img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
243,scene0645_01,bed,4,80.0,3
243,scene0645_01,otherfurniture,5,620.0,4
243,scene0645_01,otherfurniture,6,613.0,4
243,scene0645_01,otherfurniture,12,623.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,201.0,3
243,scene0645_01,cabinet,14,263.0,3
243,scene0645_01,bathtub,8,19.0,3
243,scene0645_01,desk,9,495.0,4
243,scene0645_01,toilet,10,1112.0,3
243,scene0645_01,curtain,11,454.0,3
243,scene0645_01,table,15,1042.0,4
243,scene0645_01,table,20,1069.0,3
243,scene0645_01,table,21,1012.0,4
243,scene0645_01,door,16,540.0,4
243,scene0645_01,door,17,,3
243,scene0645_01,door,23,551.0,2
243,scene0645_01,door,24,567.0,3
243,scene0645_01,picture,19,,4
243,scene0645_01,window,22,1150.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,843.0,3
244,scene0645_02,sofa,0,822.0,4
244,scene0645_02,table,1,914.0,4
244,scene0645_02,table,8,,3
244,scene0645_02,table,10,891.0,4
244,scene0645_02,curtain,2,400.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,420.0,4
244,scene0645_02,chair,4,266.0,3
244,scene0645_02,chair,5,241.0,3
244,scene0645_02,chair,9,269.0,3
244,scene0645_02,bed,6,73.0,3
244,scene0645_02,bed,7,69.0,3
244,scene0645_02,otherfurniture,11,529.0,4
244,scene0645_02,otherfurniture,15,551.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,576.0,4
244,scene0645_02,cabinet,12,207.0,3
244,scene0645_02,door,13,519.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,519.0,2
244,scene0645_02,window,20,1011.0,3
244,scene0645_02,picture,21,593.0,4
244,scene0645_02,picture,22,600.0,4
245,scene0647_00,sofa,0,542.0,4
245,scene0647_00,sofa,10,,4
245,scene0647_00,otherfurniture,1,359.0,3
245,scene0647_00,chair,2,165.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,599.0,3
245,scene0647_00,table,5,606.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,,4
245,scene0647_00,picture,7,,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,394.0,4
246,scene0647_01,otherfurniture,0,407.0,3
246,scene0647_01,chair,1,203.0,3
246,scene0647_01,table,2,654.0,3
246,scene0647_01,table,3,666.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,632.0,3
246,scene0647_01,sofa,10,636.0,4
246,scene0647_01,picture,5,430.0,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,381.0,4
247,scene0648_00,door,0,,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,439.0,3
247,scene0648_00,bed,4,64.0,3
247,scene0648_00,bed,5,88.0,2
247,scene0648_00,desk,6,354.0,4
247,scene0648_00,desk,12,367.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,,4
247,scene0648_00,window,9,795.0,4
247,scene0648_00,chair,10,190.0,3
247,scene0648_00,chair,11,224.0,3
248,scene0648_01,window,0,803.0,4
248,scene0648_01,chair,1,206.0,3
248,scene0648_01,chair,2,212.0,3
248,scene0648_01,bed,3,80.0,3
248,scene0648_01,bed,4,62.0,2
248,scene0648_01,desk,5,343.0,3
248,scene0648_01,desk,6,329.0,3
248,scene0648_01,otherfurniture,7,,3
248,scene0648_01,otherfurniture,9,421.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,247.0,3
249,scene0651_00,sink,1,582.0,4
249,scene0651_00,refrigerator,2,486.0,3
249,scene0651_00,cabinet,3,131.0,4
249,scene0651_00,cabinet,4,168.0,4
249,scene0651_00,cabinet,5,169.0,4
249,scene0651_00,cabinet,11,164.0,3
249,scene0651_00,chair,6,179.0,3
249,scene0651_00,chair,7,189.0,3
249,scene0651_00,chair,8,,3
249,scene0651_00,chair,9,202.0,3
249,scene0651_00,table,10,656.0,3
249,scene0651_00,otherfurniture,12,397.0,4
250,scene0651_01,cabinet,0,145.0,4
250,scene0651_01,cabinet,6,132.0,4
250,scene0651_01,cabinet,12,165.0,4
250,scene0651_01,cabinet,13,174.0,3
250,scene0651_01,refrigerator,1,486.0,3
250,scene0651_01,chair,2,180.0,3
250,scene0651_01,chair,9,,4
250,scene0651_01,chair,10,208.0,3
250,scene0651_01,chair,11,201.0,3
250,scene0651_01,counter,3,263.0,3
250,scene0651_01,sink,4,595.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,417.0,4
250,scene0651_01,table,8,679.0,3
251,scene0651_02,otherfurniture,0,451.0,4
251,scene0651_02,sofa,1,725.0,4
251,scene0651_02,table,2,754.0,4
251,scene0651_02,table,3,799.0,3
251,scene0651_02,cabinet,4,191.0,4
251,scene0651_02,cabinet,5,157.0,4
251,scene0651_02,cabinet,12,156.0,4
251,scene0651_02,cabinet,14,192.0,3
251,scene0651_02,chair,6,208.0,3
251,scene0651_02,chair,7,227.0,3
251,scene0651_02,chair,8,200.0,3
251,scene0651_02,chair,9,233.0,3
251,scene0651_02,refrigerator,10,561.0,3
251,scene0651_02,sink,11,688.0,4
251,scene0651_02,counter,13,280.0,3
252,scene0652_00,bed,0,43.0,3
252,scene0652_00,sofa,1,555.0,3
252,scene0652_00,otherfurniture,2,,4
252,scene0652_00,cabinet,3,132.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,263.0,4
252,scene0652_00,window,6,,4
253,scene0653_00,cabinet,0,266.0,4
253,scene0653_00,cabinet,1,231.0,4
253,scene0653_00,cabinet,16,236.0,4
253,scene0653_00,cabinet,18,256.0,4
253,scene0653_00,cabinet,21,275.0,4
253,scene0653_00,cabinet,22,251.0,4
253,scene0653_00,chair,2,350.0,3
253,scene0653_00,chair,3,320.0,3
253,scene0653_00,chair,15,345.0,4
253,scene0653_00,chair,17,368.0,3
253,scene0653_00,chair,19,373.0,4
253,scene0653_00,chair,20,363.0,3
253,scene0653_00,chair,23,315.0,3
253,scene0653_00,chair,24,331.0,3
253,scene0653_00,window,4,1311.0,4
253,scene0653_00,window,14,1370.0,4
253,scene0653_00,desk,5,595.0,3
253,scene0653_00,desk,6,612.0,3
253,scene0653_00,desk,7,597.0,3
253,scene0653_00,desk,8,598.0,3
253,scene0653_00,desk,9,560.0,4
253,scene0653_00,desk,10,573.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,701.0,4
253,scene0653_00,otherfurniture,13,,4
254,scene0653_01,desk,0,551.0,3
254,scene0653_01,desk,2,608.0,3
254,scene0653_01,desk,10,621.0,3
254,scene0653_01,desk,11,575.0,4
254,scene0653_01,desk,22,612.0,3
254,scene0653_01,desk,24,590.0,3
254,scene0653_01,cabinet,1,260.0,4
254,scene0653_01,cabinet,12,244.0,4
254,scene0653_01,cabinet,13,249.0,4
254,scene0653_01,cabinet,20,270.0,3
254,scene0653_01,cabinet,23,266.0,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,321.0,3
254,scene0653_01,chair,4,357.0,3
254,scene0653_01,chair,5,312.0,4
254,scene0653_01,chair,6,340.0,3
254,scene0653_01,chair,7,,3
254,scene0653_01,chair,8,382.0,3
254,scene0653_01,chair,21,334.0,3
254,scene0653_01,chair,26,323.0,3
254,scene0653_01,door,9,684.0,4
254,scene0653_01,door,15,684.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1400.0,4
254,scene0653_01,window,19,1346.0,4
254,scene0653_01,otherfurniture,16,773.0,4
254,scene0653_01,otherfurniture,17,773.0,4
255,scene0655_00,chair,0,202.0,2
255,scene0655_00,chair,1,183.0,3
255,scene0655_00,chair,2,215.0,3
255,scene0655_00,chair,3,200.0,3
255,scene0655_00,chair,4,213.0,4
255,scene0655_00,chair,5,181.0,4
255,scene0655_00,chair,6,192.0,3
255,scene0655_00,chair,7,222.0,3
255,scene0655_00,chair,8,185.0,3
255,scene0655_00,chair,9,186.0,3
255,scene0655_00,chair,10,218.0,4
255,scene0655_00,chair,11,187.0,2
255,scene0655_00,chair,13,189.0,3
255,scene0655_00,chair,14,207.0,3
255,scene0655_00,table,12,703.0,3
256,scene0655_01,chair,0,226.0,2
256,scene0655_01,chair,1,218.0,3
256,scene0655_01,chair,2,250.0,3
256,scene0655_01,chair,3,239.0,4
256,scene0655_01,chair,4,217.0,3
256,scene0655_01,chair,5,224.0,2
256,scene0655_01,chair,6,223.0,3
256,scene0655_01,chair,7,245.0,4
256,scene0655_01,chair,8,216.0,4
256,scene0655_01,chair,9,229.0,2
256,scene0655_01,chair,10,213.0,4
256,scene0655_01,chair,11,255.0,3
256,scene0655_01,chair,12,208.0,4
256,scene0655_01,chair,13,220.0,3
256,scene0655_01,chair,14,248.0,3
256,scene0655_01,chair,16,235.0,4
256,scene0655_01,chair,17,258.0,4
256,scene0655_01,table,15,805.0,2
257,scene0655_02,chair,0,211.0,3
257,scene0655_02,chair,1,208.0,3
257,scene0655_02,chair,2,225.0,4
257,scene0655_02,chair,3,190.0,3
257,scene0655_02,chair,4,189.0,3
257,scene0655_02,chair,5,206.0,3
257,scene0655_02,chair,6,188.0,4
257,scene0655_02,chair,7,195.0,3
257,scene0655_02,chair,8,185.0,4
257,scene0655_02,chair,9,228.0,3
257,scene0655_02,chair,11,197.0,3
257,scene0655_02,chair,12,198.0,3
257,scene0655_02,chair,13,210.0,4
257,scene0655_02,chair,14,220.0,3
257,scene0655_02,chair,15,229.0,3
257,scene0655_02,table,10,732.0,3
258,scene0658_00,window,0,900.0,4
258,scene0658_00,desk,1,396.0,3
258,scene0658_00,cabinet,2,200.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,452.0,3
258,scene0658_00,bed,4,51.0,3
258,scene0658_00,chair,6,239.0,3
258,scene0658_00,otherfurniture,7,491.0,4
259,scene0660_00,chair,0,152.0,2
259,scene0660_00,chair,1,148.0,1
259,scene0660_00,chair,2,164.0,3
259,scene0660_00,chair,3,173.0,3
259,scene0660_00,chair,4,158.0,3
259,scene0660_00,chair,6,175.0,3
259,scene0660_00,chair,7,156.0,3
259,scene0660_00,table,5,567.0,2
260,scene0663_00,door,0,326.0,4
260,scene0663_00,desk,1,314.0,3
260,scene0663_00,desk,2,301.0,3
260,scene0663_00,window,3,694.0,4
260,scene0663_00,chair,4,168.0,3
260,scene0663_00,chair,9,182.0,3
260,scene0663_00,chair,10,190.0,3
260,scene0663_00,cabinet,5,129.0,4
260,scene0663_00,cabinet,7,,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,387.0,4
260,scene0663_00,otherfurniture,12,367.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,368.0,3
261,scene0663_01,desk,1,343.0,3
261,scene0663_01,chair,2,207.0,3
261,scene0663_01,chair,6,219.0,3
261,scene0663_01,chair,12,192.0,3
261,scene0663_01,cabinet,3,184.0,4
261,scene0663_01,cabinet,8,170.0,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,400.0,4
261,scene0663_01,window,5,802.0,4
261,scene0663_01,window,11,822.0,4
261,scene0663_01,otherfurniture,7,423.0,4
261,scene0663_01,otherfurniture,9,429.0,4
262,scene0663_02,window,0,822.0,4
262,scene0663_02,window,6,,3
262,scene0663_02,chair,1,195.0,3
262,scene0663_02,chair,2,191.0,3
262,scene0663_02,chair,3,212.0,3
262,scene0663_02,table,4,728.0,3
262,scene0663_02,door,5,381.0,3
262,scene0663_02,otherfurniture,7,,4
262,scene0663_02,otherfurniture,11,443.0,4
262,scene0663_02,cabinet,8,150.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,146.0,4
262,scene0663_02,desk,9,340.0,3
263,scene0664_00,toilet,0,604.0,3
263,scene0664_00,cabinet,1,140.0,3
263,scene0664_00,sink,2,478.0,4
263,scene0664_00,door,3,322.0,2
263,scene0664_00,door,4,322.0,2
263,scene0664_00,bathtub,5,18.0,4
263,scene0664_00,showercurtain,6,435.0,2
263,scene0664_00,picture,7,386.0,4
263,scene0664_00,otherfurniture,8,,4
264,scene0664_01,counter,0,174.0,3
264,scene0664_01,bathtub,1,12.0,4
264,scene0664_01,toilet,2,549.0,3
264,scene0664_01,door,3,296.0,2
264,scene0664_01,door,7,296.0,2
264,scene0664_01,picture,4,361.0,4
264,scene0664_01,otherfurniture,5,319.0,4
264,scene0664_01,sink,6,459.0,4
264,scene0664_01,showercurtain,8,425.0,2
265,scene0664_02,door,0,297.0,3
265,scene0664_02,door,8,301.0,3
265,scene0664_02,sink,1,445.0,1
265,scene0664_02,bathtub,2,33.0,4
265,scene0664_02,counter,3,192.0,1
265,scene0664_02,toilet,4,567.0,3
265,scene0664_02,otherfurniture,5,320.0,4
265,scene0664_02,picture,6,360.0,4
265,scene0664_02,showercurtain,7,424.0,3
266,scene0665_00,chair,0,256.0,2
266,scene0665_00,chair,2,273.0,2
266,scene0665_00,chair,3,,2
266,scene0665_00,chair,4,233.0,4
266,scene0665_00,chair,5,266.0,3
266,scene0665_00,chair,6,249.0,2
266,scene0665_00,chair,7,230.0,3
266,scene0665_00,chair,8,255.0,2
266,scene0665_00,chair,9,,2
266,scene0665_00,chair,10,245.0,1
266,scene0665_00,chair,11,,3
266,scene0665_00,chair,12,263.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,235.0,4
266,scene0665_00,chair,26,248.0,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,270.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,439.0,4
266,scene0665_00,desk,19,406.0,4
266,scene0665_00,desk,23,442.0,4
266,scene0665_00,desk,25,430.0,4
266,scene0665_00,table,14,876.0,3
266,scene0665_00,table,15,894.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,866.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,450.0,4
266,scene0665_00,door,21,450.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,292.0,4
267,scene0665_01,chair,2,299.0,4
267,scene0665_01,chair,3,296.0,4
267,scene0665_01,chair,4,262.0,2
267,scene0665_01,chair,5,305.0,3
267,scene0665_01,chair,6,,3
267,scene0665_01,chair,7,266.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,271.0,3
267,scene0665_01,chair,11,272.0,3
267,scene0665_01,chair,16,308.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,257.0,4
267,scene0665_01,desk,1,460.0,4
267,scene0665_01,desk,14,,4
267,scene0665_01,desk,23,460.0,4
267,scene0665_01,table,12,962.0,3
267,scene0665_01,table,13,937.0,3
267,scene0665_01,table,15,,2
267,scene0665_01,table,21,982.0,4
267,scene0665_01,door,19,549.0,4
267,scene0665_01,door,20,549.0,4
268,scene0670_00,cabinet,0,150.0,3
268,scene0670_00,cabinet,12,179.0,3
268,scene0670_00,cabinet,13,138.0,4
268,scene0670_00,cabinet,14,162.0,4
268,scene0670_00,cabinet,15,155.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,439.0,4
268,scene0670_00,otherfurniture,2,419.0,4
268,scene0670_00,otherfurniture,9,431.0,3
268,scene0670_00,otherfurniture,10,407.0,3
268,scene0670_00,window,3,778.0,4
268,scene0670_00,sink,4,624.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,459.0,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,254.0,3
268,scene0670_00,refrigerator,17,514.0,3
269,scene0670_01,cabinet,0,213.0,4
269,scene0670_01,cabinet,6,212.0,4
269,scene0670_01,cabinet,7,,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,,3
269,scene0670_01,counter,1,300.0,2
269,scene0670_01,counter,12,337.0,3
269,scene0670_01,otherfurniture,2,524.0,4
269,scene0670_01,otherfurniture,3,526.0,3
269,scene0670_01,otherfurniture,21,553.0,4
269,scene0670_01,refrigerator,4,655.0,4
269,scene0670_01,refrigerator,5,657.0,2
269,scene0670_01,refrigerator,20,649.0,4
269,scene0670_01,door,9,477.0,4
269,scene0670_01,door,27,509.0,2
269,scene0670_01,chair,10,267.0,3
269,scene0670_01,chair,11,240.0,3
269,scene0670_01,chair,28,233.0,4
269,scene0670_01,sink,13,805.0,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,617.0,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1030.0,4
269,scene0670_01,table,29,888.0,3
270,scene0671_00,chair,0,163.0,2
270,scene0671_00,chair,1,166.0,2
270,scene0671_00,chair,2,199.0,2
270,scene0671_00,chair,3,178.0,2
270,scene0671_00,chair,4,191.0,3
270,scene0671_00,cabinet,5,143.0,4
270,scene0671_00,table,6,638.0,2
270,scene0671_00,otherfurniture,7,376.0,3
271,scene0671_01,chair,0,149.0,4
271,scene0671_01,chair,1,163.0,2
271,scene0671_01,chair,2,151.0,2
271,scene0671_01,chair,3,161.0,2
271,scene0671_01,table,4,565.0,1
271,scene0671_01,cabinet,5,136.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,622.0,2
272,scene0678_00,otherfurniture,5,621.0,2
272,scene0678_00,otherfurniture,6,643.0,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,606.0,3
272,scene0678_00,otherfurniture,18,634.0,4
272,scene0678_00,door,2,542.0,3
272,scene0678_00,door,9,534.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,593.0,3
272,scene0678_00,window,11,1125.0,4
272,scene0678_00,window,12,1140.0,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1138.0,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,,4
273,scene0678_01,door,1,624.0,4
273,scene0678_01,door,2,624.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,617.0,4
273,scene0678_01,window,3,1196.0,4
273,scene0678_01,window,4,1203.0,4
273,scene0678_01,window,5,1228.0,4
273,scene0678_01,window,10,1213.0,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,724.0,3
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,,4
273,scene0678_01,otherfurniture,15,642.0,3
273,scene0678_01,otherfurniture,16,649.0,2
273,scene0678_01,otherfurniture,18,,3
273,scene0678_01,otherfurniture,19,663.0,2
273,scene0678_01,sink,17,944.0,3
274,scene0678_02,otherfurniture,0,599.0,2
274,scene0678_02,otherfurniture,1,605.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,586.0,2
274,scene0678_02,otherfurniture,13,602.0,4
274,scene0678_02,otherfurniture,14,,4
274,scene0678_02,otherfurniture,15,563.0,2
274,scene0678_02,counter,4,,4
274,scene0678_02,sink,5,,3
274,scene0678_02,window,6,,4
274,scene0678_02,window,7,,4
274,scene0678_02,window,12,1075.0,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,,4
274,scene0678_02,door,9,,3
274,scene0678_02,door,11,548.0,4
275,scene0684_00,door,0,286.0,2
275,scene0684_00,door,3,286.0,2
275,scene0684_00,chair,1,138.0,3
275,scene0684_00,table,2,500.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,182.0,3
276,scene0684_01,table,1,598.0,3
276,scene0684_01,door,2,320.0,2
276,scene0684_01,door,3,320.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,502.0,3
277,scene0685_00,otherfurniture,3,494.0,4
277,scene0685_00,door,1,,4
277,scene0685_00,table,2,856.0,3
277,scene0685_00,table,5,845.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,462.0,4
278,scene0685_01,table,1,820.0,3
278,scene0685_01,table,2,858.0,3
278,scene0685_01,otherfurniture,3,530.0,3
278,scene0685_01,otherfurniture,4,,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,635.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,369.0,3
279,scene0685_02,otherfurniture,3,373.0,4
279,scene0685_02,door,2,333.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,241.0,4
280,scene0686_00,door,1,246.0,2
280,scene0686_00,sink,2,417.0,3
280,scene0686_00,toilet,3,480.0,4
280,scene0686_00,toilet,4,500.0,4
280,scene0686_00,otherfurniture,5,289.0,4
281,scene0686_01,door,0,282.0,2
281,scene0686_01,door,1,272.0,4
281,scene0686_01,toilet,2,541.0,4
281,scene0686_01,toilet,3,524.0,4
281,scene0686_01,otherfurniture,4,316.0,4
281,scene0686_01,sink,5,436.0,3
282,scene0686_02,toilet,0,661.0,4
282,scene0686_02,toilet,1,631.0,4
282,scene0686_02,otherfurniture,2,352.0,4
282,scene0686_02,sink,3,519.0,3
282,scene0686_02,door,4,316.0,4
282,scene0686_02,door,5,315.0,2
283,scene0689_00,window,0,,3
283,scene0689_00,window,12,896.0,4
283,scene0689_00,door,1,427.0,4
283,scene0689_00,table,2,789.0,3
283,scene0689_00,chair,3,229.0,3
283,scene0689_00,chair,4,237.0,2
283,scene0689_00,chair,5,235.0,3
283,scene0689_00,chair,6,220.0,3
283,scene0689_00,chair,7,221.0,2
283,scene0689_00,chair,8,213.0,2
283,scene0689_00,chair,9,230.0,1
283,scene0689_00,chair,10,222.0,2
283,scene0689_00,otherfurniture,11,476.0,4
284,scene0690_00,sofa,0,668.0,3
284,scene0690_00,cabinet,1,171.0,4
284,scene0690_00,table,2,750.0,4
284,scene0690_00,table,3,707.0,3
284,scene0690_00,table,4,745.0,3
284,scene0690_00,chair,5,195.0,3
284,scene0690_00,chair,6,207.0,3
284,scene0690_00,chair,7,188.0,3
284,scene0690_00,chair,8,220.0,3
284,scene0690_00,chair,9,216.0,4
284,scene0690_00,chair,10,191.0,4
285,scene0690_01,chair,0,226.0,3
285,scene0690_01,chair,1,196.0,3
285,scene0690_01,chair,2,206.0,3
285,scene0690_01,chair,3,207.0,3
285,scene0690_01,chair,4,211.0,4
285,scene0690_01,chair,10,,4
285,scene0690_01,sofa,5,695.0,4
285,scene0690_01,table,6,758.0,4
285,scene0690_01,table,7,737.0,4
285,scene0690_01,table,8,739.0,4
285,scene0690_01,cabinet,9,179.0,4
285,scene0690_01,bookshelf,11,99.0,4
286,scene0693_00,bathtub,0,12.0,3
286,scene0693_00,cabinet,1,88.0,3
286,scene0693_00,sink,2,,3
286,scene0693_00,toilet,3,459.0,3
286,scene0693_00,door,4,245.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,225.0,3
286,scene0693_00,window,6,,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,157.0,3
287,scene0693_01,bathtub,1,12.0,4
287,scene0693_01,door,2,340.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,678.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,160.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,384.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,,2
288,scene0693_02,toilet,3,688.0,3
288,scene0693_02,sink,4,598.0,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,23.0,4
289,scene0695_00,window,0,915.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,415.0,3
289,scene0695_00,curtain,3,364.0,3
289,scene0695_00,bed,4,98.0,3
289,scene0695_00,chair,5,220.0,3
289,scene0695_00,chair,6,,2
289,scene0695_00,otherfurniture,7,518.0,4
289,scene0695_00,door,8,476.0,3
289,scene0695_00,door,10,,4
289,scene0695_00,bookshelf,9,109.0,4
289,scene0695_00,cabinet,11,182.0,3
290,scene0695_01,bed,0,83.0,3
290,scene0695_01,chair,1,310.0,2
290,scene0695_01,chair,2,304.0,3
290,scene0695_01,curtain,3,418.0,3
290,scene0695_01,bookshelf,4,166.0,3
290,scene0695_01,otherfurniture,5,603.0,3
290,scene0695_01,otherfurniture,6,,4
290,scene0695_01,otherfurniture,8,,4
290,scene0695_01,desk,7,494.0,3
291,scene0695_02,desk,0,419.0,3
291,scene0695_02,bed,1,82.0,3
291,scene0695_02,chair,2,233.0,3
291,scene0695_02,chair,3,219.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,487.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,511.0,3
291,scene0695_02,bookshelf,6,115.0,3
291,scene0695_02,curtain,9,330.0,3
292,scene0695_03,otherfurniture,0,437.0,4
292,scene0695_03,otherfurniture,1,397.0,4
292,scene0695_03,bookshelf,2,98.0,3
292,scene0695_03,desk,3,321.0,3
292,scene0695_03,chair,4,203.0,2
292,scene0695_03,chair,5,184.0,3
292,scene0695_03,cabinet,6,137.0,3
292,scene0695_03,bed,7,79.0,3
292,scene0695_03,curtain,8,285.0,3
293,scene0696_00,cabinet,0,181.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,158.0,4
293,scene0696_00,cabinet,17,153.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,381.0,4
293,scene0696_00,curtain,3,,4
293,scene0696_00,chair,4,197.0,2
293,scene0696_00,chair,5,221.0,3
293,scene0696_00,chair,6,221.0,3
293,scene0696_00,chair,7,210.0,3
293,scene0696_00,chair,8,,3
293,scene0696_00,chair,9,227.0,2
293,scene0696_00,chair,10,199.0,2
293,scene0696_00,chair,11,207.0,3
293,scene0696_00,chair,12,,3
293,scene0696_00,table,13,708.0,3
293,scene0696_00,bed,16,60.0,3
294,scene0696_01,sofa,0,826.0,4
294,scene0696_01,chair,1,235.0,3
294,scene0696_01,chair,2,246.0,3
294,scene0696_01,chair,3,,3
294,scene0696_01,chair,10,276.0,3
294,scene0696_01,chair,11,265.0,3
294,scene0696_01,chair,12,244.0,2
294,scene0696_01,chair,13,238.0,2
294,scene0696_01,chair,14,261.0,3
294,scene0696_01,chair,15,260.0,3
294,scene0696_01,chair,18,233.0,3
294,scene0696_01,table,4,869.0,3
294,scene0696_01,door,5,481.0,4
294,scene0696_01,bed,6,106.0,3
294,scene0696_01,cabinet,7,176.0,4
294,scene0696_01,cabinet,8,,3
294,scene0696_01,cabinet,19,171.0,4
294,scene0696_01,cabinet,20,187.0,4
294,scene0696_01,curtain,9,351.0,4
294,scene0696_01,curtain,16,349.0,4
294,scene0696_01,otherfurniture,17,,4
295,scene0696_02,sofa,0,847.0,4
295,scene0696_02,chair,1,277.0,3
295,scene0696_02,chair,12,233.0,3
