img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
268,scene0670_00,otherfurniture,9,438.0
268,scene0670_00,otherfurniture,10,449.0
268,scene0670_00,window,3,806.0
268,scene0670_00,sink,4,646.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,278.0
268,scene0670_00,refrigerator,17,531.0
269,scene0670_01,cabinet,0,204.0
269,scene0670_01,cabinet,6,
269,scene0670_01,cabinet,7,203.0
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,202.0
269,scene0670_01,counter,1,345.0
269,scene0670_01,counter,12,
269,scene0670_01,otherfurniture,2,591.0
269,scene0670_01,otherfurniture,3,565.0
269,scene0670_01,otherfurniture,21,
269,scene0670_01,refrigerator,4,741.0
269,scene0670_01,refrigerator,5,736.0
269,scene0670_01,refrigerator,20,696.0
269,scene0670_01,door,9,515.0
269,scene0670_01,door,27,
269,scene0670_01,chair,10,300.0
269,scene0670_01,chair,11,284.0
269,scene0670_01,chair,28,250.0
269,scene0670_01,sink,13,844.0
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,649.0
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,1102.0
269,scene0670_01,table,29,985.0
270,scene0671_00,chair,0,160.0
270,scene0671_00,chair,1,193.0
270,scene0671_00,chair,2,173.0
270,scene0671_00,chair,3,170.0
270,scene0671_00,chair,4,166.0
270,scene0671_00,cabinet,5,138.0
270,scene0671_00,table,6,613.0
270,scene0671_00,otherfurniture,7,363.0
271,scene0671_01,chair,0,180.0
271,scene0671_01,chair,1,179.0
271,scene0671_01,chair,2,160.0
271,scene0671_01,chair,3,174.0
271,scene0671_01,table,4,606.0
271,scene0671_01,cabinet,5,142.0
271,scene0671_01,otherfurniture,6,
272,scene0678_00,otherfurniture,0,
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,589.0
272,scene0678_00,otherfurniture,5,573.0
272,scene0678_00,otherfurniture,6,587.0
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,563.0
272,scene0678_00,otherfurniture,18,578.0
272,scene0678_00,door,2,503.0
272,scene0678_00,door,9,497.0
272,scene0678_00,door,10,
272,scene0678_00,door,16,507.0
272,scene0678_00,window,11,1043.0
272,scene0678_00,window,12,1069.0
272,scene0678_00,window,13,
272,scene0678_00,window,17,1070.0
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,1145.0
273,scene0678_01,door,1,618.0
273,scene0678_01,door,2,618.0
273,scene0678_01,door,7,
273,scene0678_01,door,9,620.0
273,scene0678_01,window,3,1264.0
273,scene0678_01,window,4,
273,scene0678_01,window,5,
273,scene0678_01,window,10,1309.0
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,793.0
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,670.0
273,scene0678_01,otherfurniture,15,705.0
273,scene0678_01,otherfurniture,16,724.0
273,scene0678_01,otherfurniture,18,726.0
273,scene0678_01,otherfurniture,19,715.0
273,scene0678_01,sink,17,
274,scene0678_02,otherfurniture,0,580.0
274,scene0678_02,otherfurniture,1,570.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,557.0
274,scene0678_02,otherfurniture,13,568.0
274,scene0678_02,otherfurniture,14,563.0
274,scene0678_02,otherfurniture,15,584.0
274,scene0678_02,counter,4,350.0
274,scene0678_02,sink,5,810.0
274,scene0678_02,window,6,
274,scene0678_02,window,7,
274,scene0678_02,window,12,
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,
274,scene0678_02,door,9,
274,scene0678_02,door,11,508.0
275,scene0684_00,door,0,278.0
275,scene0684_00,door,3,278.0
275,scene0684_00,chair,1,150.0
275,scene0684_00,table,2,476.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,133.0
276,scene0684_01,table,1,461.0
276,scene0684_01,door,2,247.0
276,scene0684_01,door,3,247.0
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,369.0
277,scene0685_00,otherfurniture,3,362.0
277,scene0685_00,door,1,345.0
277,scene0685_00,table,2,608.0
277,scene0685_00,table,5,622.0
277,scene0685_00,picture,4,
278,scene0685_01,door,0,430.0
278,scene0685_01,table,1,799.0
278,scene0685_01,table,2,796.0
278,scene0685_01,otherfurniture,3,493.0
278,scene0685_01,otherfurniture,4,528.0
278,scene0685_01,picture,5,
279,scene0685_02,table,0,562.0
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,333.0
279,scene0685_02,otherfurniture,3,338.0
279,scene0685_02,door,2,310.0
279,scene0685_02,picture,4,
280,scene0686_00,door,0,330.0
280,scene0686_00,door,1,
280,scene0686_00,sink,2,552.0
280,scene0686_00,toilet,3,678.0
280,scene0686_00,toilet,4,648.0
280,scene0686_00,otherfurniture,5,360.0
281,scene0686_01,door,0,404.0
281,scene0686_01,door,1,422.0
281,scene0686_01,toilet,2,833.0
281,scene0686_01,toilet,3,815.0
281,scene0686_01,otherfurniture,4,450.0
281,scene0686_01,sink,5,676.0
282,scene0686_02,toilet,0,878.0
282,scene0686_02,toilet,1,838.0
282,scene0686_02,otherfurniture,2,498.0
282,scene0686_02,sink,3,723.0
282,scene0686_02,door,4,454.0
282,scene0686_02,door,5,425.0
283,scene0689_00,window,0,915.0
283,scene0689_00,window,12,924.0
283,scene0689_00,door,1,442.0
283,scene0689_00,table,2,819.0
283,scene0689_00,chair,3,228.0
283,scene0689_00,chair,4,229.0
283,scene0689_00,chair,5,237.0
283,scene0689_00,chair,6,260.0
283,scene0689_00,chair,7,251.0
283,scene0689_00,chair,8,227.0
283,scene0689_00,chair,9,247.0
283,scene0689_00,chair,10,258.0
283,scene0689_00,otherfurniture,11,528.0
284,scene0690_00,sofa,0,510.0
284,scene0690_00,cabinet,1,115.0
284,scene0690_00,table,2,542.0
284,scene0690_00,table,3,543.0
284,scene0690_00,table,4,568.0
284,scene0690_00,chair,5,148.0
284,scene0690_00,chair,6,171.0
284,scene0690_00,chair,7,144.0
284,scene0690_00,chair,8,164.0
284,scene0690_00,chair,9,149.0
284,scene0690_00,chair,10,167.0
285,scene0690_01,chair,0,203.0
285,scene0690_01,chair,1,188.0
285,scene0690_01,chair,2,196.0
285,scene0690_01,chair,3,215.0
285,scene0690_01,chair,4,228.0
285,scene0690_01,chair,10,189.0
285,scene0690_01,sofa,5,694.0
285,scene0690_01,table,6,710.0
285,scene0690_01,table,7,707.0
285,scene0690_01,table,8,709.0
285,scene0690_01,cabinet,9,174.0
285,scene0690_01,bookshelf,11,131.0
286,scene0693_00,bathtub,0,28.0
286,scene0693_00,cabinet,1,142.0
286,scene0693_00,sink,2,543.0
286,scene0693_00,toilet,3,659.0
286,scene0693_00,door,4,330.0
286,scene0693_00,door,5,
286,scene0693_00,door,7,328.0
286,scene0693_00,window,6,
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,173.0
287,scene0693_01,bathtub,1,19.0
287,scene0693_01,door,2,421.0
287,scene0693_01,door,7,
287,scene0693_01,sink,3,637.0
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,781.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,157.0
288,scene0693_02,window,1,
288,scene0693_02,door,2,355.0
288,scene0693_02,door,6,
288,scene0693_02,door,8,
288,scene0693_02,toilet,3,722.0
288,scene0693_02,sink,4,
288,scene0693_02,picture,5,
288,scene0693_02,bathtub,7,20.0
289,scene0695_00,window,0,789.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,344.0
289,scene0695_00,curtain,3,297.0
289,scene0695_00,bed,4,70.0
289,scene0695_00,chair,5,185.0
289,scene0695_00,chair,6,
289,scene0695_00,otherfurniture,7,438.0
289,scene0695_00,door,8,380.0
289,scene0695_00,door,10,372.0
289,scene0695_00,bookshelf,9,109.0
289,scene0695_00,cabinet,11,136.0
290,scene0695_01,bed,0,75.0
290,scene0695_01,chair,1,239.0
290,scene0695_01,chair,2,221.0
290,scene0695_01,curtain,3,326.0
290,scene0695_01,bookshelf,4,126.0
290,scene0695_01,otherfurniture,5,482.0
290,scene0695_01,otherfurniture,6,478.0
290,scene0695_01,otherfurniture,8,478.0
290,scene0695_01,desk,7,377.0
291,scene0695_02,desk,0,337.0
291,scene0695_02,bed,1,72.0
291,scene0695_02,chair,2,192.0
291,scene0695_02,chair,3,205.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,427.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,
291,scene0695_02,bookshelf,6,
291,scene0695_02,curtain,9,278.0
292,scene0695_03,otherfurniture,0,406.0
292,scene0695_03,otherfurniture,1,
292,scene0695_03,bookshelf,2,122.0
292,scene0695_03,desk,3,321.0
292,scene0695_03,chair,4,197.0
292,scene0695_03,chair,5,203.0
292,scene0695_03,cabinet,6,
292,scene0695_03,bed,7,79.0
292,scene0695_03,curtain,8,310.0
293,scene0696_00,cabinet,0,176.0
293,scene0696_00,cabinet,14,
293,scene0696_00,cabinet,15,
293,scene0696_00,cabinet,17,167.0
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,413.0
293,scene0696_00,curtain,3,297.0
293,scene0696_00,chair,4,202.0
293,scene0696_00,chair,5,200.0
293,scene0696_00,chair,6,200.0
293,scene0696_00,chair,7,
293,scene0696_00,chair,8,220.0
293,scene0696_00,chair,9,196.0
293,scene0696_00,chair,10,219.0
293,scene0696_00,chair,11,
293,scene0696_00,chair,12,209.0
293,scene0696_00,table,13,765.0
293,scene0696_00,bed,16,62.0
294,scene0696_01,sofa,0,803.0
294,scene0696_01,chair,1,262.0
294,scene0696_01,chair,2,274.0
294,scene0696_01,chair,3,274.0
294,scene0696_01,chair,10,232.0
294,scene0696_01,chair,11,255.0
294,scene0696_01,chair,12,
294,scene0696_01,chair,13,
294,scene0696_01,chair,14,247.0
294,scene0696_01,chair,15,273.0
294,scene0696_01,chair,18,236.0
294,scene0696_01,table,4,827.0
294,scene0696_01,door,5,480.0
294,scene0696_01,bed,6,
294,scene0696_01,cabinet,7,214.0
294,scene0696_01,cabinet,8,
294,scene0696_01,cabinet,19,202.0
294,scene0696_01,cabinet,20,188.0
294,scene0696_01,curtain,9,344.0
294,scene0696_01,curtain,16,350.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,837.0
295,scene0696_02,chair,1,272.0
295,scene0696_02,chair,12,272.0
295,scene0696_02,chair,13,258.0
295,scene0696_02,chair,14,236.0
295,scene0696_02,chair,15,
295,scene0696_02,chair,16,242.0
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,228.0
295,scene0696_02,chair,19,248.0
295,scene0696_02,chair,20,266.0
295,scene0696_02,chair,21,270.0
295,scene0696_02,table,2,862.0
295,scene0696_02,curtain,3,383.0
295,scene0696_02,curtain,9,373.0
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,183.0
295,scene0696_02,cabinet,6,174.0
295,scene0696_02,cabinet,10,175.0
295,scene0696_02,cabinet,11,185.0
295,scene0696_02,door,7,486.0
295,scene0696_02,bed,8,77.0
296,scene0697_00,otherfurniture,0,389.0
296,scene0697_00,otherfurniture,4,395.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,755.0
296,scene0697_00,door,2,
296,scene0697_00,door,8,
296,scene0697_00,bed,3,82.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,
297,scene0697_01,bed,0,95.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,894.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,455.0
297,scene0697_01,otherfurniture,4,478.0
297,scene0697_01,otherfurniture,6,
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,432.0
298,scene0697_02,otherfurniture,2,437.0
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,93.0
298,scene0697_02,picture,4,
299,scene0697_03,otherfurniture,0,531.0
299,scene0697_03,otherfurniture,4,551.0
299,scene0697_03,otherfurniture,6,567.0
299,scene0697_03,bed,1,74.0
299,scene0697_03,bed,2,98.0
299,scene0697_03,picture,3,
299,scene0697_03,door,5,
299,scene0697_03,window,7,
300,scene0699_00,door,0,
300,scene0699_00,door,1,413.0
300,scene0699_00,door,8,397.0
300,scene0699_00,door,9,
300,scene0699_00,table,2,767.0
300,scene0699_00,toilet,3,771.0
300,scene0699_00,cabinet,4,158.0
300,scene0699_00,bed,5,59.0
300,scene0699_00,otherfurniture,6,465.0
300,scene0699_00,chair,7,214.0
300,scene0699_00,window,10,824.0
300,scene0699_00,window,12,
300,scene0699_00,picture,11,
301,scene0700_00,chair,0,223.0
301,scene0700_00,chair,1,227.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,194.0
301,scene0700_00,otherfurniture,3,433.0
301,scene0700_00,otherfurniture,11,439.0
301,scene0700_00,otherfurniture,12,433.0
301,scene0700_00,bookshelf,4,133.0
301,scene0700_00,window,5,852.0
301,scene0700_00,door,6,429.0
301,scene0700_00,cabinet,7,
301,scene0700_00,cabinet,10,178.0
301,scene0700_00,desk,8,336.0
302,scene0700_01,otherfurniture,0,
302,scene0700_01,otherfurniture,1,431.0
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,801.0
302,scene0700_01,chair,3,185.0
302,scene0700_01,chair,4,219.0
302,scene0700_01,chair,5,220.0
302,scene0700_01,chair,6,200.0
302,scene0700_01,desk,7,325.0
302,scene0700_01,bookshelf,8,125.0
302,scene0700_01,door,9,404.0
302,scene0700_01,cabinet,10,168.0
302,scene0700_01,cabinet,11,165.0
303,scene0700_02,window,0,780.0
303,scene0700_02,chair,1,216.0
303,scene0700_02,chair,2,193.0
303,scene0700_02,chair,3,209.0
303,scene0700_02,chair,4,
303,scene0700_02,otherfurniture,5,399.0
303,scene0700_02,otherfurniture,6,399.0
303,scene0700_02,otherfurniture,10,
303,scene0700_02,desk,7,351.0
303,scene0700_02,cabinet,8,140.0
303,scene0700_02,door,9,358.0
304,scene0701_00,sofa,0,196.0
304,scene0701_00,sofa,2,205.0
304,scene0701_00,table,1,212.0
305,scene0701_01,sofa,0,268.0
305,scene0701_01,sofa,1,254.0
305,scene0701_01,table,2,271.0
306,scene0701_02,sofa,0,493.0
306,scene0701_02,sofa,2,476.0
306,scene0701_02,table,1,503.0
307,scene0702_00,otherfurniture,0,308.0
307,scene0702_00,door,1,294.0
307,scene0702_00,door,6,271.0
307,scene0702_00,toilet,2,538.0
307,scene0702_00,bathtub,3,25.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,405.0
308,scene0702_01,otherfurniture,0,245.0
308,scene0702_01,otherfurniture,2,
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,222.0
308,scene0702_01,door,6,216.0
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,345.0
308,scene0702_01,toilet,7,447.0
308,scene0702_01,bathtub,8,26.0
309,scene0702_02,bathtub,0,14.0
309,scene0702_02,door,1,158.0
309,scene0702_02,toilet,2,307.0
309,scene0702_02,otherfurniture,3,
309,scene0702_02,curtain,4,129.0
310,scene0704_00,door,0,579.0
310,scene0704_00,cabinet,1,
310,scene0704_00,cabinet,6,205.0
310,scene0704_00,cabinet,7,233.0
310,scene0704_00,otherfurniture,2,618.0
310,scene0704_00,otherfurniture,3,636.0
310,scene0704_00,otherfurniture,9,606.0
310,scene0704_00,otherfurniture,10,654.0
310,scene0704_00,otherfurniture,14,659.0
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,725.0
310,scene0704_00,counter,8,383.0
310,scene0704_00,table,13,1007.0
311,scene0704_01,otherfurniture,0,728.0
311,scene0704_01,otherfurniture,6,
311,scene0704_01,otherfurniture,7,668.0
311,scene0704_01,otherfurniture,9,689.0
311,scene0704_01,otherfurniture,10,674.0
311,scene0704_01,cabinet,1,259.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,253.0
311,scene0704_01,cabinet,5,273.0
311,scene0704_01,counter,3,412.0
311,scene0704_01,table,8,1147.0
