------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: last
log_dir: /home/peisheng/SDCoT/log_scannet/log_finetune_20240525-20:52
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: finetune
model_checkpoint_path: log_scannet/log_basetrain_20240517-22:53
model_name: None
n_epochs: 100
n_novel_class: 9
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
2024-05-25 20:52:27.987181
train mean vote_loss: 15.024426
 ---- batch: 140 ----
train mean box_loss: 5.664638
train mean center_loss: 2.688511
train mean detection_loss: 11.552537
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.143555
train mean obj_acc: 15.155823
train mean objectness_loss: 5.648308
train mean pos_ratio: 1.213867
train mean sem_cls_loss: 15.318727
train mean size_reg_loss: 2.976127
train mean supervised_loss: 247.450769
train mean vote_loss: 13.192540

**** EPOCH 032 ****
2024-05-25 21:03:13.439385
 ---- batch: 020 ----
train mean box_loss: 5.645174
train mean center_loss: 2.659309
train mean detection_loss: 11.265209
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.418945
train mean obj_acc: 15.482855
train mean objectness_loss: 5.374570
train mean pos_ratio: 1.097656
train mean sem_cls_loss: 14.663747
train mean size_reg_loss: 2.985865
train mean supervised_loss: 241.246179
train mean vote_loss: 12.859409
 ---- batch: 040 ----
train mean box_loss: 6.556454
train mean center_loss: 3.039239
train mean detection_loss: 12.083771
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.677734
train mean obj_acc: 15.127064
train mean objectness_loss: 5.680639
train mean pos_ratio: 1.048828
train mean sem_cls_loss: 13.434986
train mean size_reg_loss: 3.517216
train mean supervised_loss: 274.828362
train mean vote_loss: 15.399065
 ---- batch: 060 ----
train mean box_loss: 5.776044
train mean center_loss: 2.874078
train mean detection_loss: 11.454629
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.113281
train mean obj_acc: 15.065818
train mean objectness_loss: 6.123291
train mean pos_ratio: 1.202148
train mean sem_cls_loss: 13.084696
train mean size_reg_loss: 2.901967
train mean supervised_loss: 250.499681
train mean vote_loss: 13.595339
 ---- batch: 080 ----
train mean box_loss: 5.893945
train mean center_loss: 2.942448
train mean detection_loss: 11.034258
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.593750
train mean obj_acc: 15.316070
train mean objectness_loss: 5.306759
train mean pos_ratio: 1.040039
train mean sem_cls_loss: 12.434669
train mean size_reg_loss: 2.951496
train mean supervised_loss: 247.783048
train mean vote_loss: 13.744047
 ---- batch: 100 ----
train mean box_loss: 7.407355
train mean center_loss: 3.017953
train mean detection_loss: 13.371029
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.389648
train mean obj_acc: 14.977876
train mean objectness_loss: 5.839555
train mean pos_ratio: 1.115234
train mean sem_cls_loss: 15.219483
train mean size_reg_loss: 4.389402
train mean supervised_loss: 274.313077
train mean vote_loss: 14.060278
 ---- batch: 120 ----
train mean box_loss: 5.950808
train mean center_loss: 2.999779
train mean detection_loss: 11.812234
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.229492
train mean obj_acc: 15.161510
train mean objectness_loss: 5.605598
train mean pos_ratio: 1.158203
train mean sem_cls_loss: 15.293135
train mean size_reg_loss: 2.951029
train mean supervised_loss: 262.637241
train mean vote_loss: 14.451490
 ---- batch: 140 ----
train mean box_loss: 5.571981
train mean center_loss: 2.672628
train mean detection_loss: 11.128378
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.192383
train mean obj_acc: 15.387201
train mean objectness_loss: 5.562196
train mean pos_ratio: 1.125977
train mean sem_cls_loss: 13.876496
train mean size_reg_loss: 2.899353
train mean supervised_loss: 245.925395
train mean vote_loss: 13.464161

**** EPOCH 033 ****
2024-05-25 21:03:32.514117
 ---- batch: 020 ----
train mean box_loss: 6.348826
train mean center_loss: 2.777746
train mean detection_loss: 12.303137
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.058594
train mean obj_acc: 15.136451
train mean objectness_loss: 5.842755
train mean pos_ratio: 1.207031
train mean sem_cls_loss: 15.164671
train mean size_reg_loss: 3.571080
train mean supervised_loss: 267.949643
train mean vote_loss: 14.491827
 ---- batch: 040 ----
train mean box_loss: 6.520250
train mean center_loss: 2.961573
train mean detection_loss: 12.290513
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.651367
train mean obj_acc: 14.997065
train mean objectness_loss: 5.786897
train mean pos_ratio: 1.083008
train mean sem_cls_loss: 14.384071
train mean size_reg_loss: 3.558678
train mean supervised_loss: 264.339461
train mean vote_loss: 14.143433
 ---- batch: 060 ----
train mean box_loss: 5.542995
train mean center_loss: 2.722963
train mean detection_loss: 11.004251
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.474609
train mean obj_acc: 15.365943
train mean objectness_loss: 5.461410
train mean pos_ratio: 1.108398
train mean sem_cls_loss: 13.652753
train mean size_reg_loss: 2.820032
train mean supervised_loss: 247.029508
train mean vote_loss: 13.698699
 ---- batch: 080 ----
train mean box_loss: 5.807370
train mean center_loss: 2.953018
train mean detection_loss: 11.663237
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.807617
train mean obj_acc: 15.252641
train mean objectness_loss: 6.035504
train mean pos_ratio: 1.285156
train mean sem_cls_loss: 14.190572
train mean size_reg_loss: 2.854352
train mean supervised_loss: 256.368388
train mean vote_loss: 13.973602
 ---- batch: 100 ----
train mean box_loss: 5.479753
train mean center_loss: 2.656084
train mean detection_loss: 11.109882
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.393555
train mean obj_acc: 15.147183
train mean objectness_loss: 5.659455
train mean pos_ratio: 1.082031
train mean sem_cls_loss: 14.002009
train mean size_reg_loss: 2.823669
train mean supervised_loss: 245.383975
train mean vote_loss: 13.428515
 ---- batch: 120 ----
train mean box_loss: 6.276427
train mean center_loss: 3.053423
train mean detection_loss: 11.866188
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.695312
train mean obj_acc: 15.267625
train mean objectness_loss: 5.412377
train mean pos_ratio: 1.021484
train mean sem_cls_loss: 14.417864
train mean size_reg_loss: 3.223004
train mean supervised_loss: 266.417694
train mean vote_loss: 14.775581
 ---- batch: 140 ----
train mean box_loss: 6.406123
train mean center_loss: 3.004315
train mean detection_loss: 12.212090
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.385742
train mean obj_acc: 15.178141
train mean objectness_loss: 5.670828
train mean pos_ratio: 1.096680
train mean sem_cls_loss: 14.852765
train mean size_reg_loss: 3.401808
train mean supervised_loss: 254.480721
train mean vote_loss: 13.235982

**** EPOCH 034 ****
2024-05-25 21:03:51.398119
 ---- batch: 020 ----
train mean box_loss: 6.156912
train mean center_loss: 2.920045
train mean detection_loss: 12.097576
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.374023
train mean obj_acc: 15.067715
train mean objectness_loss: 5.908678
train mean pos_ratio: 1.103516
train mean sem_cls_loss: 14.931625
train mean size_reg_loss: 3.236868
train mean supervised_loss: 268.851573
train mean vote_loss: 14.787581
 ---- batch: 040 ----
train mean box_loss: 6.063423
train mean center_loss: 3.048012
train mean detection_loss: 11.894628
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.614258
train mean obj_acc: 15.228932
train mean objectness_loss: 5.363633
train mean pos_ratio: 1.043945
train mean sem_cls_loss: 15.746942
train mean size_reg_loss: 3.015411
train mean supervised_loss: 259.552521
train mean vote_loss: 14.060623
 ---- batch: 060 ----
train mean box_loss: 6.128163
train mean center_loss: 2.724178
train mean detection_loss: 11.803017
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.217773
train mean obj_acc: 15.201766
train mean objectness_loss: 5.688953
train mean pos_ratio: 1.166016
train mean sem_cls_loss: 14.151888
train mean size_reg_loss: 3.403985
train mean supervised_loss: 255.455181
train mean vote_loss: 13.742501
 ---- batch: 080 ----
train mean box_loss: 5.811057
train mean center_loss: 2.876154
train mean detection_loss: 11.250932
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.227539
train mean obj_acc: 15.077694
train mean objectness_loss: 5.778275
train mean pos_ratio: 1.142578
train mean sem_cls_loss: 12.753686
train mean size_reg_loss: 2.934904
train mean supervised_loss: 248.944781
train mean vote_loss: 13.643546
 ---- batch: 100 ----
train mean box_loss: 6.245652
train mean center_loss: 2.946742
train mean detection_loss: 11.894218
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.022461
train mean obj_acc: 15.151556
train mean objectness_loss: 5.918570
train mean pos_ratio: 1.232422
train mean sem_cls_loss: 13.446404
train mean size_reg_loss: 3.298910
train mean supervised_loss: 255.682846
train mean vote_loss: 13.674067
 ---- batch: 120 ----
train mean box_loss: 5.780854
train mean center_loss: 2.773687
train mean detection_loss: 11.453119
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.709961
train mean obj_acc: 15.327471
train mean objectness_loss: 5.317557
train mean pos_ratio: 1.016602
train mean sem_cls_loss: 15.067431
train mean size_reg_loss: 3.007167
train mean supervised_loss: 256.748561
train mean vote_loss: 14.221738
 ---- batch: 140 ----
train mean box_loss: 6.273730
train mean center_loss: 2.820417
train mean detection_loss: 11.773622
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.317383
train mean obj_acc: 15.290945
train mean objectness_loss: 5.629398
train mean pos_ratio: 1.146484
train mean sem_cls_loss: 13.425963
train mean size_reg_loss: 3.453313
train mean supervised_loss: 252.213631
train mean vote_loss: 13.447741

**** EPOCH 035 ****
2024-05-25 21:04:10.280032
 ---- batch: 020 ----
train mean box_loss: 6.379648
train mean center_loss: 2.825760
train mean detection_loss: 11.902831
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.331055
train mean obj_acc: 15.195249
train mean objectness_loss: 5.423963
train mean pos_ratio: 1.110352
train mean sem_cls_loss: 14.056005
train mean size_reg_loss: 3.553888
train mean supervised_loss: 250.372384
train mean vote_loss: 13.134408
 ---- batch: 040 ----
train mean box_loss: 5.844245
train mean center_loss: 2.924823
train mean detection_loss: 11.448242
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.203125
train mean obj_acc: 15.251547
train mean objectness_loss: 5.728952
train mean pos_ratio: 1.181641
train mean sem_cls_loss: 13.697606
train mean size_reg_loss: 2.919422
train mean supervised_loss: 242.304976
train mean vote_loss: 12.782255
 ---- batch: 060 ----
train mean box_loss: 5.792523
train mean center_loss: 2.874054
train mean detection_loss: 11.622499
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.327148
train mean obj_acc: 15.014482
train mean objectness_loss: 5.889390
train mean pos_ratio: 1.177734
train mean sem_cls_loss: 14.426405
train mean size_reg_loss: 2.918468
train mean supervised_loss: 262.021405
train mean vote_loss: 14.579642
 ---- batch: 080 ----
train mean box_loss: 5.650576
train mean center_loss: 2.776662
train mean detection_loss: 11.216618
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.464844
train mean obj_acc: 15.164253
train mean objectness_loss: 5.670315
train mean pos_ratio: 1.065430
train mean sem_cls_loss: 13.654421
train mean size_reg_loss: 2.873914
train mean supervised_loss: 251.811582
train mean vote_loss: 13.964540
 ---- batch: 100 ----
train mean box_loss: 6.280856
train mean center_loss: 3.024238
train mean detection_loss: 11.957696
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.341797
train mean obj_acc: 15.091151
train mean objectness_loss: 5.650129
train mean pos_ratio: 1.142578
train mean sem_cls_loss: 14.258875
train mean size_reg_loss: 3.256619
train mean supervised_loss: 258.904737
train mean vote_loss: 13.932778
 ---- batch: 120 ----
train mean box_loss: 6.571827
train mean center_loss: 2.929862
train mean detection_loss: 12.256332
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.479492
train mean obj_acc: 15.049095
train mean objectness_loss: 5.734813
train mean pos_ratio: 1.069336
train mean sem_cls_loss: 14.085491
train mean size_reg_loss: 3.641966
train mean supervised_loss: 259.136442
train mean vote_loss: 13.657312
 ---- batch: 140 ----
train mean box_loss: 6.269467
train mean center_loss: 2.892367
train mean detection_loss: 12.044216
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.546875
train mean obj_acc: 15.449314
train mean objectness_loss: 5.285120
train mean pos_ratio: 1.083984
train mean sem_cls_loss: 15.660945
train mean size_reg_loss: 3.377099
train mean supervised_loss: 267.072873
train mean vote_loss: 14.663072

**** EPOCH 036 ****
2024-05-25 21:04:29.462248
 ---- batch: 020 ----
train mean box_loss: 6.136807
train mean center_loss: 2.981236
train mean detection_loss: 11.722795
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.216797
train mean obj_acc: 15.151971
train mean objectness_loss: 5.703149
train mean pos_ratio: 1.136719
train mean sem_cls_loss: 13.672070
train mean size_reg_loss: 3.155571
train mean supervised_loss: 258.287470
train mean vote_loss: 14.105952
 ---- batch: 040 ----
train mean box_loss: 5.640139
train mean center_loss: 2.675499
train mean detection_loss: 11.370043
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.148438
train mean obj_acc: 14.948814
train mean objectness_loss: 6.005960
train mean pos_ratio: 1.206055
train mean sem_cls_loss: 13.634619
train mean size_reg_loss: 2.964640
train mean supervised_loss: 265.736744
train mean vote_loss: 15.203631
 ---- batch: 060 ----
train mean box_loss: 6.735956
train mean center_loss: 3.085136
train mean detection_loss: 12.176110
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.581055
train mean obj_acc: 15.474764
train mean objectness_loss: 5.130378
train mean pos_ratio: 1.040039
train mean sem_cls_loss: 14.374828
train mean size_reg_loss: 3.650820
train mean supervised_loss: 266.377993
train mean vote_loss: 14.461689
 ---- batch: 080 ----
train mean box_loss: 5.775735
train mean center_loss: 2.804060
train mean detection_loss: 11.622468
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.273438
train mean obj_acc: 14.987311
train mean objectness_loss: 5.812124
train mean pos_ratio: 1.090820
train mean sem_cls_loss: 14.703357
train mean size_reg_loss: 2.971675
train mean supervised_loss: 251.516192
train mean vote_loss: 13.529151
 ---- batch: 100 ----
train mean box_loss: 6.155097
train mean center_loss: 2.985447
train mean detection_loss: 11.873183
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.384766
train mean obj_acc: 15.218483
train mean objectness_loss: 5.649485
train mean pos_ratio: 1.100586
train mean sem_cls_loss: 14.466719
train mean size_reg_loss: 3.169650
train mean supervised_loss: 262.080400
train mean vote_loss: 14.334857
 ---- batch: 120 ----
train mean box_loss: 5.916982
train mean center_loss: 3.098294
train mean detection_loss: 11.325729
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.473633
train mean obj_acc: 15.425007
