------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240911-10:24
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-11 10:24:01.829699
train mean neg_ratio: 0.595459
train mean obj_acc: 0.880043
train mean objectness_loss: 0.279273
train mean pos_ratio: 0.125439
train mean sem_cls_loss: 1.469935
train mean size_reg_loss: 0.200142
train mean supervised_loss: 12.988008
train mean vote_loss: 0.531557
 ---- batch: 120 ----
train mean box_loss: 0.319607
train mean center_loss: 0.125892
train mean detection_loss: 0.720320
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000029
train mean neg_ratio: 0.593848
train mean obj_acc: 0.886898
train mean objectness_loss: 0.252701
train mean pos_ratio: 0.125195
train mean sem_cls_loss: 1.371814
train mean size_reg_loss: 0.193686
train mean supervised_loss: 12.120840
train mean vote_loss: 0.491764
 ---- batch: 140 ----
train mean box_loss: 0.365367
train mean center_loss: 0.134468
train mean detection_loss: 0.809811
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000018
train mean neg_ratio: 0.614258
train mean obj_acc: 0.889000
train mean objectness_loss: 0.263131
train mean pos_ratio: 0.117969
train mean sem_cls_loss: 1.564395
train mean size_reg_loss: 0.230881
train mean supervised_loss: 13.048523
train mean vote_loss: 0.495041

**** EPOCH 053 ****
Current BN decay momentum: 0.125000
2024-09-11 10:58:32.647815
 ---- batch: 020 ----
train mean box_loss: 0.346753
train mean center_loss: 0.135761
train mean detection_loss: 0.757357
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000022
train mean neg_ratio: 0.600830
train mean obj_acc: 0.885866
train mean objectness_loss: 0.254042
train mean pos_ratio: 0.120215
train mean sem_cls_loss: 1.417916
train mean size_reg_loss: 0.210970
train mean supervised_loss: 12.573862
train mean vote_loss: 0.500029
 ---- batch: 040 ----
train mean box_loss: 0.343493
train mean center_loss: 0.131381
train mean detection_loss: 0.759540
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000017
train mean neg_ratio: 0.612598
train mean obj_acc: 0.878672
train mean objectness_loss: 0.276400
train mean pos_ratio: 0.119189
train mean sem_cls_loss: 1.389237
train mean size_reg_loss: 0.212095
train mean supervised_loss: 12.651194
train mean vote_loss: 0.505580
 ---- batch: 060 ----
train mean box_loss: 0.306770
train mean center_loss: 0.134307
train mean detection_loss: 0.707049
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000038
train mean neg_ratio: 0.600000
train mean obj_acc: 0.893139
train mean objectness_loss: 0.254893
train mean pos_ratio: 0.120166
train mean sem_cls_loss: 1.364164
train mean size_reg_loss: 0.172424
train mean supervised_loss: 12.167708
train mean vote_loss: 0.509722
 ---- batch: 080 ----
train mean box_loss: 0.340743
train mean center_loss: 0.133386
train mean detection_loss: 0.793774
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000014
train mean neg_ratio: 0.597705
train mean obj_acc: 0.879527
train mean objectness_loss: 0.269097
train mean pos_ratio: 0.118164
train mean sem_cls_loss: 1.592413
train mean size_reg_loss: 0.207343
train mean supervised_loss: 12.768765
train mean vote_loss: 0.483102
 ---- batch: 100 ----
train mean box_loss: 0.340566
train mean center_loss: 0.127481
train mean detection_loss: 0.779327
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.586523
train mean obj_acc: 0.876772
train mean objectness_loss: 0.269649
train mean pos_ratio: 0.124414
train mean sem_cls_loss: 1.519685
train mean size_reg_loss: 0.213080
train mean supervised_loss: 12.685372
train mean vote_loss: 0.489210
 ---- batch: 120 ----
train mean box_loss: 0.329567
train mean center_loss: 0.130011
train mean detection_loss: 0.775022
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.594678
train mean obj_acc: 0.882902
train mean objectness_loss: 0.281260
train mean pos_ratio: 0.122949
train mean sem_cls_loss: 1.524124
train mean size_reg_loss: 0.199551
train mean supervised_loss: 12.893603
train mean vote_loss: 0.514338
 ---- batch: 140 ----
train mean box_loss: 0.325337
train mean center_loss: 0.128120
train mean detection_loss: 0.752477
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.572021
train mean obj_acc: 0.878156
train mean objectness_loss: 0.279537
train mean pos_ratio: 0.127393
train mean sem_cls_loss: 1.436854
train mean size_reg_loss: 0.197215
train mean supervised_loss: 12.338616
train mean vote_loss: 0.481385

**** EPOCH 054 ****
Current BN decay momentum: 0.125000
2024-09-11 10:59:08.412201
 ---- batch: 020 ----
train mean box_loss: 0.322799
train mean center_loss: 0.120002
train mean detection_loss: 0.734086
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.588330
train mean obj_acc: 0.876879
train mean objectness_loss: 0.272105
train mean pos_ratio: 0.128564
train mean sem_cls_loss: 1.376172
train mean size_reg_loss: 0.202796
train mean supervised_loss: 11.976737
train mean vote_loss: 0.463588
 ---- batch: 040 ----
train mean box_loss: 0.319605
train mean center_loss: 0.128644
train mean detection_loss: 0.730931
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.598828
train mean obj_acc: 0.888394
train mean objectness_loss: 0.266163
train mean pos_ratio: 0.118408
train mean sem_cls_loss: 1.391221
train mean size_reg_loss: 0.190960
train mean supervised_loss: 12.290862
train mean vote_loss: 0.498156
 ---- batch: 060 ----
train mean box_loss: 0.359446
train mean center_loss: 0.122533
train mean detection_loss: 0.753749
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.591455
train mean obj_acc: 0.885338
train mean objectness_loss: 0.270416
train mean pos_ratio: 0.127197
train mean sem_cls_loss: 1.295473
train mean size_reg_loss: 0.236912
train mean supervised_loss: 12.687456
train mean vote_loss: 0.514997
 ---- batch: 080 ----
train mean box_loss: 0.318850
train mean center_loss: 0.122445
train mean detection_loss: 0.699964
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583545
train mean obj_acc: 0.887471
train mean objectness_loss: 0.267514
train mean pos_ratio: 0.124219
train mean sem_cls_loss: 1.236782
train mean size_reg_loss: 0.196406
train mean supervised_loss: 11.705741
train mean vote_loss: 0.470610
 ---- batch: 100 ----
train mean box_loss: 0.328926
train mean center_loss: 0.128758
train mean detection_loss: 0.766954
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.593115
train mean obj_acc: 0.873394
train mean objectness_loss: 0.290079
train mean pos_ratio: 0.121973
train mean sem_cls_loss: 1.464942
train mean size_reg_loss: 0.200168
train mean supervised_loss: 12.645413
train mean vote_loss: 0.497587
 ---- batch: 120 ----
train mean box_loss: 0.314298
train mean center_loss: 0.128511
train mean detection_loss: 0.751716
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.593604
train mean obj_acc: 0.877182
train mean objectness_loss: 0.290281
train mean pos_ratio: 0.123389
train mean sem_cls_loss: 1.461385
train mean size_reg_loss: 0.185787
train mean supervised_loss: 12.486167
train mean vote_loss: 0.496901
 ---- batch: 140 ----
train mean box_loss: 0.324517
train mean center_loss: 0.126310
train mean detection_loss: 0.741361
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560547
train mean obj_acc: 0.886177
train mean objectness_loss: 0.286242
train mean pos_ratio: 0.137744
train mean sem_cls_loss: 1.368617
train mean size_reg_loss: 0.198206
train mean supervised_loss: 12.245499
train mean vote_loss: 0.483189

**** EPOCH 055 ****
Current BN decay momentum: 0.125000
2024-09-11 10:59:44.109227
 ---- batch: 020 ----
train mean box_loss: 0.314091
train mean center_loss: 0.128219
train mean detection_loss: 0.707606
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.584570
train mean obj_acc: 0.876167
train mean objectness_loss: 0.274978
train mean pos_ratio: 0.127637
train mean sem_cls_loss: 1.280131
train mean size_reg_loss: 0.185872
train mean supervised_loss: 11.821384
train mean vote_loss: 0.474533
 ---- batch: 040 ----
train mean box_loss: 0.323813
train mean center_loss: 0.128172
train mean detection_loss: 0.724768
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568359
train mean obj_acc: 0.883350
train mean objectness_loss: 0.286643
train mean pos_ratio: 0.138770
train mean sem_cls_loss: 1.288169
train mean size_reg_loss: 0.195641
train mean supervised_loss: 12.198625
train mean vote_loss: 0.495094
 ---- batch: 060 ----
train mean box_loss: 0.362119
train mean center_loss: 0.134124
train mean detection_loss: 0.810831
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.604541
train mean obj_acc: 0.875434
train mean objectness_loss: 0.285254
train mean pos_ratio: 0.118359
train mean sem_cls_loss: 1.530425
train mean size_reg_loss: 0.227995
train mean supervised_loss: 13.068351
train mean vote_loss: 0.496005
 ---- batch: 080 ----
train mean box_loss: 0.318295
train mean center_loss: 0.127636
train mean detection_loss: 0.744662
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.575928
train mean obj_acc: 0.881832
train mean objectness_loss: 0.286528
train mean pos_ratio: 0.126074
train mean sem_cls_loss: 1.415515
train mean size_reg_loss: 0.190659
train mean supervised_loss: 12.260073
train mean vote_loss: 0.481346
 ---- batch: 100 ----
train mean box_loss: 0.305923
train mean center_loss: 0.115515
train mean detection_loss: 0.692475
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566113
train mean obj_acc: 0.888001
train mean objectness_loss: 0.271990
train mean pos_ratio: 0.135107
train mean sem_cls_loss: 1.252786
train mean size_reg_loss: 0.190408
train mean supervised_loss: 11.714270
train mean vote_loss: 0.478952
 ---- batch: 120 ----
train mean box_loss: 0.314418
train mean center_loss: 0.120708
train mean detection_loss: 0.739802
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.588232
train mean obj_acc: 0.875535
train mean objectness_loss: 0.269554
train mean pos_ratio: 0.124658
train mean sem_cls_loss: 1.453037
train mean size_reg_loss: 0.193710
train mean supervised_loss: 12.267469
train mean vote_loss: 0.486945
 ---- batch: 140 ----
train mean box_loss: 0.319166
train mean center_loss: 0.122283
train mean detection_loss: 0.719978
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.588623
train mean obj_acc: 0.894557
train mean objectness_loss: 0.259083
train mean pos_ratio: 0.124951
train mean sem_cls_loss: 1.356352
train mean size_reg_loss: 0.196882
train mean supervised_loss: 12.167613
train mean vote_loss: 0.496784

**** EPOCH 056 ****
Current BN decay momentum: 0.125000
2024-09-11 11:00:19.809567
 ---- batch: 020 ----
train mean box_loss: 0.293644
train mean center_loss: 0.119201
train mean detection_loss: 0.652887
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570215
train mean obj_acc: 0.892183
train mean objectness_loss: 0.256526
train mean pos_ratio: 0.133301
train mean sem_cls_loss: 1.154897
train mean size_reg_loss: 0.174443
train mean supervised_loss: 11.359612
train mean vote_loss: 0.483075
 ---- batch: 040 ----
train mean box_loss: 0.326713
train mean center_loss: 0.126767
train mean detection_loss: 0.717657
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.590527
train mean obj_acc: 0.876679
train mean objectness_loss: 0.272929
train mean pos_ratio: 0.127148
train mean sem_cls_loss: 1.272401
train mean size_reg_loss: 0.199946
train mean supervised_loss: 12.117996
train mean vote_loss: 0.494142
 ---- batch: 060 ----
train mean box_loss: 0.338033
train mean center_loss: 0.126214
train mean detection_loss: 0.745277
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562988
train mean obj_acc: 0.878413
train mean objectness_loss: 0.286163
train mean pos_ratio: 0.132373
train mean sem_cls_loss: 1.320814
train mean size_reg_loss: 0.211819
train mean supervised_loss: 12.337173
train mean vote_loss: 0.488440
 ---- batch: 080 ----
train mean box_loss: 0.337393
train mean center_loss: 0.130342
train mean detection_loss: 0.745046
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.622217
train mean obj_acc: 0.884783
train mean objectness_loss: 0.269657
train mean pos_ratio: 0.114453
train mean sem_cls_loss: 1.364125
train mean size_reg_loss: 0.207050
train mean supervised_loss: 12.608315
train mean vote_loss: 0.515786
 ---- batch: 100 ----
train mean box_loss: 0.342767
train mean center_loss: 0.127969
train mean detection_loss: 0.760696
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.605908
train mean obj_acc: 0.891527
train mean objectness_loss: 0.277116
train mean pos_ratio: 0.120410
train mean sem_cls_loss: 1.396856
train mean size_reg_loss: 0.214798
train mean supervised_loss: 12.449357
train mean vote_loss: 0.484239
 ---- batch: 120 ----
train mean box_loss: 0.313672
train mean center_loss: 0.132354
train mean detection_loss: 0.702225
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.591748
train mean obj_acc: 0.890304
train mean objectness_loss: 0.262710
train mean pos_ratio: 0.123096
train mean sem_cls_loss: 1.285987
train mean size_reg_loss: 0.181317
train mean supervised_loss: 11.834534
train mean vote_loss: 0.481229
 ---- batch: 140 ----
train mean box_loss: 0.304438
train mean center_loss: 0.124316
train mean detection_loss: 0.704415
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.593359
train mean obj_acc: 0.877871
train mean objectness_loss: 0.272247
train mean pos_ratio: 0.123730
train mean sem_cls_loss: 1.319267
train mean size_reg_loss: 0.180122
train mean supervised_loss: 11.919038
train mean vote_loss: 0.487489

**** EPOCH 057 ****
Current BN decay momentum: 0.125000
2024-09-11 11:00:55.417663
 ---- batch: 020 ----
train mean box_loss: 0.326661
train mean center_loss: 0.113895
train mean detection_loss: 0.711148
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583838
train mean obj_acc: 0.884156
train mean objectness_loss: 0.264193
train mean pos_ratio: 0.126807
train mean sem_cls_loss: 1.261950
train mean size_reg_loss: 0.212766
train mean supervised_loss: 11.996825
train mean vote_loss: 0.488535
 ---- batch: 040 ----
train mean box_loss: 0.304670
train mean center_loss: 0.123296
train mean detection_loss: 0.697760
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.576416
train mean obj_acc: 0.892810
train mean objectness_loss: 0.272942
train mean pos_ratio: 0.127344
train mean sem_cls_loss: 1.283094
train mean size_reg_loss: 0.181374
train mean supervised_loss: 11.817758
train mean vote_loss: 0.484016
 ---- batch: 060 ----
train mean box_loss: 0.320585
train mean center_loss: 0.125414
train mean detection_loss: 0.740343
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.578857
train mean obj_acc: 0.885371
train mean objectness_loss: 0.274110
train mean pos_ratio: 0.125928
train mean sem_cls_loss: 1.413514
train mean size_reg_loss: 0.195171
train mean supervised_loss: 12.315019
train mean vote_loss: 0.491159
 ---- batch: 080 ----
train mean box_loss: 0.298812
train mean center_loss: 0.119807
train mean detection_loss: 0.688007
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569824
train mean obj_acc: 0.876083
train mean objectness_loss: 0.281358
train mean pos_ratio: 0.129102
train mean sem_cls_loss: 1.242578
train mean size_reg_loss: 0.179005
train mean supervised_loss: 11.587124
train mean vote_loss: 0.470706
 ---- batch: 100 ----
train mean box_loss: 0.311712
train mean center_loss: 0.124909
train mean detection_loss: 0.736764
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572461
train mean obj_acc: 0.875997
train mean objectness_loss: 0.290069
train mean pos_ratio: 0.131592
train mean sem_cls_loss: 1.400087
train mean size_reg_loss: 0.186803
