img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
242,scene0645_00,chair,11,295.0,3
242,scene0645_00,toilet,14,1043.0,3
242,scene0645_00,cabinet,15,196.0,3
242,scene0645_00,cabinet,17,222.0,3
242,scene0645_00,sofa,16,904.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1111.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,682.0,4
242,scene0645_00,sink,28,,3
242,scene0645_00,showercurtain,30,779.0,3
243,scene0645_01,sofa,0,957.0,4
243,scene0645_01,chair,1,301.0,4
243,scene0645_01,chair,2,287.0,3
243,scene0645_01,chair,18,284.0,3
243,scene0645_01,bed,3,69.0,3
243,scene0645_01,bed,4,117.0,3
243,scene0645_01,otherfurniture,5,588.0,4
243,scene0645_01,otherfurniture,6,,4
243,scene0645_01,otherfurniture,12,594.0,4
243,scene0645_01,otherfurniture,13,,4
243,scene0645_01,otherfurniture,25,,4
243,scene0645_01,cabinet,7,192.0,3
243,scene0645_01,cabinet,14,248.0,3
243,scene0645_01,bathtub,8,17.0,3
243,scene0645_01,desk,9,463.0,4
243,scene0645_01,toilet,10,1048.0,3
243,scene0645_01,curtain,11,418.0,3
243,scene0645_01,table,15,970.0,4
243,scene0645_01,table,20,,3
243,scene0645_01,table,21,982.0,4
243,scene0645_01,door,16,516.0,4
243,scene0645_01,door,17,542.0,3
243,scene0645_01,door,23,,2
243,scene0645_01,door,24,531.0,3
243,scene0645_01,picture,19,643.0,4
243,scene0645_01,window,22,1140.0,3
243,scene0645_01,sink,26,,3
243,scene0645_01,showercurtain,27,781.0,3
244,scene0645_02,sofa,0,972.0,4
244,scene0645_02,table,1,1034.0,4
244,scene0645_02,table,8,1005.0,3
244,scene0645_02,table,10,997.0,4
244,scene0645_02,curtain,2,448.0,3
244,scene0645_02,curtain,18,,4
244,scene0645_02,curtain,19,,4
244,scene0645_02,desk,3,470.0,4
244,scene0645_02,chair,4,311.0,3
244,scene0645_02,chair,5,313.0,3
244,scene0645_02,chair,9,320.0,3
244,scene0645_02,bed,6,106.0,3
244,scene0645_02,bed,7,75.0,3
244,scene0645_02,otherfurniture,11,597.0,4
244,scene0645_02,otherfurniture,15,608.0,4
244,scene0645_02,otherfurniture,16,,4
244,scene0645_02,otherfurniture,17,594.0,4
244,scene0645_02,cabinet,12,252.0,3
244,scene0645_02,door,13,566.0,2
244,scene0645_02,door,14,,3
244,scene0645_02,door,23,566.0,2
244,scene0645_02,window,20,1163.0,3
244,scene0645_02,picture,21,670.0,4
244,scene0645_02,picture,22,657.0,4
245,scene0647_00,sofa,0,568.0,4
245,scene0647_00,sofa,10,565.0,4
245,scene0647_00,otherfurniture,1,384.0,3
245,scene0647_00,chair,2,194.0,3
245,scene0647_00,table,3,,3
245,scene0647_00,table,4,630.0,3
245,scene0647_00,table,5,622.0,3
245,scene0647_00,door,6,,4
245,scene0647_00,door,11,,4
245,scene0647_00,picture,7,435.0,4
245,scene0647_00,picture,8,,4
245,scene0647_00,picture,9,,4
246,scene0647_01,otherfurniture,0,407.0,3
246,scene0647_01,chair,1,174.0,3
246,scene0647_01,table,2,670.0,3
246,scene0647_01,table,3,669.0,3
246,scene0647_01,table,7,,3
246,scene0647_01,sofa,4,611.0,3
246,scene0647_01,sofa,10,631.0,4
246,scene0647_01,picture,5,448.0,4
246,scene0647_01,picture,9,,4
246,scene0647_01,door,6,,4
246,scene0647_01,door,8,348.0,4
247,scene0648_00,door,0,440.0,4
247,scene0648_00,picture,1,,4
247,scene0648_00,picture,2,,4
247,scene0648_00,picture,13,,3
247,scene0648_00,otherfurniture,3,500.0,3
247,scene0648_00,bed,4,88.0,3
247,scene0648_00,bed,5,86.0,2
247,scene0648_00,desk,6,408.0,4
247,scene0648_00,desk,12,422.0,3
247,scene0648_00,bookshelf,7,,3
247,scene0648_00,cabinet,8,167.0,4
247,scene0648_00,window,9,936.0,4
247,scene0648_00,chair,10,270.0,3
247,scene0648_00,chair,11,236.0,3
248,scene0648_01,window,0,948.0,4
248,scene0648_01,chair,1,223.0,3
248,scene0648_01,chair,2,,3
248,scene0648_01,bed,3,90.0,3
248,scene0648_01,bed,4,77.0,2
248,scene0648_01,desk,5,413.0,3
248,scene0648_01,desk,6,409.0,3
248,scene0648_01,otherfurniture,7,523.0,3
248,scene0648_01,otherfurniture,9,514.0,4
248,scene0648_01,door,8,,4
248,scene0648_01,picture,10,,4
248,scene0648_01,picture,11,,4
248,scene0648_01,picture,12,,4
249,scene0651_00,counter,0,189.0,3
249,scene0651_00,sink,1,463.0,4
249,scene0651_00,refrigerator,2,413.0,3
249,scene0651_00,cabinet,3,138.0,4
249,scene0651_00,cabinet,4,139.0,4
249,scene0651_00,cabinet,5,108.0,4
249,scene0651_00,cabinet,11,137.0,3
249,scene0651_00,chair,6,158.0,3
249,scene0651_00,chair,7,160.0,3
249,scene0651_00,chair,8,,3
249,scene0651_00,chair,9,167.0,3
249,scene0651_00,table,10,549.0,3
249,scene0651_00,otherfurniture,12,319.0,4
250,scene0651_01,cabinet,0,139.0,4
250,scene0651_01,cabinet,6,167.0,4
250,scene0651_01,cabinet,12,160.0,4
250,scene0651_01,cabinet,13,164.0,3
250,scene0651_01,refrigerator,1,510.0,3
250,scene0651_01,chair,2,213.0,3
250,scene0651_01,chair,9,211.0,4
250,scene0651_01,chair,10,214.0,3
250,scene0651_01,chair,11,184.0,3
250,scene0651_01,counter,3,236.0,3
250,scene0651_01,sink,4,584.0,4
250,scene0651_01,sink,5,,4
250,scene0651_01,otherfurniture,7,421.0,4
250,scene0651_01,table,8,684.0,3
251,scene0651_02,otherfurniture,0,478.0,4
251,scene0651_02,sofa,1,769.0,4
251,scene0651_02,table,2,843.0,4
251,scene0651_02,table,3,810.0,3
251,scene0651_02,cabinet,4,205.0,4
251,scene0651_02,cabinet,5,164.0,4
251,scene0651_02,cabinet,12,188.0,4
251,scene0651_02,cabinet,14,162.0,3
251,scene0651_02,chair,6,221.0,3
251,scene0651_02,chair,7,250.0,3
251,scene0651_02,chair,8,212.0,3
251,scene0651_02,chair,9,263.0,3
251,scene0651_02,refrigerator,10,623.0,3
251,scene0651_02,sink,11,701.0,4
251,scene0651_02,counter,13,306.0,3
252,scene0652_00,bed,0,48.0,3
252,scene0652_00,sofa,1,509.0,3
252,scene0652_00,otherfurniture,2,337.0,4
252,scene0652_00,cabinet,3,121.0,3
252,scene0652_00,picture,4,,4
252,scene0652_00,picture,7,,3
252,scene0652_00,curtain,5,229.0,4
252,scene0652_00,window,6,,4
253,scene0653_00,cabinet,0,280.0,4
253,scene0653_00,cabinet,1,298.0,4
253,scene0653_00,cabinet,16,289.0,4
253,scene0653_00,cabinet,18,257.0,4
253,scene0653_00,cabinet,21,262.0,4
253,scene0653_00,cabinet,22,,4
253,scene0653_00,chair,2,348.0,3
253,scene0653_00,chair,3,307.0,3
253,scene0653_00,chair,15,359.0,4
253,scene0653_00,chair,17,358.0,3
253,scene0653_00,chair,19,334.0,4
253,scene0653_00,chair,20,335.0,3
253,scene0653_00,chair,23,357.0,3
253,scene0653_00,chair,24,331.0,3
253,scene0653_00,window,4,1325.0,4
253,scene0653_00,window,14,1337.0,4
253,scene0653_00,desk,5,544.0,3
253,scene0653_00,desk,6,528.0,3
253,scene0653_00,desk,7,537.0,3
253,scene0653_00,desk,8,528.0,3
253,scene0653_00,desk,9,595.0,4
253,scene0653_00,desk,10,577.0,3
253,scene0653_00,door,11,,4
253,scene0653_00,otherfurniture,12,719.0,4
253,scene0653_00,otherfurniture,13,689.0,4
254,scene0653_01,desk,0,499.0,3
254,scene0653_01,desk,2,510.0,3
254,scene0653_01,desk,10,502.0,3
254,scene0653_01,desk,11,532.0,4
254,scene0653_01,desk,22,518.0,3
254,scene0653_01,desk,24,518.0,3
254,scene0653_01,cabinet,1,218.0,4
254,scene0653_01,cabinet,12,214.0,4
254,scene0653_01,cabinet,13,245.0,4
254,scene0653_01,cabinet,20,246.0,3
254,scene0653_01,cabinet,23,,3
254,scene0653_01,cabinet,25,,4
254,scene0653_01,chair,3,289.0,3
254,scene0653_01,chair,4,295.0,3
254,scene0653_01,chair,5,268.0,4
254,scene0653_01,chair,6,287.0,3
254,scene0653_01,chair,7,300.0,3
254,scene0653_01,chair,8,277.0,3
254,scene0653_01,chair,21,315.0,3
254,scene0653_01,chair,26,321.0,3
254,scene0653_01,door,9,572.0,4
254,scene0653_01,door,15,572.0,4
254,scene0653_01,window,14,,4
254,scene0653_01,window,18,1140.0,4
254,scene0653_01,window,19,1142.0,4
254,scene0653_01,otherfurniture,16,607.0,4
254,scene0653_01,otherfurniture,17,607.0,4
255,scene0655_00,chair,0,167.0,2
255,scene0655_00,chair,1,164.0,3
255,scene0655_00,chair,2,193.0,3
255,scene0655_00,chair,3,186.0,3
255,scene0655_00,chair,4,180.0,4
255,scene0655_00,chair,5,177.0,4
255,scene0655_00,chair,6,197.0,3
255,scene0655_00,chair,7,173.0,3
255,scene0655_00,chair,8,165.0,3
255,scene0655_00,chair,9,172.0,3
255,scene0655_00,chair,10,199.0,4
255,scene0655_00,chair,11,175.0,2
255,scene0655_00,chair,13,170.0,3
255,scene0655_00,chair,14,168.0,3
255,scene0655_00,table,12,646.0,3
256,scene0655_01,chair,0,238.0,2
256,scene0655_01,chair,1,214.0,3
256,scene0655_01,chair,2,240.0,2
256,scene0655_01,chair,3,220.0,4
256,scene0655_01,chair,4,229.0,3
256,scene0655_01,chair,5,226.0,2
256,scene0655_01,chair,6,217.0,3
256,scene0655_01,chair,7,233.0,4
256,scene0655_01,chair,8,234.0,4
256,scene0655_01,chair,9,224.0,2
256,scene0655_01,chair,10,248.0,4
256,scene0655_01,chair,11,227.0,3
256,scene0655_01,chair,12,208.0,4
256,scene0655_01,chair,13,258.0,3
256,scene0655_01,chair,14,216.0,3
256,scene0655_01,chair,16,219.0,4
256,scene0655_01,chair,17,259.0,4
256,scene0655_01,table,15,802.0,2
257,scene0655_02,chair,0,226.0,3
257,scene0655_02,chair,1,231.0,3
257,scene0655_02,chair,2,225.0,4
257,scene0655_02,chair,3,252.0,3
257,scene0655_02,chair,4,236.0,3
257,scene0655_02,chair,5,224.0,3
257,scene0655_02,chair,6,207.0,4
257,scene0655_02,chair,7,215.0,3
257,scene0655_02,chair,8,205.0,4
257,scene0655_02,chair,9,244.0,3
257,scene0655_02,chair,11,250.0,3
257,scene0655_02,chair,12,240.0,3
257,scene0655_02,chair,13,253.0,4
257,scene0655_02,chair,14,239.0,3
257,scene0655_02,chair,15,227.0,3
257,scene0655_02,table,10,798.0,3
258,scene0658_00,window,0,802.0,4
258,scene0658_00,desk,1,357.0,3
258,scene0658_00,cabinet,2,166.0,4
258,scene0658_00,cabinet,5,,4
258,scene0658_00,door,3,402.0,3
258,scene0658_00,bed,4,93.0,3
258,scene0658_00,chair,6,219.0,3
258,scene0658_00,otherfurniture,7,450.0,4
259,scene0660_00,chair,0,193.0,2
259,scene0660_00,chair,1,169.0,1
259,scene0660_00,chair,2,188.0,3
259,scene0660_00,chair,3,192.0,3
259,scene0660_00,chair,4,164.0,3
259,scene0660_00,chair,6,175.0,3
259,scene0660_00,chair,7,176.0,3
259,scene0660_00,table,5,633.0,2
260,scene0663_00,door,0,325.0,4
260,scene0663_00,desk,1,319.0,3
260,scene0663_00,desk,2,300.0,3
260,scene0663_00,window,3,697.0,4
260,scene0663_00,chair,4,191.0,3
260,scene0663_00,chair,9,176.0,3
260,scene0663_00,chair,10,174.0,3
260,scene0663_00,cabinet,5,127.0,4
260,scene0663_00,cabinet,7,133.0,4
260,scene0663_00,cabinet,11,,3
260,scene0663_00,otherfurniture,6,362.0,4
260,scene0663_00,otherfurniture,12,368.0,4
260,scene0663_00,picture,8,,4
261,scene0663_01,desk,0,304.0,3
261,scene0663_01,desk,1,317.0,3
261,scene0663_01,chair,2,168.0,3
261,scene0663_01,chair,6,174.0,3
261,scene0663_01,chair,12,180.0,3
261,scene0663_01,cabinet,3,135.0,4
261,scene0663_01,cabinet,8,141.0,4
261,scene0663_01,cabinet,10,,3
261,scene0663_01,door,4,352.0,4
261,scene0663_01,window,5,711.0,4
261,scene0663_01,window,11,683.0,4
261,scene0663_01,otherfurniture,7,360.0,4
261,scene0663_01,otherfurniture,9,365.0,4
262,scene0663_02,window,0,621.0,4
262,scene0663_02,window,6,624.0,3
262,scene0663_02,chair,1,151.0,3
262,scene0663_02,chair,2,167.0,3
262,scene0663_02,chair,3,,3
262,scene0663_02,table,4,556.0,3
262,scene0663_02,door,5,286.0,3
262,scene0663_02,otherfurniture,7,,4
262,scene0663_02,otherfurniture,11,318.0,4
262,scene0663_02,cabinet,8,114.0,4
262,scene0663_02,cabinet,10,,4
262,scene0663_02,cabinet,12,121.0,4
262,scene0663_02,desk,9,265.0,3
263,scene0664_00,toilet,0,534.0,3
263,scene0664_00,cabinet,1,110.0,3
263,scene0664_00,sink,2,446.0,4
263,scene0664_00,door,3,,2
263,scene0664_00,door,4,280.0,2
263,scene0664_00,bathtub,5,29.0,4
263,scene0664_00,showercurtain,6,391.0,2
263,scene0664_00,picture,7,332.0,4
263,scene0664_00,otherfurniture,8,294.0,4
264,scene0664_01,counter,0,152.0,3
264,scene0664_01,bathtub,1,3.0,4
264,scene0664_01,toilet,2,454.0,3
264,scene0664_01,door,3,243.0,2
264,scene0664_01,door,7,243.0,2
264,scene0664_01,picture,4,301.0,4
264,scene0664_01,otherfurniture,5,269.0,4
264,scene0664_01,sink,6,368.0,4
264,scene0664_01,showercurtain,8,354.0,2
265,scene0664_02,door,0,,3
265,scene0664_02,door,8,251.0,3
265,scene0664_02,sink,1,403.0,1
265,scene0664_02,bathtub,2,8.0,4
265,scene0664_02,counter,3,158.0,1
265,scene0664_02,toilet,4,471.0,3
265,scene0664_02,otherfurniture,5,262.0,4
265,scene0664_02,picture,6,311.0,4
265,scene0664_02,showercurtain,7,365.0,3
266,scene0665_00,chair,0,255.0,2
266,scene0665_00,chair,2,236.0,2
266,scene0665_00,chair,3,243.0,2
266,scene0665_00,chair,4,224.0,4
266,scene0665_00,chair,5,264.0,3
266,scene0665_00,chair,6,225.0,2
266,scene0665_00,chair,7,226.0,3
266,scene0665_00,chair,8,237.0,2
266,scene0665_00,chair,9,260.0,2
266,scene0665_00,chair,10,222.0,1
266,scene0665_00,chair,11,258.0,3
266,scene0665_00,chair,12,234.0,3
266,scene0665_00,chair,13,,3
266,scene0665_00,chair,24,221.0,4
266,scene0665_00,chair,26,246.0,4
266,scene0665_00,chair,27,,4
266,scene0665_00,chair,28,212.0,3
266,scene0665_00,chair,29,,3
266,scene0665_00,desk,1,397.0,4
266,scene0665_00,desk,19,386.0,4
266,scene0665_00,desk,23,421.0,4
266,scene0665_00,desk,25,405.0,4
266,scene0665_00,table,14,832.0,3
266,scene0665_00,table,15,833.0,3
266,scene0665_00,table,16,,2
266,scene0665_00,table,17,807.0,4
266,scene0665_00,table,18,,3
266,scene0665_00,door,20,427.0,4
266,scene0665_00,door,21,427.0,4
266,scene0665_00,cabinet,22,,4
267,scene0665_01,chair,0,269.0,4
267,scene0665_01,chair,2,263.0,4
267,scene0665_01,chair,3,275.0,4
267,scene0665_01,chair,4,246.0,2
267,scene0665_01,chair,5,255.0,3
267,scene0665_01,chair,6,,3
267,scene0665_01,chair,7,282.0,4
267,scene0665_01,chair,8,,3
267,scene0665_01,chair,9,,3
267,scene0665_01,chair,10,285.0,3
267,scene0665_01,chair,11,,3
267,scene0665_01,chair,16,265.0,2
267,scene0665_01,chair,17,,3
267,scene0665_01,chair,18,,2
267,scene0665_01,chair,22,251.0,4
267,scene0665_01,desk,1,427.0,4
267,scene0665_01,desk,14,422.0,4
267,scene0665_01,desk,23,438.0,4
267,scene0665_01,table,12,921.0,3
267,scene0665_01,table,13,910.0,3
267,scene0665_01,table,15,895.0,2
267,scene0665_01,table,21,908.0,4
267,scene0665_01,door,19,521.0,4
267,scene0665_01,door,20,521.0,4
268,scene0670_00,cabinet,0,208.0,3
268,scene0670_00,cabinet,12,191.0,3
268,scene0670_00,cabinet,13,186.0,4
268,scene0670_00,cabinet,14,169.0,4
268,scene0670_00,cabinet,15,199.0,3
268,scene0670_00,cabinet,16,,3
268,scene0670_00,otherfurniture,1,,4
268,scene0670_00,otherfurniture,2,,4
268,scene0670_00,otherfurniture,9,527.0,3
268,scene0670_00,otherfurniture,10,498.0,3
268,scene0670_00,window,3,925.0,4
268,scene0670_00,sink,4,707.0,3
268,scene0670_00,picture,5,,3
268,scene0670_00,picture,6,,3
268,scene0670_00,picture,7,,4
268,scene0670_00,picture,8,,3
268,scene0670_00,picture,18,,4
268,scene0670_00,picture,19,,4
268,scene0670_00,picture,20,,3
268,scene0670_00,counter,11,308.0,3
268,scene0670_00,refrigerator,17,596.0,3
269,scene0670_01,cabinet,0,218.0,4
269,scene0670_01,cabinet,6,224.0,4
269,scene0670_01,cabinet,7,243.0,4
269,scene0670_01,cabinet,8,,4
269,scene0670_01,cabinet,23,232.0,3
269,scene0670_01,counter,1,389.0,2
269,scene0670_01,counter,12,364.0,3
269,scene0670_01,otherfurniture,2,637.0,4
269,scene0670_01,otherfurniture,3,625.0,3
269,scene0670_01,otherfurniture,21,585.0,4
269,scene0670_01,refrigerator,4,727.0,4
269,scene0670_01,refrigerator,5,720.0,2
269,scene0670_01,refrigerator,20,746.0,4
269,scene0670_01,door,9,534.0,4
269,scene0670_01,door,27,545.0,2
269,scene0670_01,chair,10,296.0,3
269,scene0670_01,chair,11,277.0,3
269,scene0670_01,chair,28,269.0,4
269,scene0670_01,sink,13,904.0,4
269,scene0670_01,picture,14,,2
269,scene0670_01,picture,15,,3
269,scene0670_01,picture,16,,2
269,scene0670_01,picture,17,,2
269,scene0670_01,picture,18,,3
269,scene0670_01,picture,19,,3
269,scene0670_01,picture,24,,3
269,scene0670_01,picture,25,,2
269,scene0670_01,picture,26,,2
269,scene0670_01,window,22,1149.0,4
269,scene0670_01,table,29,979.0,3
270,scene0671_00,chair,0,189.0,2
270,scene0671_00,chair,1,179.0,2
270,scene0671_00,chair,2,174.0,2
270,scene0671_00,chair,3,157.0,2
270,scene0671_00,chair,4,182.0,3
270,scene0671_00,cabinet,5,118.0,4
270,scene0671_00,table,6,594.0,2
270,scene0671_00,otherfurniture,7,359.0,3
271,scene0671_01,chair,0,,4
271,scene0671_01,chair,1,123.0,2
271,scene0671_01,chair,2,132.0,2
271,scene0671_01,chair,3,127.0,2
271,scene0671_01,table,4,446.0,1
271,scene0671_01,cabinet,5,84.0,4
271,scene0671_01,otherfurniture,6,,3
272,scene0678_00,otherfurniture,0,667.0,4
272,scene0678_00,otherfurniture,1,,4
272,scene0678_00,otherfurniture,3,,4
272,scene0678_00,otherfurniture,4,669.0,2
272,scene0678_00,otherfurniture,5,683.0,2
272,scene0678_00,otherfurniture,6,,2
272,scene0678_00,otherfurniture,7,,3
272,scene0678_00,otherfurniture,8,681.0,3
272,scene0678_00,otherfurniture,18,644.0,4
272,scene0678_00,door,2,563.0,3
272,scene0678_00,door,9,559.0,4
272,scene0678_00,door,10,,4
272,scene0678_00,door,16,,3
272,scene0678_00,window,11,1176.0,4
272,scene0678_00,window,12,1200.0,4
272,scene0678_00,window,13,,4
272,scene0678_00,window,17,1229.0,3
272,scene0678_00,picture,14,,4
272,scene0678_00,picture,15,,4
273,scene0678_01,table,0,1063.0,4
273,scene0678_01,door,1,585.0,4
273,scene0678_01,door,2,585.0,4
273,scene0678_01,door,7,,3
273,scene0678_01,door,9,,4
273,scene0678_01,window,3,1164.0,4
273,scene0678_01,window,4,1156.0,4
273,scene0678_01,window,5,,4
273,scene0678_01,window,10,1170.0,3
273,scene0678_01,picture,6,,4
273,scene0678_01,picture,8,,4
273,scene0678_01,otherfurniture,11,,3
273,scene0678_01,otherfurniture,12,658.0,4
273,scene0678_01,otherfurniture,13,,4
273,scene0678_01,otherfurniture,14,615.0,4
273,scene0678_01,otherfurniture,15,617.0,3
273,scene0678_01,otherfurniture,16,648.0,2
273,scene0678_01,otherfurniture,18,,3
273,scene0678_01,otherfurniture,19,607.0,2
273,scene0678_01,sink,17,922.0,3
274,scene0678_02,otherfurniture,0,559.0,2
274,scene0678_02,otherfurniture,1,599.0,3
274,scene0678_02,otherfurniture,2,,4
274,scene0678_02,otherfurniture,3,,2
274,scene0678_02,otherfurniture,13,560.0,4
274,scene0678_02,otherfurniture,14,,4
274,scene0678_02,otherfurniture,15,595.0,2
274,scene0678_02,counter,4,341.0,4
274,scene0678_02,sink,5,787.0,3
274,scene0678_02,window,6,1035.0,4
274,scene0678_02,window,7,1026.0,4
274,scene0678_02,window,12,,4
274,scene0678_02,picture,8,,4
274,scene0678_02,picture,10,614.0,4
274,scene0678_02,door,9,534.0,3
274,scene0678_02,door,11,524.0,4
275,scene0684_00,door,0,289.0,2
275,scene0684_00,door,3,321.0,2
275,scene0684_00,chair,1,158.0,3
275,scene0684_00,table,2,560.0,3
275,scene0684_00,window,4,,4
275,scene0684_00,window,5,,4
276,scene0684_01,chair,0,159.0,3
276,scene0684_01,table,1,519.0,3
276,scene0684_01,door,2,264.0,2
276,scene0684_01,door,3,264.0,2
276,scene0684_01,window,4,,4
276,scene0684_01,window,5,,4
277,scene0685_00,otherfurniture,0,429.0,3
277,scene0685_00,otherfurniture,3,402.0,4
277,scene0685_00,door,1,,4
277,scene0685_00,table,2,669.0,3
277,scene0685_00,table,5,682.0,3
277,scene0685_00,picture,4,,4
278,scene0685_01,door,0,453.0,4
278,scene0685_01,table,1,785.0,3
278,scene0685_01,table,2,804.0,3
278,scene0685_01,otherfurniture,3,465.0,3
278,scene0685_01,otherfurniture,4,460.0,4
278,scene0685_01,picture,5,,4
279,scene0685_02,table,0,601.0,3
279,scene0685_02,table,5,,3
279,scene0685_02,otherfurniture,1,342.0,3
279,scene0685_02,otherfurniture,3,369.0,4
279,scene0685_02,door,2,317.0,4
279,scene0685_02,picture,4,,4
280,scene0686_00,door,0,,4
280,scene0686_00,door,1,357.0,2
280,scene0686_00,sink,2,573.0,3
280,scene0686_00,toilet,3,674.0,4
280,scene0686_00,toilet,4,678.0,4
280,scene0686_00,otherfurniture,5,413.0,4
281,scene0686_01,door,0,467.0,2
281,scene0686_01,door,1,466.0,4
281,scene0686_01,toilet,2,872.0,4
281,scene0686_01,toilet,3,866.0,4
281,scene0686_01,otherfurniture,4,524.0,4
281,scene0686_01,sink,5,737.0,3
282,scene0686_02,toilet,0,709.0,4
282,scene0686_02,toilet,1,726.0,4
282,scene0686_02,otherfurniture,2,420.0,4
282,scene0686_02,sink,3,588.0,3
282,scene0686_02,door,4,362.0,4
282,scene0686_02,door,5,366.0,2
283,scene0689_00,window,0,852.0,3
283,scene0689_00,window,12,,4
283,scene0689_00,door,1,415.0,4
283,scene0689_00,table,2,767.0,3
283,scene0689_00,chair,3,210.0,3
283,scene0689_00,chair,4,230.0,2
283,scene0689_00,chair,5,203.0,3
283,scene0689_00,chair,6,197.0,3
283,scene0689_00,chair,7,201.0,2
283,scene0689_00,chair,8,220.0,2
283,scene0689_00,chair,9,234.0,1
283,scene0689_00,chair,10,231.0,2
283,scene0689_00,otherfurniture,11,458.0,4
284,scene0690_00,sofa,0,582.0,3
284,scene0690_00,cabinet,1,151.0,4
284,scene0690_00,table,2,598.0,4
284,scene0690_00,table,3,620.0,3
284,scene0690_00,table,4,608.0,3
284,scene0690_00,chair,5,162.0,3
284,scene0690_00,chair,6,173.0,3
284,scene0690_00,chair,7,185.0,3
284,scene0690_00,chair,8,157.0,3
284,scene0690_00,chair,9,165.0,4
284,scene0690_00,chair,10,158.0,4
285,scene0690_01,chair,0,201.0,3
285,scene0690_01,chair,1,188.0,3
285,scene0690_01,chair,2,198.0,3
285,scene0690_01,chair,3,210.0,3
285,scene0690_01,chair,4,230.0,4
285,scene0690_01,chair,10,232.0,4
285,scene0690_01,sofa,5,666.0,4
285,scene0690_01,table,6,740.0,4
285,scene0690_01,table,7,706.0,4
285,scene0690_01,table,8,745.0,4
285,scene0690_01,cabinet,9,168.0,4
285,scene0690_01,bookshelf,11,135.0,4
286,scene0693_00,bathtub,0,9.0,3
286,scene0693_00,cabinet,1,184.0,3
286,scene0693_00,sink,2,652.0,3
286,scene0693_00,toilet,3,795.0,3
286,scene0693_00,door,4,395.0,4
286,scene0693_00,door,5,,4
286,scene0693_00,door,7,421.0,3
286,scene0693_00,window,6,833.0,4
286,scene0693_00,otherfurniture,8,,4
287,scene0693_01,cabinet,0,125.0,3
287,scene0693_01,bathtub,1,25.0,4
287,scene0693_01,door,2,283.0,3
287,scene0693_01,door,7,,3
287,scene0693_01,sink,3,,3
287,scene0693_01,window,4,,4
287,scene0693_01,toilet,5,568.0,3
287,scene0693_01,otherfurniture,6,,4
287,scene0693_01,picture,8,,4
288,scene0693_02,cabinet,0,162.0,3
288,scene0693_02,window,1,,4
288,scene0693_02,door,2,376.0,4
288,scene0693_02,door,6,,4
288,scene0693_02,door,8,,2
288,scene0693_02,toilet,3,672.0,3
288,scene0693_02,sink,4,551.0,3
288,scene0693_02,picture,5,,4
288,scene0693_02,bathtub,7,15.0,4
289,scene0695_00,window,0,909.0,4
289,scene0695_00,picture,1,,4
289,scene0695_00,desk,2,390.0,3
289,scene0695_00,curtain,3,352.0,3
289,scene0695_00,bed,4,82.0,3
289,scene0695_00,chair,5,229.0,3
289,scene0695_00,chair,6,,2
289,scene0695_00,otherfurniture,7,477.0,4
289,scene0695_00,door,8,471.0,3
289,scene0695_00,door,10,475.0,4
289,scene0695_00,bookshelf,9,122.0,4
289,scene0695_00,cabinet,11,203.0,3
290,scene0695_01,bed,0,90.0,3
290,scene0695_01,chair,1,227.0,2
290,scene0695_01,chair,2,252.0,3
290,scene0695_01,curtain,3,341.0,3
290,scene0695_01,bookshelf,4,149.0,3
290,scene0695_01,otherfurniture,5,522.0,3
290,scene0695_01,otherfurniture,6,517.0,4
290,scene0695_01,otherfurniture,8,,4
290,scene0695_01,desk,7,447.0,3
291,scene0695_02,desk,0,438.0,3
291,scene0695_02,bed,1,87.0,3
291,scene0695_02,chair,2,254.0,3
291,scene0695_02,chair,3,236.0,2
291,scene0695_02,chair,4,,3
291,scene0695_02,otherfurniture,5,507.0,4
291,scene0695_02,otherfurniture,7,,4
291,scene0695_02,otherfurniture,8,546.0,3
291,scene0695_02,bookshelf,6,137.0,3
291,scene0695_02,curtain,9,360.0,3
292,scene0695_03,otherfurniture,0,,4
292,scene0695_03,otherfurniture,1,,4
292,scene0695_03,bookshelf,2,146.0,3
292,scene0695_03,desk,3,351.0,3
292,scene0695_03,chair,4,207.0,2
292,scene0695_03,chair,5,218.0,3
292,scene0695_03,cabinet,6,,3
292,scene0695_03,bed,7,96.0,3
292,scene0695_03,curtain,8,327.0,3
293,scene0696_00,cabinet,0,165.0,4
293,scene0696_00,cabinet,14,,4
293,scene0696_00,cabinet,15,182.0,4
293,scene0696_00,cabinet,17,159.0,4
293,scene0696_00,otherfurniture,1,,2
293,scene0696_00,door,2,388.0,4
293,scene0696_00,curtain,3,292.0,4
293,scene0696_00,chair,4,221.0,2
293,scene0696_00,chair,5,199.0,3
293,scene0696_00,chair,6,,3
293,scene0696_00,chair,7,197.0,3
293,scene0696_00,chair,8,197.0,3
293,scene0696_00,chair,9,207.0,2
293,scene0696_00,chair,10,207.0,2
293,scene0696_00,chair,11,228.0,3
293,scene0696_00,chair,12,216.0,3
293,scene0696_00,table,13,726.0,3
293,scene0696_00,bed,16,61.0,3
294,scene0696_01,sofa,0,663.0,4
294,scene0696_01,chair,1,223.0,3
294,scene0696_01,chair,2,200.0,3
294,scene0696_01,chair,3,223.0,3
294,scene0696_01,chair,10,,3
294,scene0696_01,chair,11,196.0,3
