------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-12:06
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 12:06:53.823652
train mean box_loss: 0.340031
train mean center_loss: 0.129251
train mean detection_loss: 0.847396
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560449
train mean obj_acc: 0.859709
train mean objectness_loss: 0.309016
train mean pos_ratio: 0.135156
train mean sem_cls_loss: 1.764284
train mean size_reg_loss: 0.210780
train mean supervised_loss: 13.930873
train mean vote_loss: 0.545692
 ---- batch: 060 ----
train mean box_loss: 0.355513
train mean center_loss: 0.140955
train mean detection_loss: 0.890325
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.606152
train mean obj_acc: 0.870352
train mean objectness_loss: 0.288319
train mean pos_ratio: 0.121582
train mean sem_cls_loss: 1.953258
train mean size_reg_loss: 0.214559
train mean supervised_loss: 14.596207
train mean vote_loss: 0.569296
 ---- batch: 080 ----
train mean box_loss: 0.384404
train mean center_loss: 0.137305
train mean detection_loss: 0.899466
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.571729
train mean obj_acc: 0.864626
train mean objectness_loss: 0.320269
train mean pos_ratio: 0.130566
train mean sem_cls_loss: 1.774636
train mean size_reg_loss: 0.247099
train mean supervised_loss: 14.677102
train mean vote_loss: 0.568244
 ---- batch: 100 ----
train mean box_loss: 0.400371
train mean center_loss: 0.139716
train mean detection_loss: 0.929465
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568799
train mean obj_acc: 0.854767
train mean objectness_loss: 0.336430
train mean pos_ratio: 0.128418
train mean sem_cls_loss: 1.804397
train mean size_reg_loss: 0.260655
train mean supervised_loss: 14.928002
train mean vote_loss: 0.563335
 ---- batch: 120 ----
train mean box_loss: 0.394071
train mean center_loss: 0.148123
train mean detection_loss: 0.957886
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576562
train mean obj_acc: 0.858631
train mean objectness_loss: 0.330184
train mean pos_ratio: 0.124268
train mean sem_cls_loss: 1.993616
train mean size_reg_loss: 0.245947
train mean supervised_loss: 15.438778
train mean vote_loss: 0.585992
 ---- batch: 140 ----
train mean box_loss: 0.376253
train mean center_loss: 0.151407
train mean detection_loss: 0.940568
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.567773
train mean obj_acc: 0.848262
train mean objectness_loss: 0.329992
train mean pos_ratio: 0.126953
train mean sem_cls_loss: 1.996594
train mean size_reg_loss: 0.224846
train mean supervised_loss: 15.026755
train mean vote_loss: 0.562108
eval mean box_loss: 0.403932
eval mean center_loss: 0.144052
eval mean detection_loss: 1.052563
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.561473
eval mean obj_acc: 0.819658
eval mean objectness_loss: 0.357877
eval mean pos_ratio: 0.129507
eval mean sem_cls_loss: 2.348460
eval mean size_reg_loss: 0.259880
eval mean supervised_loss: 16.667246
eval mean vote_loss: 0.614162
eval bathtub Average Precision: 0.233731
eval bed Average Precision: 0.483786
eval bookshelf Average Precision: 0.165090
eval cabinet Average Precision: 0.095581
eval chair Average Precision: 0.560555
eval counter Average Precision: 0.160685
eval curtain Average Precision: 0.158425
eval desk Average Precision: 0.342550
eval door Average Precision: 0.135552
eval otherfurniture Average Precision: 0.111291
eval picture Average Precision: 0.003819
eval refrigerator Average Precision: 0.197048
eval showercurtain Average Precision: 0.153038
eval sink Average Precision: 0.134306
eval sofa Average Precision: 0.387655
eval table Average Precision: 0.268086
eval toilet Average Precision: 0.360223
eval window Average Precision: 0.065913
eval mAP: 0.223185
eval bathtub Recall: 0.935484
eval bed Recall: 0.975309
eval bookshelf Recall: 0.896104
eval cabinet Recall: 0.629032
eval chair Recall: 0.874269
eval counter Recall: 0.692308
eval curtain Recall: 0.776119
eval desk Recall: 0.897638
eval door Recall: 0.648822
eval otherfurniture Recall: 0.520755
eval picture Recall: 0.076577
eval refrigerator Recall: 0.929825
eval showercurtain Recall: 0.642857
eval sink Recall: 0.520408
eval sofa Recall: 0.896907
eval table Recall: 0.785714
eval toilet Recall: 1.000000
eval window Recall: 0.542553
eval AR: 0.735593

**** EPOCH 030 ****
Current BN decay momentum: 0.250000
2024-09-21 12:27:02.423172
 ---- batch: 020 ----
train mean box_loss: 0.359293
train mean center_loss: 0.140836
train mean detection_loss: 0.878507
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560400
train mean obj_acc: 0.864849
train mean objectness_loss: 0.323320
train mean pos_ratio: 0.134424
train mean sem_cls_loss: 1.787771
train mean size_reg_loss: 0.218457
train mean supervised_loss: 14.458471
train mean vote_loss: 0.567340
 ---- batch: 040 ----
train mean box_loss: 0.369936
train mean center_loss: 0.134972
train mean detection_loss: 0.882813
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556250
train mean obj_acc: 0.852093
train mean objectness_loss: 0.338029
train mean pos_ratio: 0.132275
train mean sem_cls_loss: 1.719315
train mean size_reg_loss: 0.234964
train mean supervised_loss: 14.273925
train mean vote_loss: 0.544579
 ---- batch: 060 ----
train mean box_loss: 0.382855
train mean center_loss: 0.141687
train mean detection_loss: 0.930712
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564648
train mean obj_acc: 0.855836
train mean objectness_loss: 0.337003
train mean pos_ratio: 0.126074
train mean sem_cls_loss: 1.896777
train mean size_reg_loss: 0.241169
train mean supervised_loss: 14.920993
train mean vote_loss: 0.561387
 ---- batch: 080 ----
train mean box_loss: 0.366413
train mean center_loss: 0.140443
train mean detection_loss: 0.939703
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560254
train mean obj_acc: 0.837170
train mean objectness_loss: 0.343677
train mean pos_ratio: 0.133154
train mean sem_cls_loss: 2.007256
train mean size_reg_loss: 0.225970
train mean supervised_loss: 15.085739
train mean vote_loss: 0.568871
 ---- batch: 100 ----
train mean box_loss: 0.348191
train mean center_loss: 0.139916
train mean detection_loss: 0.860519
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.593018
train mean obj_acc: 0.870821
train mean objectness_loss: 0.314009
train mean pos_ratio: 0.117529
train mean sem_cls_loss: 1.776620
train mean size_reg_loss: 0.208275
train mean supervised_loss: 14.132527
train mean vote_loss: 0.552733
 ---- batch: 120 ----
train mean box_loss: 0.372758
train mean center_loss: 0.144929
train mean detection_loss: 0.899552
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583350
train mean obj_acc: 0.865031
train mean objectness_loss: 0.307052
train mean pos_ratio: 0.122412
train mean sem_cls_loss: 1.866339
train mean size_reg_loss: 0.227829
train mean supervised_loss: 14.317150
train mean vote_loss: 0.532163
 ---- batch: 140 ----
train mean box_loss: 0.406396
train mean center_loss: 0.149651
train mean detection_loss: 0.961826
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565771
train mean obj_acc: 0.857113
train mean objectness_loss: 0.336399
train mean pos_ratio: 0.127002
train mean sem_cls_loss: 1.936154
train mean size_reg_loss: 0.256744
train mean supervised_loss: 15.475822
train mean vote_loss: 0.585756

**** EPOCH 031 ****
Current BN decay momentum: 0.250000
2024-09-21 12:27:37.830350
 ---- batch: 020 ----
train mean box_loss: 0.341105
train mean center_loss: 0.143051
train mean detection_loss: 0.859252
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.576758
train mean obj_acc: 0.867911
train mean objectness_loss: 0.315137
train mean pos_ratio: 0.124951
train mean sem_cls_loss: 1.802896
train mean size_reg_loss: 0.198053
train mean supervised_loss: 14.429661
train mean vote_loss: 0.583714
 ---- batch: 040 ----
train mean box_loss: 0.376845
train mean center_loss: 0.135602
train mean detection_loss: 0.897247
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.578711
train mean obj_acc: 0.864199
train mean objectness_loss: 0.300032
train mean pos_ratio: 0.127344
train mean sem_cls_loss: 1.851927
train mean size_reg_loss: 0.241243
train mean supervised_loss: 14.364075
train mean vote_loss: 0.539161
 ---- batch: 060 ----
train mean box_loss: 0.359219
train mean center_loss: 0.133054
train mean detection_loss: 0.841816
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.566113
train mean obj_acc: 0.870698
train mean objectness_loss: 0.308558
train mean pos_ratio: 0.133398
train mean sem_cls_loss: 1.641588
train mean size_reg_loss: 0.226165
train mean supervised_loss: 14.159278
train mean vote_loss: 0.574112
 ---- batch: 080 ----
train mean box_loss: 0.366553
train mean center_loss: 0.143819
train mean detection_loss: 0.892795
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583105
train mean obj_acc: 0.853196
train mean objectness_loss: 0.319132
train mean pos_ratio: 0.126074
train mean sem_cls_loss: 1.833384
train mean size_reg_loss: 0.222734
train mean supervised_loss: 14.663734
train mean vote_loss: 0.573578
 ---- batch: 100 ----
train mean box_loss: 0.367555
train mean center_loss: 0.144899
train mean detection_loss: 0.910683
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.578564
train mean obj_acc: 0.866027
train mean objectness_loss: 0.309829
train mean pos_ratio: 0.125146
train mean sem_cls_loss: 1.941067
train mean size_reg_loss: 0.222656
train mean supervised_loss: 14.704510
train mean vote_loss: 0.559768
 ---- batch: 120 ----
train mean box_loss: 0.390114
train mean center_loss: 0.137921
train mean detection_loss: 0.946011
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.579785
train mean obj_acc: 0.855889
train mean objectness_loss: 0.320950
train mean pos_ratio: 0.124463
train mean sem_cls_loss: 1.977113
train mean size_reg_loss: 0.252191
train mean supervised_loss: 14.939588
train mean vote_loss: 0.547948
 ---- batch: 140 ----
train mean box_loss: 0.354767
train mean center_loss: 0.139558
train mean detection_loss: 0.888339
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.572168
train mean obj_acc: 0.868557
train mean objectness_loss: 0.317832
train mean pos_ratio: 0.124805
train mean sem_cls_loss: 1.873279
train mean size_reg_loss: 0.215206
train mean supervised_loss: 14.242222
train mean vote_loss: 0.535884

**** EPOCH 032 ****
Current BN decay momentum: 0.250000
2024-09-21 12:28:13.591422
 ---- batch: 020 ----
train mean box_loss: 0.347218
train mean center_loss: 0.134554
train mean detection_loss: 0.821929
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.569775
train mean obj_acc: 0.877795
train mean objectness_loss: 0.308161
train mean pos_ratio: 0.127637
train mean sem_cls_loss: 1.603151
train mean size_reg_loss: 0.212660
train mean supervised_loss: 13.863924
train mean vote_loss: 0.564463
 ---- batch: 040 ----
train mean box_loss: 0.363680
train mean center_loss: 0.136582
train mean detection_loss: 0.873071
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.553027
train mean obj_acc: 0.848178
train mean objectness_loss: 0.337531
train mean pos_ratio: 0.131885
train mean sem_cls_loss: 1.703129
train mean size_reg_loss: 0.227093
train mean supervised_loss: 14.294866
train mean vote_loss: 0.556416
 ---- batch: 060 ----
train mean box_loss: 0.343635
train mean center_loss: 0.136381
train mean detection_loss: 0.861826
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.569482
train mean obj_acc: 0.857487
train mean objectness_loss: 0.333608
train mean pos_ratio: 0.128613
train mean sem_cls_loss: 1.756935
train mean size_reg_loss: 0.207251
train mean supervised_loss: 13.971191
train mean vote_loss: 0.535293
 ---- batch: 080 ----
train mean box_loss: 0.374894
train mean center_loss: 0.141618
train mean detection_loss: 0.896294
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.572070
train mean obj_acc: 0.865106
train mean objectness_loss: 0.317105
train mean pos_ratio: 0.126807
train mean sem_cls_loss: 1.814240
train mean size_reg_loss: 0.233273
train mean supervised_loss: 14.463505
train mean vote_loss: 0.550056
 ---- batch: 100 ----
train mean box_loss: 0.344546
train mean center_loss: 0.139045
train mean detection_loss: 0.878459
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.563281
train mean obj_acc: 0.860879
train mean objectness_loss: 0.330872
train mean pos_ratio: 0.129395
train mean sem_cls_loss: 1.842382
train mean size_reg_loss: 0.205501
train mean supervised_loss: 14.259875
train mean vote_loss: 0.547528
 ---- batch: 120 ----
train mean box_loss: 0.356449
train mean center_loss: 0.142064
train mean detection_loss: 0.872743
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.575146
train mean obj_acc: 0.866956
train mean objectness_loss: 0.321896
train mean pos_ratio: 0.128809
train mean sem_cls_loss: 1.776731
train mean size_reg_loss: 0.214384
train mean supervised_loss: 13.953435
train mean vote_loss: 0.522601
 ---- batch: 140 ----
train mean box_loss: 0.405056
train mean center_loss: 0.142388
train mean detection_loss: 0.939960
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577930
train mean obj_acc: 0.866408
train mean objectness_loss: 0.320305
train mean pos_ratio: 0.126172
train mean sem_cls_loss: 1.873757
train mean size_reg_loss: 0.262667
train mean supervised_loss: 14.960685
train mean vote_loss: 0.556108

**** EPOCH 033 ****
Current BN decay momentum: 0.250000
2024-09-21 12:28:49.049958
 ---- batch: 020 ----
train mean box_loss: 0.349602
train mean center_loss: 0.132960
train mean detection_loss: 0.843425
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.559521
train mean obj_acc: 0.866113
train mean objectness_loss: 0.325732
train mean pos_ratio: 0.130664
train mean sem_cls_loss: 1.654786
train mean size_reg_loss: 0.216640
train mean supervised_loss: 13.786761
train mean vote_loss: 0.535251
 ---- batch: 040 ----
train mean box_loss: 0.362142
train mean center_loss: 0.132407
train mean detection_loss: 0.834887
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.575928
train mean obj_acc: 0.867563
train mean objectness_loss: 0.308337
train mean pos_ratio: 0.121143
train mean sem_cls_loss: 1.592883
train mean size_reg_loss: 0.229733
train mean supervised_loss: 13.806599
train mean vote_loss: 0.545773
 ---- batch: 060 ----
train mean box_loss: 0.368836
train mean center_loss: 0.140713
train mean detection_loss: 0.848733
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.568213
train mean obj_acc: 0.869791
train mean objectness_loss: 0.300843
train mean pos_ratio: 0.134180
train mean sem_cls_loss: 1.647381
train mean size_reg_loss: 0.228121
train mean supervised_loss: 13.843393
train mean vote_loss: 0.535606
 ---- batch: 080 ----
train mean box_loss: 0.380642
train mean center_loss: 0.145951
train mean detection_loss: 0.903783
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.597461
train mean obj_acc: 0.860341
train mean objectness_loss: 0.308609
train mean pos_ratio: 0.111816
train mean sem_cls_loss: 1.844182
train mean size_reg_loss: 0.234688
train mean supervised_loss: 14.811900
train mean vote_loss: 0.577407
 ---- batch: 100 ----
train mean box_loss: 0.349531
train mean center_loss: 0.131527
train mean detection_loss: 0.843169
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.583643
train mean obj_acc: 0.876248
train mean objectness_loss: 0.300956
train mean pos_ratio: 0.127637
train mean sem_cls_loss: 1.715797
train mean size_reg_loss: 0.218003
train mean supervised_loss: 13.937597
