img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
267,scene0665_01,chair,22,251.0
267,scene0665_01,desk,1,427.0
267,scene0665_01,desk,14,422.0
267,scene0665_01,desk,23,438.0
267,scene0665_01,table,12,921.0
267,scene0665_01,table,13,910.0
267,scene0665_01,table,15,895.0
267,scene0665_01,table,21,908.0
267,scene0665_01,door,19,521.0
267,scene0665_01,door,20,521.0
268,scene0670_00,cabinet,0,208.0
268,scene0670_00,cabinet,12,191.0
268,scene0670_00,cabinet,13,186.0
268,scene0670_00,cabinet,14,169.0
268,scene0670_00,cabinet,15,199.0
268,scene0670_00,cabinet,16,
268,scene0670_00,otherfurniture,1,
268,scene0670_00,otherfurniture,2,
268,scene0670_00,otherfurniture,9,527.0
268,scene0670_00,otherfurniture,10,498.0
268,scene0670_00,window,3,925.0
268,scene0670_00,sink,4,707.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,308.0
268,scene0670_00,refrigerator,17,596.0
269,scene0670_01,cabinet,0,218.0
269,scene0670_01,cabinet,6,224.0
269,scene0670_01,cabinet,7,243.0
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,232.0
269,scene0670_01,counter,1,389.0
269,scene0670_01,counter,12,364.0
269,scene0670_01,otherfurniture,2,637.0
269,scene0670_01,otherfurniture,3,625.0
269,scene0670_01,otherfurniture,21,585.0
269,scene0670_01,refrigerator,4,727.0
269,scene0670_01,refrigerator,5,720.0
269,scene0670_01,refrigerator,20,746.0
269,scene0670_01,door,9,534.0
269,scene0670_01,door,27,545.0
269,scene0670_01,chair,10,296.0
269,scene0670_01,chair,11,277.0
269,scene0670_01,chair,28,269.0
269,scene0670_01,sink,13,904.0
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,1149.0
269,scene0670_01,table,29,979.0
270,scene0671_00,chair,0,189.0
270,scene0671_00,chair,1,179.0
270,scene0671_00,chair,2,174.0
270,scene0671_00,chair,3,157.0
270,scene0671_00,chair,4,182.0
270,scene0671_00,cabinet,5,118.0
270,scene0671_00,table,6,594.0
270,scene0671_00,otherfurniture,7,359.0
271,scene0671_01,chair,0,
271,scene0671_01,chair,1,123.0
271,scene0671_01,chair,2,132.0
271,scene0671_01,chair,3,127.0
271,scene0671_01,table,4,446.0
271,scene0671_01,cabinet,5,84.0
271,scene0671_01,otherfurniture,6,
272,scene0678_00,otherfurniture,0,667.0
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,669.0
272,scene0678_00,otherfurniture,5,683.0
272,scene0678_00,otherfurniture,6,
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,681.0
272,scene0678_00,otherfurniture,18,644.0
272,scene0678_00,door,2,563.0
272,scene0678_00,door,9,559.0
272,scene0678_00,door,10,
272,scene0678_00,door,16,
272,scene0678_00,window,11,1176.0
272,scene0678_00,window,12,1200.0
272,scene0678_00,window,13,
272,scene0678_00,window,17,1229.0
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,1063.0
273,scene0678_01,door,1,585.0
273,scene0678_01,door,2,585.0
273,scene0678_01,door,7,
273,scene0678_01,door,9,
273,scene0678_01,window,3,1164.0
273,scene0678_01,window,4,1156.0
273,scene0678_01,window,5,
273,scene0678_01,window,10,1170.0
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,658.0
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,615.0
273,scene0678_01,otherfurniture,15,617.0
273,scene0678_01,otherfurniture,16,648.0
273,scene0678_01,otherfurniture,18,
273,scene0678_01,otherfurniture,19,607.0
273,scene0678_01,sink,17,922.0
274,scene0678_02,otherfurniture,0,559.0
274,scene0678_02,otherfurniture,1,599.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,
274,scene0678_02,otherfurniture,13,560.0
274,scene0678_02,otherfurniture,14,
274,scene0678_02,otherfurniture,15,595.0
274,scene0678_02,counter,4,341.0
274,scene0678_02,sink,5,787.0
274,scene0678_02,window,6,1035.0
274,scene0678_02,window,7,1026.0
274,scene0678_02,window,12,
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,614.0
274,scene0678_02,door,9,534.0
274,scene0678_02,door,11,524.0
275,scene0684_00,door,0,289.0
275,scene0684_00,door,3,321.0
275,scene0684_00,chair,1,158.0
275,scene0684_00,table,2,560.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,159.0
276,scene0684_01,table,1,519.0
276,scene0684_01,door,2,264.0
276,scene0684_01,door,3,264.0
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,429.0
277,scene0685_00,otherfurniture,3,402.0
277,scene0685_00,door,1,
277,scene0685_00,table,2,669.0
277,scene0685_00,table,5,682.0
277,scene0685_00,picture,4,
278,scene0685_01,door,0,453.0
278,scene0685_01,table,1,785.0
278,scene0685_01,table,2,804.0
278,scene0685_01,otherfurniture,3,465.0
278,scene0685_01,otherfurniture,4,460.0
278,scene0685_01,picture,5,
279,scene0685_02,table,0,601.0
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,342.0
279,scene0685_02,otherfurniture,3,369.0
279,scene0685_02,door,2,317.0
279,scene0685_02,picture,4,
280,scene0686_00,door,0,
280,scene0686_00,door,1,357.0
280,scene0686_00,sink,2,573.0
280,scene0686_00,toilet,3,674.0
280,scene0686_00,toilet,4,678.0
280,scene0686_00,otherfurniture,5,413.0
281,scene0686_01,door,0,467.0
281,scene0686_01,door,1,466.0
281,scene0686_01,toilet,2,872.0
281,scene0686_01,toilet,3,866.0
281,scene0686_01,otherfurniture,4,524.0
281,scene0686_01,sink,5,737.0
282,scene0686_02,toilet,0,709.0
282,scene0686_02,toilet,1,726.0
282,scene0686_02,otherfurniture,2,420.0
282,scene0686_02,sink,3,588.0
282,scene0686_02,door,4,362.0
282,scene0686_02,door,5,366.0
283,scene0689_00,window,0,852.0
283,scene0689_00,window,12,
283,scene0689_00,door,1,415.0
283,scene0689_00,table,2,767.0
283,scene0689_00,chair,3,210.0
283,scene0689_00,chair,4,230.0
283,scene0689_00,chair,5,203.0
283,scene0689_00,chair,6,197.0
283,scene0689_00,chair,7,201.0
283,scene0689_00,chair,8,220.0
283,scene0689_00,chair,9,234.0
283,scene0689_00,chair,10,231.0
283,scene0689_00,otherfurniture,11,458.0
284,scene0690_00,sofa,0,582.0
284,scene0690_00,cabinet,1,151.0
284,scene0690_00,table,2,598.0
284,scene0690_00,table,3,620.0
284,scene0690_00,table,4,608.0
284,scene0690_00,chair,5,162.0
284,scene0690_00,chair,6,173.0
284,scene0690_00,chair,7,185.0
284,scene0690_00,chair,8,157.0
284,scene0690_00,chair,9,165.0
284,scene0690_00,chair,10,158.0
285,scene0690_01,chair,0,201.0
285,scene0690_01,chair,1,188.0
285,scene0690_01,chair,2,198.0
285,scene0690_01,chair,3,210.0
285,scene0690_01,chair,4,230.0
285,scene0690_01,chair,10,232.0
285,scene0690_01,sofa,5,666.0
285,scene0690_01,table,6,740.0
285,scene0690_01,table,7,706.0
285,scene0690_01,table,8,745.0
285,scene0690_01,cabinet,9,168.0
285,scene0690_01,bookshelf,11,135.0
286,scene0693_00,bathtub,0,9.0
286,scene0693_00,cabinet,1,184.0
286,scene0693_00,sink,2,652.0
286,scene0693_00,toilet,3,795.0
286,scene0693_00,door,4,395.0
286,scene0693_00,door,5,
286,scene0693_00,door,7,421.0
286,scene0693_00,window,6,833.0
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,125.0
287,scene0693_01,bathtub,1,25.0
287,scene0693_01,door,2,283.0
287,scene0693_01,door,7,
287,scene0693_01,sink,3,
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,568.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,162.0
288,scene0693_02,window,1,
288,scene0693_02,door,2,376.0
288,scene0693_02,door,6,
288,scene0693_02,door,8,
288,scene0693_02,toilet,3,672.0
288,scene0693_02,sink,4,551.0
288,scene0693_02,picture,5,
288,scene0693_02,bathtub,7,15.0
289,scene0695_00,window,0,909.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,390.0
289,scene0695_00,curtain,3,352.0
289,scene0695_00,bed,4,82.0
289,scene0695_00,chair,5,229.0
289,scene0695_00,chair,6,
289,scene0695_00,otherfurniture,7,477.0
289,scene0695_00,door,8,471.0
289,scene0695_00,door,10,475.0
289,scene0695_00,bookshelf,9,122.0
289,scene0695_00,cabinet,11,203.0
290,scene0695_01,bed,0,90.0
290,scene0695_01,chair,1,227.0
290,scene0695_01,chair,2,252.0
290,scene0695_01,curtain,3,341.0
290,scene0695_01,bookshelf,4,149.0
290,scene0695_01,otherfurniture,5,522.0
290,scene0695_01,otherfurniture,6,517.0
290,scene0695_01,otherfurniture,8,
290,scene0695_01,desk,7,447.0
291,scene0695_02,desk,0,438.0
291,scene0695_02,bed,1,87.0
291,scene0695_02,chair,2,254.0
291,scene0695_02,chair,3,236.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,507.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,546.0
291,scene0695_02,bookshelf,6,137.0
291,scene0695_02,curtain,9,360.0
292,scene0695_03,otherfurniture,0,
292,scene0695_03,otherfurniture,1,
292,scene0695_03,bookshelf,2,146.0
292,scene0695_03,desk,3,351.0
292,scene0695_03,chair,4,207.0
292,scene0695_03,chair,5,218.0
292,scene0695_03,cabinet,6,
292,scene0695_03,bed,7,96.0
292,scene0695_03,curtain,8,327.0
293,scene0696_00,cabinet,0,165.0
293,scene0696_00,cabinet,14,
293,scene0696_00,cabinet,15,182.0
293,scene0696_00,cabinet,17,159.0
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,388.0
293,scene0696_00,curtain,3,292.0
293,scene0696_00,chair,4,221.0
293,scene0696_00,chair,5,199.0
293,scene0696_00,chair,6,
293,scene0696_00,chair,7,197.0
293,scene0696_00,chair,8,197.0
293,scene0696_00,chair,9,207.0
293,scene0696_00,chair,10,207.0
293,scene0696_00,chair,11,228.0
293,scene0696_00,chair,12,216.0
293,scene0696_00,table,13,726.0
293,scene0696_00,bed,16,61.0
294,scene0696_01,sofa,0,663.0
294,scene0696_01,chair,1,223.0
294,scene0696_01,chair,2,200.0
294,scene0696_01,chair,3,223.0
294,scene0696_01,chair,10,
294,scene0696_01,chair,11,196.0
294,scene0696_01,chair,12,
294,scene0696_01,chair,13,218.0
294,scene0696_01,chair,14,203.0
294,scene0696_01,chair,15,226.0
294,scene0696_01,chair,18,199.0
294,scene0696_01,table,4,750.0
294,scene0696_01,door,5,379.0
294,scene0696_01,bed,6,65.0
294,scene0696_01,cabinet,7,168.0
294,scene0696_01,cabinet,8,
294,scene0696_01,cabinet,19,184.0
294,scene0696_01,cabinet,20,173.0
294,scene0696_01,curtain,9,286.0
294,scene0696_01,curtain,16,292.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,712.0
295,scene0696_02,chair,1,242.0
295,scene0696_02,chair,12,214.0
295,scene0696_02,chair,13,214.0
295,scene0696_02,chair,14,207.0
295,scene0696_02,chair,15,207.0
295,scene0696_02,chair,16,210.0
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,226.0
295,scene0696_02,chair,19,246.0
295,scene0696_02,chair,20,
295,scene0696_02,chair,21,235.0
295,scene0696_02,table,2,770.0
295,scene0696_02,curtain,3,331.0
295,scene0696_02,curtain,9,
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,169.0
295,scene0696_02,cabinet,6,179.0
295,scene0696_02,cabinet,10,187.0
295,scene0696_02,cabinet,11,191.0
295,scene0696_02,door,7,415.0
295,scene0696_02,bed,8,98.0
296,scene0697_00,otherfurniture,0,380.0
296,scene0697_00,otherfurniture,4,388.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,733.0
296,scene0697_00,door,2,
296,scene0697_00,door,8,
296,scene0697_00,bed,3,42.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,459.0
297,scene0697_01,bed,0,54.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,763.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,424.0
297,scene0697_01,otherfurniture,4,
297,scene0697_01,otherfurniture,6,
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,369.0
298,scene0697_02,otherfurniture,2,
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,69.0
298,scene0697_02,picture,4,
299,scene0697_03,otherfurniture,0,399.0
299,scene0697_03,otherfurniture,4,
299,scene0697_03,otherfurniture,6,415.0
299,scene0697_03,bed,1,80.0
299,scene0697_03,bed,2,87.0
299,scene0697_03,picture,3,458.0
299,scene0697_03,door,5,352.0
299,scene0697_03,window,7,
300,scene0699_00,door,0,502.0
300,scene0699_00,door,1,498.0
300,scene0699_00,door,8,523.0
300,scene0699_00,door,9,
300,scene0699_00,table,2,941.0
300,scene0699_00,toilet,3,946.0
300,scene0699_00,cabinet,4,194.0
300,scene0699_00,bed,5,106.0
300,scene0699_00,otherfurniture,6,571.0
300,scene0699_00,chair,7,248.0
300,scene0699_00,window,10,1048.0
300,scene0699_00,window,12,1004.0
300,scene0699_00,picture,11,596.0
301,scene0700_00,chair,0,208.0
301,scene0700_00,chair,1,176.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,206.0
301,scene0700_00,otherfurniture,3,398.0
301,scene0700_00,otherfurniture,11,424.0
301,scene0700_00,otherfurniture,12,398.0
301,scene0700_00,bookshelf,4,115.0
301,scene0700_00,window,5,764.0
301,scene0700_00,door,6,349.0
301,scene0700_00,cabinet,7,168.0
301,scene0700_00,cabinet,10,136.0
301,scene0700_00,desk,8,301.0
302,scene0700_01,otherfurniture,0,424.0
302,scene0700_01,otherfurniture,1,397.0
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,769.0
302,scene0700_01,chair,3,206.0
302,scene0700_01,chair,4,183.0
302,scene0700_01,chair,5,190.0
302,scene0700_01,chair,6,209.0
302,scene0700_01,desk,7,327.0
302,scene0700_01,bookshelf,8,127.0
302,scene0700_01,door,9,360.0
302,scene0700_01,cabinet,10,138.0
302,scene0700_01,cabinet,11,134.0
303,scene0700_02,window,0,771.0
303,scene0700_02,chair,1,218.0
303,scene0700_02,chair,2,219.0
303,scene0700_02,chair,3,195.0
303,scene0700_02,chair,4,
303,scene0700_02,otherfurniture,5,
303,scene0700_02,otherfurniture,6,397.0
303,scene0700_02,otherfurniture,10,
303,scene0700_02,desk,7,332.0
303,scene0700_02,cabinet,8,135.0
303,scene0700_02,door,9,370.0
304,scene0701_00,sofa,0,283.0
304,scene0701_00,sofa,2,294.0
304,scene0701_00,table,1,312.0
305,scene0701_01,sofa,0,290.0
305,scene0701_01,sofa,1,289.0
305,scene0701_01,table,2,314.0
306,scene0701_02,sofa,0,299.0
306,scene0701_02,sofa,2,298.0
306,scene0701_02,table,1,311.0
307,scene0702_00,otherfurniture,0,243.0
307,scene0702_00,door,1,242.0
307,scene0702_00,door,6,225.0
307,scene0702_00,toilet,2,447.0
307,scene0702_00,bathtub,3,17.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,343.0
308,scene0702_01,otherfurniture,0,278.0
308,scene0702_01,otherfurniture,2,
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,251.0
308,scene0702_01,door,6,244.0
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,347.0
308,scene0702_01,toilet,7,469.0
308,scene0702_01,bathtub,8,17.0
309,scene0702_02,bathtub,0,8.0
309,scene0702_02,door,1,168.0
309,scene0702_02,toilet,2,355.0
309,scene0702_02,otherfurniture,3,190.0
309,scene0702_02,curtain,4,138.0
310,scene0704_00,door,0,473.0
310,scene0704_00,cabinet,1,
310,scene0704_00,cabinet,6,201.0
310,scene0704_00,cabinet,7,174.0
310,scene0704_00,otherfurniture,2,545.0
310,scene0704_00,otherfurniture,3,542.0
310,scene0704_00,otherfurniture,9,525.0
310,scene0704_00,otherfurniture,10,537.0
310,scene0704_00,otherfurniture,14,
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,
310,scene0704_00,counter,8,311.0
310,scene0704_00,table,13,889.0
311,scene0704_01,otherfurniture,0,655.0
311,scene0704_01,otherfurniture,6,643.0
311,scene0704_01,otherfurniture,7,669.0
311,scene0704_01,otherfurniture,9,661.0
311,scene0704_01,otherfurniture,10,648.0
311,scene0704_01,cabinet,1,275.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,239.0
311,scene0704_01,cabinet,5,219.0
311,scene0704_01,counter,3,390.0
311,scene0704_01,table,8,1091.0
