img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
294,scene0696_01,chair,1,
294,scene0696_01,chair,2,
294,scene0696_01,chair,3,
294,scene0696_01,chair,10,
294,scene0696_01,chair,11,
294,scene0696_01,chair,12,
294,scene0696_01,chair,13,
294,scene0696_01,chair,14,
294,scene0696_01,chair,15,
294,scene0696_01,chair,18,133.0
294,scene0696_01,table,4,
294,scene0696_01,door,5,252.0
294,scene0696_01,bed,6,
294,scene0696_01,cabinet,7,
294,scene0696_01,cabinet,8,
294,scene0696_01,cabinet,19,
294,scene0696_01,cabinet,20,
294,scene0696_01,curtain,9,
294,scene0696_01,curtain,16,189.0
294,scene0696_01,otherfurniture,17,
295,scene0696_02,sofa,0,
295,scene0696_02,chair,1,148.0
295,scene0696_02,chair,12,
295,scene0696_02,chair,13,
295,scene0696_02,chair,14,
295,scene0696_02,chair,15,
295,scene0696_02,chair,16,
295,scene0696_02,chair,17,
295,scene0696_02,chair,18,
295,scene0696_02,chair,19,
295,scene0696_02,chair,20,140.0
295,scene0696_02,chair,21,158.0
295,scene0696_02,table,2,
295,scene0696_02,curtain,3,
295,scene0696_02,curtain,9,
295,scene0696_02,otherfurniture,4,
295,scene0696_02,cabinet,5,126.0
295,scene0696_02,cabinet,6,107.0
295,scene0696_02,cabinet,10,
295,scene0696_02,cabinet,11,
295,scene0696_02,door,7,
295,scene0696_02,bed,8,62.0
296,scene0697_00,otherfurniture,0,
296,scene0697_00,otherfurniture,4,331.0
296,scene0697_00,window,1,
296,scene0697_00,window,6,624.0
296,scene0697_00,door,2,
296,scene0697_00,door,8,
296,scene0697_00,bed,3,63.0
296,scene0697_00,bed,5,
296,scene0697_00,picture,7,
297,scene0697_01,bed,0,46.0
297,scene0697_01,bed,3,
297,scene0697_01,window,1,518.0
297,scene0697_01,window,7,
297,scene0697_01,otherfurniture,2,291.0
297,scene0697_01,otherfurniture,4,289.0
297,scene0697_01,otherfurniture,6,
297,scene0697_01,picture,5,
298,scene0697_02,otherfurniture,0,347.0
298,scene0697_02,otherfurniture,2,349.0
298,scene0697_02,bed,1,
298,scene0697_02,bed,3,55.0
298,scene0697_02,picture,4,
299,scene0697_03,otherfurniture,0,362.0
299,scene0697_03,otherfurniture,4,
299,scene0697_03,otherfurniture,6,352.0
299,scene0697_03,bed,1,
299,scene0697_03,bed,2,68.0
299,scene0697_03,picture,3,
299,scene0697_03,door,5,306.0
299,scene0697_03,window,7,
300,scene0699_00,door,0,313.0
300,scene0699_00,door,1,
300,scene0699_00,door,8,
300,scene0699_00,door,9,
300,scene0699_00,table,2,
300,scene0699_00,toilet,3,
300,scene0699_00,cabinet,4,
300,scene0699_00,bed,5,58.0
300,scene0699_00,otherfurniture,6,
300,scene0699_00,chair,7,
300,scene0699_00,window,10,
300,scene0699_00,window,12,
300,scene0699_00,picture,11,
301,scene0700_00,chair,0,
301,scene0700_00,chair,1,246.0
301,scene0700_00,chair,2,
301,scene0700_00,chair,9,212.0
301,scene0700_00,otherfurniture,3,
301,scene0700_00,otherfurniture,11,456.0
301,scene0700_00,otherfurniture,12,
301,scene0700_00,bookshelf,4,127.0
301,scene0700_00,window,5,
301,scene0700_00,door,6,
301,scene0700_00,cabinet,7,
301,scene0700_00,cabinet,10,
301,scene0700_00,desk,8,354.0
302,scene0700_01,otherfurniture,0,
302,scene0700_01,otherfurniture,1,
302,scene0700_01,otherfurniture,12,
302,scene0700_01,window,2,
302,scene0700_01,chair,3,203.0
302,scene0700_01,chair,4,235.0
302,scene0700_01,chair,5,198.0
302,scene0700_01,chair,6,239.0
302,scene0700_01,desk,7,
302,scene0700_01,bookshelf,8,120.0
302,scene0700_01,door,9,
302,scene0700_01,cabinet,10,181.0
302,scene0700_01,cabinet,11,
303,scene0700_02,window,0,
303,scene0700_02,chair,1,215.0
303,scene0700_02,chair,2,228.0
303,scene0700_02,chair,3,217.0
303,scene0700_02,chair,4,192.0
303,scene0700_02,otherfurniture,5,
303,scene0700_02,otherfurniture,6,
303,scene0700_02,otherfurniture,10,
303,scene0700_02,desk,7,349.0
303,scene0700_02,cabinet,8,171.0
303,scene0700_02,door,9,
304,scene0701_00,sofa,0,
304,scene0701_00,sofa,2,
304,scene0701_00,table,1,92.0
305,scene0701_01,sofa,0,
305,scene0701_01,sofa,1,233.0
305,scene0701_01,table,2,250.0
306,scene0701_02,sofa,0,
306,scene0701_02,sofa,2,
306,scene0701_02,table,1,
307,scene0702_00,otherfurniture,0,
307,scene0702_00,door,1,
307,scene0702_00,door,6,164.0
307,scene0702_00,toilet,2,
307,scene0702_00,bathtub,3,4.0
307,scene0702_00,picture,4,
307,scene0702_00,showercurtain,5,
308,scene0702_01,otherfurniture,0,
308,scene0702_01,otherfurniture,2,
308,scene0702_01,otherfurniture,3,
308,scene0702_01,door,1,189.0
308,scene0702_01,door,6,
308,scene0702_01,cabinet,4,
308,scene0702_01,showercurtain,5,
308,scene0702_01,toilet,7,
308,scene0702_01,bathtub,8,18.0
309,scene0702_02,bathtub,0,7.0
309,scene0702_02,door,1,72.0
309,scene0702_02,toilet,2,
309,scene0702_02,otherfurniture,3,
309,scene0702_02,curtain,4,
310,scene0704_00,door,0,
310,scene0704_00,cabinet,1,162.0
310,scene0704_00,cabinet,6,203.0
310,scene0704_00,cabinet,7,164.0
310,scene0704_00,otherfurniture,2,
310,scene0704_00,otherfurniture,3,
310,scene0704_00,otherfurniture,9,474.0
310,scene0704_00,otherfurniture,10,501.0
310,scene0704_00,otherfurniture,14,
310,scene0704_00,picture,4,
310,scene0704_00,picture,5,
310,scene0704_00,picture,11,
310,scene0704_00,picture,12,
310,scene0704_00,counter,8,
310,scene0704_00,table,13,
311,scene0704_01,otherfurniture,0,
311,scene0704_01,otherfurniture,6,464.0
311,scene0704_01,otherfurniture,7,437.0
311,scene0704_01,otherfurniture,9,
311,scene0704_01,otherfurniture,10,
311,scene0704_01,cabinet,1,174.0
311,scene0704_01,cabinet,2,
311,scene0704_01,cabinet,4,178.0
311,scene0704_01,cabinet,5,179.0
311,scene0704_01,counter,3,
311,scene0704_01,table,8,
