------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240916-09:59
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-16 09:59:14.497661
train mean pos_ratio: 0.087500
train mean sem_cls_loss: 0.727282
train mean size_reg_loss: 0.144536
train mean supervised_loss: 10.836603
train mean vote_loss: 0.531609
 ---- batch: 140 ----
train mean box_loss: 0.247312
train mean center_loss: 0.120892
train mean detection_loss: 0.540816
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000010
train mean neg_ratio: 0.690430
train mean obj_acc: 0.891218
train mean objectness_loss: 0.246553
train mean pos_ratio: 0.087598
train mean sem_cls_loss: 0.851136
train mean size_reg_loss: 0.126409
train mean supervised_loss: 10.616266
train mean vote_loss: 0.520811

**** EPOCH 026 ****
Current BN decay momentum: 0.250000
2024-09-16 10:15:04.611789
 ---- batch: 020 ----
train mean box_loss: 0.272795
train mean center_loss: 0.122619
train mean detection_loss: 0.546864
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.701611
train mean obj_acc: 0.910400
train mean objectness_loss: 0.243563
train mean pos_ratio: 0.080615
train mean sem_cls_loss: 0.761440
train mean size_reg_loss: 0.150168
train mean supervised_loss: 10.777617
train mean vote_loss: 0.530898
 ---- batch: 040 ----
train mean box_loss: 0.257220
train mean center_loss: 0.121058
train mean detection_loss: 0.513145
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.703467
train mean obj_acc: 0.902512
train mean objectness_loss: 0.240104
train mean pos_ratio: 0.081641
train mean sem_cls_loss: 0.679363
train mean size_reg_loss: 0.136154
train mean supervised_loss: 10.300133
train mean vote_loss: 0.516868
 ---- batch: 060 ----
train mean box_loss: 0.304742
train mean center_loss: 0.126630
train mean detection_loss: 0.586957
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000008
train mean neg_ratio: 0.703857
train mean obj_acc: 0.904924
train mean objectness_loss: 0.255561
train mean pos_ratio: 0.082324
train mean sem_cls_loss: 0.772176
train mean size_reg_loss: 0.178104
train mean supervised_loss: 11.216952
train mean vote_loss: 0.534738
 ---- batch: 080 ----
train mean box_loss: 0.283145
train mean center_loss: 0.137278
train mean detection_loss: 0.586022
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.702539
train mean obj_acc: 0.896364
train mean objectness_loss: 0.255463
train mean pos_ratio: 0.078369
train mean sem_cls_loss: 0.875731
train mean size_reg_loss: 0.145859
train mean supervised_loss: 11.430512
train mean vote_loss: 0.557029
 ---- batch: 100 ----
train mean box_loss: 0.301182
train mean center_loss: 0.137236
train mean detection_loss: 0.624912
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.716895
train mean obj_acc: 0.902169
train mean objectness_loss: 0.259045
train mean pos_ratio: 0.082275
train mean sem_cls_loss: 0.971037
train mean size_reg_loss: 0.163938
train mean supervised_loss: 11.678463
train mean vote_loss: 0.542935
 ---- batch: 120 ----
train mean box_loss: 0.273735
train mean center_loss: 0.129759
train mean detection_loss: 0.589487
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.731836
train mean obj_acc: 0.908515
train mean objectness_loss: 0.236592
train mean pos_ratio: 0.072461
train mean sem_cls_loss: 0.987282
train mean size_reg_loss: 0.143967
train mean supervised_loss: 11.360947
train mean vote_loss: 0.546607
 ---- batch: 140 ----
train mean box_loss: 0.297385
train mean center_loss: 0.139573
train mean detection_loss: 0.647842
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000009
train mean neg_ratio: 0.709570
train mean obj_acc: 0.900006
train mean objectness_loss: 0.262979
train mean pos_ratio: 0.079004
train mean sem_cls_loss: 1.094836
train mean size_reg_loss: 0.157804
train mean supervised_loss: 11.952713
train mean vote_loss: 0.547429

**** EPOCH 027 ****
Current BN decay momentum: 0.250000
2024-09-16 10:15:39.173825
 ---- batch: 020 ----
train mean box_loss: 0.310495
train mean center_loss: 0.135710
train mean detection_loss: 0.608702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.726416
train mean obj_acc: 0.911803
train mean objectness_loss: 0.234002
train mean pos_ratio: 0.074121
train mean sem_cls_loss: 0.906027
train mean size_reg_loss: 0.174780
train mean supervised_loss: 11.536353
train mean vote_loss: 0.544934
 ---- batch: 040 ----
train mean box_loss: 0.272160
train mean center_loss: 0.123483
train mean detection_loss: 0.556689
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.706885
train mean obj_acc: 0.901700
train mean objectness_loss: 0.262859
train mean pos_ratio: 0.082764
train mean sem_cls_loss: 0.765497
train mean size_reg_loss: 0.148671
train mean supervised_loss: 11.080953
train mean vote_loss: 0.551407
 ---- batch: 060 ----
train mean box_loss: 0.285354
train mean center_loss: 0.132527
train mean detection_loss: 0.583183
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.695361
train mean obj_acc: 0.892164
train mean objectness_loss: 0.264849
train mean pos_ratio: 0.085254
train mean sem_cls_loss: 0.827023
train mean size_reg_loss: 0.152821
train mean supervised_loss: 11.088373
train mean vote_loss: 0.525654
 ---- batch: 080 ----
train mean box_loss: 0.298293
train mean center_loss: 0.131345
train mean detection_loss: 0.589850
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.703418
train mean obj_acc: 0.898745
train mean objectness_loss: 0.259522
train mean pos_ratio: 0.079443
train mean sem_cls_loss: 0.808982
train mean size_reg_loss: 0.166940
train mean supervised_loss: 11.304748
train mean vote_loss: 0.540625
 ---- batch: 100 ----
train mean box_loss: 0.318671
train mean center_loss: 0.134725
train mean detection_loss: 0.649428
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.726514
train mean obj_acc: 0.895406
train mean objectness_loss: 0.258538
train mean pos_ratio: 0.074219
train mean sem_cls_loss: 1.007437
train mean size_reg_loss: 0.183940
train mean supervised_loss: 12.299565
train mean vote_loss: 0.580529
 ---- batch: 120 ----
train mean box_loss: 0.283293
train mean center_loss: 0.127084
train mean detection_loss: 0.600371
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.726416
train mean obj_acc: 0.912133
train mean objectness_loss: 0.226780
train mean pos_ratio: 0.077051
train mean sem_cls_loss: 1.018441
train mean size_reg_loss: 0.156203
train mean supervised_loss: 11.342763
train mean vote_loss: 0.533905
 ---- batch: 140 ----
train mean box_loss: 0.287863
train mean center_loss: 0.133059
train mean detection_loss: 0.553826
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.736914
train mean obj_acc: 0.908946
train mean objectness_loss: 0.222731
train mean pos_ratio: 0.074414
train mean sem_cls_loss: 0.772986
train mean size_reg_loss: 0.154798
train mean supervised_loss: 10.533898
train mean vote_loss: 0.499564

**** EPOCH 028 ****
Current BN decay momentum: 0.250000
2024-09-16 10:16:13.982229
 ---- batch: 020 ----
train mean box_loss: 0.287680
train mean center_loss: 0.129051
train mean detection_loss: 0.559213
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.710449
train mean obj_acc: 0.897470
train mean objectness_loss: 0.236497
train mean pos_ratio: 0.081152
train mean sem_cls_loss: 0.766419
train mean size_reg_loss: 0.158624
train mean supervised_loss: 11.063987
train mean vote_loss: 0.547186
 ---- batch: 040 ----
train mean box_loss: 0.309356
train mean center_loss: 0.143559
train mean detection_loss: 0.602399
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.741943
train mean obj_acc: 0.911413
train mean objectness_loss: 0.223901
train mean pos_ratio: 0.071143
train mean sem_cls_loss: 0.905463
train mean size_reg_loss: 0.165792
train mean supervised_loss: 11.457961
train mean vote_loss: 0.543397
 ---- batch: 060 ----
train mean box_loss: 0.279426
train mean center_loss: 0.146333
train mean detection_loss: 0.564907
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.764453
train mean obj_acc: 0.920929
train mean objectness_loss: 0.200022
train mean pos_ratio: 0.065332
train mean sem_cls_loss: 0.927350
train mean size_reg_loss: 0.133088
train mean supervised_loss: 11.145280
train mean vote_loss: 0.549621
 ---- batch: 080 ----
train mean box_loss: 0.283681
train mean center_loss: 0.133739
train mean detection_loss: 0.538648
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.727979
train mean obj_acc: 0.921157
train mean objectness_loss: 0.210711
train mean pos_ratio: 0.077344
train mean sem_cls_loss: 0.748059
train mean size_reg_loss: 0.149934
train mean supervised_loss: 10.830737
train mean vote_loss: 0.544426
 ---- batch: 100 ----
train mean box_loss: 0.269368
train mean center_loss: 0.128534
train mean detection_loss: 0.513543
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000006
train mean neg_ratio: 0.725488
train mean obj_acc: 0.914217
train mean objectness_loss: 0.220529
train mean pos_ratio: 0.076709
train mean sem_cls_loss: 0.669555
train mean size_reg_loss: 0.140828
train mean supervised_loss: 10.181667
train mean vote_loss: 0.504624
 ---- batch: 120 ----
train mean box_loss: 0.285786
train mean center_loss: 0.126709
train mean detection_loss: 0.596154
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000007
train mean neg_ratio: 0.722363
train mean obj_acc: 0.903746
train mean objectness_loss: 0.237567
train mean pos_ratio: 0.076758
train mean sem_cls_loss: 0.957924
train mean size_reg_loss: 0.159070
train mean supervised_loss: 11.243892
train mean vote_loss: 0.528235
 ---- batch: 140 ----
train mean box_loss: 0.295753
train mean center_loss: 0.129626
train mean detection_loss: 0.592856
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.750342
train mean obj_acc: 0.908505
train mean objectness_loss: 0.223454
train mean pos_ratio: 0.068359
train mean sem_cls_loss: 0.926881
train mean size_reg_loss: 0.166123
train mean supervised_loss: 11.384832
train mean vote_loss: 0.545627

**** EPOCH 029 ****
Current BN decay momentum: 0.250000
2024-09-16 10:16:48.732780
 ---- batch: 020 ----
train mean box_loss: 0.278451
train mean center_loss: 0.126654
train mean detection_loss: 0.546608
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000005
train mean neg_ratio: 0.748193
train mean obj_acc: 0.913851
train mean objectness_loss: 0.216995
train mean pos_ratio: 0.071338
train mean sem_cls_loss: 0.798298
train mean size_reg_loss: 0.151792
train mean supervised_loss: 10.440733
train mean vote_loss: 0.497465
 ---- batch: 040 ----
train mean box_loss: 0.305508
train mean center_loss: 0.139491
train mean detection_loss: 0.585841
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.739209
train mean obj_acc: 0.910584
train mean objectness_loss: 0.219808
train mean pos_ratio: 0.070557
train mean sem_cls_loss: 0.852144
train mean size_reg_loss: 0.166014
train mean supervised_loss: 11.266849
train mean vote_loss: 0.540844
 ---- batch: 060 ----
train mean box_loss: 0.269565
train mean center_loss: 0.126957
train mean detection_loss: 0.569083
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.730908
train mean obj_acc: 0.911514
train mean objectness_loss: 0.240772
train mean pos_ratio: 0.077197
train mean sem_cls_loss: 0.895659
train mean size_reg_loss: 0.142604
train mean supervised_loss: 10.989654
train mean vote_loss: 0.529882
 ---- batch: 080 ----
train mean box_loss: 0.258391
train mean center_loss: 0.120964
train mean detection_loss: 0.545420
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.727783
train mean obj_acc: 0.913299
train mean objectness_loss: 0.237049
train mean pos_ratio: 0.076758
train mean sem_cls_loss: 0.842525
train mean size_reg_loss: 0.137423
train mean supervised_loss: 10.768407
train mean vote_loss: 0.531420
 ---- batch: 100 ----
train mean box_loss: 0.289071
train mean center_loss: 0.137041
train mean detection_loss: 0.577676
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.732666
train mean obj_acc: 0.915320
train mean objectness_loss: 0.212077
train mean pos_ratio: 0.074170
train mean sem_cls_loss: 0.912832
train mean size_reg_loss: 0.152027
train mean supervised_loss: 10.858981
train mean vote_loss: 0.508222
 ---- batch: 120 ----
train mean box_loss: 0.319265
train mean center_loss: 0.132585
train mean detection_loss: 0.605561
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.740283
train mean obj_acc: 0.918160
train mean objectness_loss: 0.204766
train mean pos_ratio: 0.071045
train mean sem_cls_loss: 0.919566
train mean size_reg_loss: 0.186676
train mean supervised_loss: 11.781635
train mean vote_loss: 0.572602
 ---- batch: 140 ----
train mean box_loss: 0.281707
train mean center_loss: 0.128942
train mean detection_loss: 0.563934
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000004
train mean neg_ratio: 0.717920
train mean obj_acc: 0.912520
train mean objectness_loss: 0.225729
train mean pos_ratio: 0.078662
train mean sem_cls_loss: 0.846814
train mean size_reg_loss: 0.152761
train mean supervised_loss: 10.832442
train mean vote_loss: 0.519310
eval mean box_loss: 0.287259
eval mean center_loss: 0.123559
eval mean detection_loss: 0.572165
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000002
eval mean neg_ratio: 0.722731
eval mean obj_acc: 0.905212
eval mean objectness_loss: 0.227981
eval mean pos_ratio: 0.077349
eval mean sem_cls_loss: 0.854581
eval mean size_reg_loss: 0.163697
eval mean supervised_loss: 11.462165
eval mean vote_loss: 0.574051
eval bathtub Average Precision: 0.693495
eval bed Average Precision: 0.772826
eval bookshelf Average Precision: 0.226423
eval cabinet Average Precision: 0.139205
eval chair Average Precision: 0.723517
eval counter Average Precision: 0.163647
eval curtain Average Precision: 0.267475
eval desk Average Precision: 0.473105
eval door Average Precision: 0.189931
eval mAP: 0.405514
eval bathtub Recall: 0.838710
eval bed Recall: 0.913580
eval bookshelf Recall: 0.766234
eval cabinet Recall: 0.524194
eval chair Recall: 0.812865
eval counter Recall: 0.596154
eval curtain Recall: 0.597015
eval desk Recall: 0.834646
eval door Recall: 0.565310
eval AR: 0.716523

**** EPOCH 030 ****
Current BN decay momentum: 0.250000
2024-09-16 10:17:44.256982
 ---- batch: 020 ----
train mean box_loss: 0.267139
train mean center_loss: 0.123844
train mean detection_loss: 0.541878
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.696338
train mean obj_acc: 0.916511
train mean objectness_loss: 0.232704
train mean pos_ratio: 0.084326
train mean sem_cls_loss: 0.791938
train mean size_reg_loss: 0.143292
train mean supervised_loss: 10.485607
train mean vote_loss: 0.506682
 ---- batch: 040 ----
train mean box_loss: 0.264916
train mean center_loss: 0.122887
train mean detection_loss: 0.545530
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.707764
train mean obj_acc: 0.902579
train mean objectness_loss: 0.233648
train mean pos_ratio: 0.081348
train mean sem_cls_loss: 0.818949
train mean size_reg_loss: 0.142025
train mean supervised_loss: 10.497426
train mean vote_loss: 0.504213
 ---- batch: 060 ----
train mean box_loss: 0.265301
train mean center_loss: 0.118165
train mean detection_loss: 0.555014
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.702881
train mean obj_acc: 0.908111
train mean objectness_loss: 0.239635
train mean pos_ratio: 0.081250
train mean sem_cls_loss: 0.849478
train mean size_reg_loss: 0.147133
train mean supervised_loss: 10.938165
train mean vote_loss: 0.538802
 ---- batch: 080 ----
train mean box_loss: 0.278212
train mean center_loss: 0.133429
train mean detection_loss: 0.572659
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.714355
train mean obj_acc: 0.908057
train mean objectness_loss: 0.246307
train mean pos_ratio: 0.074609
train mean sem_cls_loss: 0.856467
train mean size_reg_loss: 0.144780
